PS_JC,JC_RW,RW_DW,DW_AA,AA_AK
0.00202813709677419,0.00391603225806451,0.00391603225806451,0.00467479006451612,0.00440998524193549
0.00202813709677419,0.00391603225806451,0.00391603225806451,0.0038853389677419303,0.00440998524193549
0.00202813709677419,0.00301997580645161,0.00115863709677419,0.0038853389677419303,0.00440998524193549
0.00206543548387096,0.00301997580645161,0.00115863709677419,0.0038853389677419303,0.00440998524193549
0.00292508870967741,0.00301997580645161,0.00115863709677419,0.0038853389677419303,0.00440998524193549
0.00320229032258064,0.00294985483870967,0.00115863709677419,0.0038853389677419303,0.00440998524193549
0.0040410564516129,0.00242678225806451,0.00115863709677419,0.0038853389677419303,0.00440998524193549
0.0040410564516129,0.00242678225806451,0.00115863709677419,0.00335664238709677,0.00394014044354838
0.0040410564516129,0.00187566129032258,0.00115863709677419,0.00335664238709677,0.00394014044354838
0.0040410564516129,0.00187566129032258,0.00115863709677419,0.00335664238709677,0.00394014044354838
0.0040410564516129,0.00187566129032258,0.000680620967741935,0.00335664238709677,0.00394014044354838
0.0040410564516129,0.00187566129032258,0.000680620967741935,0.00335664238709677,0.00394014044354838
0.0040410564516129,0.00187566129032258,0.000680620967741935,0.00341380619354838,0.00394014044354838
0.0040410564516129,0.00187566129032258,0.000680620967741935,0.007693314516129031,0.00394014044354838
0.0040410564516129,0.00187566129032258,0.0,0.0080294249032258,0.0033299999999999905
0.0040410564516129,0.0010769402016129,0.0,0.0080294249032258,0.0033299999999999905
0.0040410564516129,0.0010769402016129,0.0,0.0080294249032258,0.0033299999999999905
0.0040410564516129,0.0010769402016129,0.0,0.0080294249032258,0.0033299999999999905
0.0040410564516129,0.0010769402016129,0.0,0.0080294249032258,0.0033299999999999905
0.0040410564516129,0.0010769402016129,0.0,0.0080294249032258,0.0033299999999999905
0.0040410564516129,0.0010769402016129,0.0,0.0080294249032258,0.0033299999999999905
0.0040410564516129,0.0010769402016129,0.0,0.0080294249032258,0.0033299999999999905
0.0040410564516129,0.0010769402016129,0.0,0.0080294249032258,0.0033299999999999905
0.0040410564516129,0.0010769402016129,0.0,0.0080294249032258,0.0033299999999999905
0.0040410564516129,0.0010769402016129,0.0010769402016129,0.0080294249032258,0.0033299999999999905
0.0040410564516129,0.0010769402016129,0.0010769402016129,0.0080294249032258,0.0033299999999999905
0.0040410564516129,0.0010769402016129,0.0010769402016129,0.0080294249032258,0.0033299999999999905
0.00287525806451612,0.0010769402016129,0.00100526612903225,0.00411791380645161,0.00495364653225807
0.00272248387096774,0.0010769402016129,0.0,0.00411791380645161,0.00495364653225807
0.00272248387096774,0.0010769402016129,0.0,0.00411791380645161,0.00495364653225807
0.00272248387096774,0.0010769402016129,0.0,0.00411791380645161,0.00495364653225807
0.00272248387096774,0.0010769402016129,0.0,0.00411791380645161,0.00495364653225807
0.00272248387096774,0.0010440564516129,0.0,0.00411791380645161,0.00495364653225807
0.00272248387096774,0.0010440564516129,0.0,0.00411791380645161,0.00495364653225807
0.00272248387096774,0.0010440564516129,0.0,0.00411791380645161,0.00495364653225807
0.00272248387096774,0.0010440564516129,0.0,0.00411791380645161,0.00495364653225807
0.00272248387096774,0.0010440564516129,0.0,0.00411791380645161,0.00495364653225807
0.00272248387096774,0.0010440564516129,0.0,0.00411791380645161,0.00495364653225807
0.00135795967741935,0.0010440564516129,0.0,0.00411791380645161,0.00262622717741936
0.0008381693548387091,0.0010440564516129,0.0,0.00411791380645161,0.00262622717741936
0.0008381693548387091,0.00011100000000000001,0.0,0.00411791380645161,0.00262622717741936
0.000113088709677419,0.00011100000000000001,0.0,0.00411791380645161,0.00262622717741936
0.000113088709677419,0.00011100000000000001,0.0,0.00411791380645161,0.00262622717741936
0.000113088709677419,0.00011100000000000001,0.0,0.00411791380645161,0.00262622717741936
0.000113088709677419,0.00011100000000000001,0.00011100000000000001,0.00411791380645161,0.00262622717741936
0.000113088709677419,0.00011100000000000001,0.00011100000000000001,0.00295160458064516,0.00495364653225807
0.000113088709677419,0.00011100000000000001,0.00011100000000000001,0.00295160458064516,0.00495364653225807
0.000113088709677419,0.00011100000000000001,0.00011100000000000001,0.00295160458064516,0.00495364653225807
0.000113088709677419,0.00011100000000000001,0.00011100000000000001,0.00295160458064516,0.00495364653225807
0.000113088709677419,0.00011100000000000001,0.00011100000000000001,0.00295160458064516,0.00495364653225807
0.000113088709677419,0.00011100000000000001,0.00011100000000000001,0.00295160458064516,0.00495364653225807
0.00011279032258064501,0.00011100000000000001,0.00011100000000000001,0.00295160458064516,0.00495364653225807
0.00011279032258064501,0.00011100000000000001,0.00011100000000000001,0.00295160458064516,0.00495364653225807
0.000111895161290322,0.00011100000000000001,0.00011100000000000001,0.00295160458064516,0.00495364653225807
0.00011398387096774101,0.00011100000000000001,0.00011100000000000001,0.00295160458064516,0.00495364653225807
0.00011398387096774101,0.00011100000000000001,0.00011100000000000001,0.00295160458064516,0.00495364653225807
0.00120488709677419,0.00011100000000000001,0.00011100000000000001,0.00295160458064516,0.00495364653225807
0.00241454838709677,0.00011100000000000001,0.00011100000000000001,0.00295160458064516,0.00495364653225807
0.00302176612903225,0.00011100000000000001,0.00011100000000000001,0.00295160458064516,0.00495364653225807
0.00370238709677419,0.00011100000000000001,0.00011100000000000001,0.00295160458064516,0.00495364653225807
0.00370238709677419,0.00011100000000000001,0.00011100000000000001,0.00295160458064516,0.00495364653225807
0.00370238709677419,0.00011100000000000001,0.00011100000000000001,0.00295160458064516,0.00495364653225807
0.00370238709677419,0.00011100000000000001,0.00011100000000000001,0.00295160458064516,0.00495364653225807
0.00370238709677419,0.00011100000000000001,0.00011100000000000001,0.00295160458064516,0.00495364653225807
0.00370238709677419,0.00011100000000000001,0.00011100000000000001,0.00295160458064516,0.00495364653225807
0.00370238709677419,0.00011100000000000001,0.00011100000000000001,0.00295160458064516,0.00495364653225807
0.00370238709677419,0.00011100000000000001,0.00011100000000000001,0.00295160458064516,0.00495364653225807
0.00370238709677419,0.00011100000000000001,0.00011100000000000001,0.00295160458064516,0.00495364653225807
0.00370238709677419,0.000111596774193548,0.00011100000000000001,0.00295160458064516,0.00495364653225807
0.00370238709677419,0.000111596774193548,0.00011100000000000001,0.00295160458064516,0.00495364653225807
0.00370238709677419,0.000111596774193548,0.00011100000000000001,0.00295160458064516,0.00495364653225807
0.00370238709677419,0.000111596774193548,0.00011100000000000001,0.00295160458064516,0.00495364653225807
0.00370238709677419,0.000111596774193548,0.00011100000000000001,0.00295160458064516,0.00495364653225807
0.00370238709677419,0.000111596774193548,0.00011100000000000001,0.00295160458064516,0.00495364653225807
0.00370238709677419,0.000111596774193548,0.00011100000000000001,0.00295160458064516,0.00495364653225807
0.00578662096774193,0.000111596774193548,0.00011100000000000001,0.00295160458064516,0.00495364653225807
0.00578662096774193,0.000111596774193548,0.00011100000000000001,0.00295160458064516,0.00495364653225807
0.00578662096774193,0.000111596774193548,0.00011100000000000001,0.00295160458064516,0.00495364653225807
0.00578662096774193,0.000111596774193548,0.00011100000000000001,0.00295160458064516,0.00495364653225807
0.00578662096774193,0.00190329641129031,0.00011100000000000001,0.00295160458064516,0.00495364653225807
0.00578662096774193,0.00249570967741935,0.00011100000000000001,0.00295160458064516,0.00495364653225807
0.00578662096774193,0.0035445403225806403,0.00011100000000000001,0.00295160458064516,0.00495364653225807
0.00578662096774193,0.0035445403225806403,0.00011100000000000001,0.00295160458064516,0.00495364653225807
0.00578662096774193,0.0035445403225806403,0.00011100000000000001,0.00295160458064516,0.00495364653225807
0.00578662096774193,0.0035445403225806403,0.00011100000000000001,0.00295160458064516,0.00495364653225807
0.00578662096774193,0.0035445403225806403,0.00011100000000000001,0.00295160458064516,0.00495364653225807
0.00578662096774193,0.0035445403225806403,0.00011100000000000001,0.00295160458064516,0.00495364653225807
0.00578662096774193,0.0035445403225806403,0.00011100000000000001,0.00295160458064516,0.00465616951612904
0.00578662096774193,0.0035445403225806403,0.00011100000000000001,0.00295160458064516,0.00465616951612904
0.00578662096774193,0.0035445403225806403,0.00011100000000000001,0.0026929435483870902,0.00465616951612904
0.00578662096774193,0.0035445403225806403,0.00011100000000000001,0.0026929435483870902,0.00465616951612904
0.00578662096774193,0.0035445403225806403,0.00011100000000000001,0.0026929435483870902,0.00465616951612904
0.00578662096774193,0.0035445403225806403,0.00011100000000000001,0.0026929435483870902,0.00465616951612904
0.00578662096774193,0.0035445403225806403,0.00011100000000000001,0.0026929435483870902,0.00465616951612904
0.00578662096774193,0.0035445403225806403,0.00011100000000000001,0.0026929435483870902,0.00465616951612904
0.00578662096774193,0.0035445403225806403,0.00011100000000000001,0.0026929435483870902,0.00465616951612904
0.000446088709677419,0.0035445403225806403,0.00011100000000000001,0.0026929435483870902,0.00465616951612904
0.00011249193548387,0.0035445403225806403,0.00011100000000000001,0.00256284677419354,0.00465616951612904
0.00011249193548387,0.0035445403225806403,0.000111596774193548,0.00256284677419354,0.00465616951612904
0.00011249193548387,0.0035445403225806403,6.803225806451612e-05,0.00245176083870967,0.00206072991935484
0.00011249193548387,0.0035445403225806403,0.0,0.00262324748387096,0.00206072991935484
0.00011249193548387,0.0035445403225806403,0.0,0.00567681451612903,0.00206072991935484
0.00011249193548387,0.0035445403225806403,0.0,0.00567681451612903,0.00206072991935484
0.00011249193548387,0.00288659677419354,0.0,0.00567681451612903,0.00206072991935484
0.00011249193548387,0.00288659677419354,0.0,0.00567681451612903,0.00613513709677419
0.00011249193548387,0.00288659677419354,0.0,0.00567681451612903,0.00613513709677419
0.00011249193548387,0.00288659677419354,0.0,0.00567681451612903,0.00613513709677419
0.00011249193548387,0.0008178790322580641,0.0,0.00567681451612903,0.00613513709677419
0.00011249193548387,0.00011100000000000001,0.0,0.00345600529032258,0.00621142423387095
0.00011249193548387,0.00011100000000000001,0.0,0.00345600529032258,0.0063989187500000004
0.00011249193548387,0.00011100000000000001,0.0,0.00345600529032258,0.0063989187500000004
0.00011249193548387,0.00011100000000000001,0.0,0.00345600529032258,0.0063989187500000004
0.00011249193548387,0.00011100000000000001,0.0,0.00345600529032258,0.0063989187500000004
0.00011249193548387,0.00011100000000000001,0.0,0.00345600529032258,0.0063989187500000004
0.00011249193548387,0.00011100000000000001,0.0,0.00345600529032258,0.0063989187500000004
0.00011249193548387,0.00011100000000000001,0.0,0.00345600529032258,0.0063989187500000004
0.000111895161290322,0.00011100000000000001,0.0,0.00345600529032258,0.0063989187500000004
0.000111895161290322,0.00011100000000000001,0.0,0.00345600529032258,0.0063989187500000004
0.000111895161290322,0.00011100000000000001,0.0,0.00345600529032258,0.0063989187500000004
0.000111895161290322,0.00011100000000000001,0.0,0.00345600529032258,0.0063989187500000004
0.000111895161290322,0.00011100000000000001,0.0,0.00345600529032258,0.0063989187500000004
0.000111895161290322,0.00011100000000000001,0.0,0.00345600529032258,0.0063989187500000004
0.00033270161290322505,0.00011100000000000001,0.0,0.00345600529032258,0.0063989187500000004
0.00033270161290322505,0.00011100000000000001,0.0,0.00345600529032258,0.0063989187500000004
0.00033270161290322505,0.00011100000000000001,0.0,0.00345600529032258,0.0063989187500000004
0.00033270161290322505,0.00011100000000000001,0.0,0.00345600529032258,0.0063989187500000004
0.00033270161290322505,0.00011100000000000001,0.0,0.00345600529032258,0.0063989187500000004
0.00033270161290322505,0.00011100000000000001,0.0,0.00345600529032258,0.0063989187500000004
0.00033270161290322505,0.00011100000000000001,0.0,0.00345600529032258,0.0063989187500000004
0.00033270161290322505,0.00011100000000000001,0.0,0.00345600529032258,0.0063989187500000004
0.00033270161290322505,0.00011100000000000001,0.0,0.00345600529032258,0.0063989187500000004
0.00033270161290322505,0.00011100000000000001,0.0,0.00345600529032258,0.0063989187500000004
0.00033270161290322505,0.00011100000000000001,0.0,0.00345600529032258,0.0063989187500000004
0.00033270161290322505,0.00011100000000000001,0.0,0.00345600529032258,0.0063989187500000004
0.00033270161290322505,0.00011100000000000001,0.0,0.00345600529032258,0.0063989187500000004
0.00033270161290322505,0.00011100000000000001,0.0,0.00345600529032258,0.0063989187500000004
0.00033270161290322505,0.00011100000000000001,0.0,0.00345600529032258,0.0063989187500000004
0.00033270161290322505,0.00011100000000000001,0.0,0.00345600529032258,0.0063989187500000004
0.00033270161290322505,0.00011100000000000001,0.0,0.00345600529032258,0.0063989187500000004
0.00033270161290322505,0.00011100000000000001,0.0,0.00345600529032258,0.0063989187500000004
0.00033270161290322505,0.00011100000000000001,0.0,0.00345600529032258,0.0063989187500000004
0.00033270161290322505,0.00011100000000000001,0.0,0.00345600529032258,0.0063989187500000004
0.00033270161290322505,0.00011100000000000001,0.0,0.00345600529032258,0.0063989187500000004
0.00033270161290322505,0.00011100000000000001,0.0,0.00345600529032258,0.0063989187500000004
0.00033270161290322505,0.00011100000000000001,0.0,0.00345600529032258,0.0063989187500000004
0.000111298387096774,0.00011100000000000001,0.0,0.00345600529032258,0.0063989187500000004
0.000121145161290322,0.00011100000000000001,0.0,0.00345600529032258,0.0063989187500000004
0.000125322580645161,0.00011100000000000001,0.0,0.00345600529032258,0.0063989187500000004
0.000363137096774193,0.00011100000000000001,0.0,0.00345600529032258,0.0063989187500000004
0.0035230564516129,0.00011100000000000001,0.0,0.00345600529032258,0.0063989187500000004
0.00772524193548387,0.00011100000000000001,0.0,0.00345600529032258,0.0063989187500000004
0.00772524193548387,0.00011100000000000001,0.0,0.00345600529032258,0.0063989187500000004
0.00772524193548387,0.00011100000000000001,0.0,0.00345600529032258,0.0063989187500000004
0.00772524193548387,0.00011100000000000001,0.0,0.00345600529032258,0.0063989187500000004
0.00772524193548387,0.00011100000000000001,0.0,0.00345600529032258,0.00621142423387095
0.011211,0.00011100000000000001,0.0,0.00345600529032258,0.00621142423387095
0.011211,0.00011100000000000001,0.0,0.00345600529032258,0.00621142423387095
0.011211,0.00011100000000000001,0.0,0.00345600529032258,0.00621142423387095
0.011211,0.00011100000000000001,0.0,0.00345600529032258,0.00621142423387095
0.011211,0.00011100000000000001,0.0,0.00345600529032258,0.00621142423387095
0.011211,0.00011100000000000001,0.0,0.00345600529032258,0.00621142423387095
0.011211,0.00011100000000000001,0.0,0.00345600529032258,0.00621142423387095
0.011211,0.00011100000000000001,0.0,0.00345600529032258,0.00621142423387095
0.011211,0.00011100000000000001,0.0,0.00345600529032258,0.00621142423387095
0.011211,0.00011100000000000001,0.0,0.00345600529032258,0.00621142423387095
0.011211,0.00011100000000000001,0.0,0.00345600529032258,0.00621142423387095
0.011211,0.00011100000000000001,0.0,0.00345600529032258,0.00621142423387095
0.011211,0.00011100000000000001,0.0,0.00345600529032258,0.00621142423387095
0.011211,0.00011100000000000001,0.0,0.00345600529032258,0.0063989187500000004
0.011211,0.00011100000000000001,0.0,0.00345600529032258,0.0063989187500000004
0.011211,0.00011100000000000001,0.00011100000000000001,0.004099115419354831,0.0063989187500000004
0.011211,0.00011100000000000001,0.00011100000000000001,0.0070632069032258,0.0063989187500000004
0.011211,0.00011100000000000001,0.00011100000000000001,0.0070632069032258,0.0063989187500000004
0.011211,0.00011100000000000001,0.00011100000000000001,0.0070632069032258,0.0063989187500000004
0.011211,0.00011100000000000001,0.00011100000000000001,0.0070632069032258,0.0063989187500000004
0.011211,0.00011100000000000001,0.00011100000000000001,0.0070632069032258,0.0063989187500000004
0.0111549032258064,0.00011100000000000001,0.00011100000000000001,0.0070632069032258,0.0063989187500000004
0.0111549032258064,0.00011100000000000001,0.00011100000000000001,0.0070632069032258,0.0063989187500000004
0.00781356451612903,0.00022200000000000003,0.00011100000000000001,0.0070632069032258,0.0063989187500000004
0.0063141693548387,0.00022200000000000003,0.00011100000000000001,0.0070632069032258,0.0063989187500000004
0.00673579032258064,0.00022200000000000003,0.00011100000000000001,0.0070632069032258,0.0063989187500000004
0.00673579032258064,0.00022200000000000003,0.00011100000000000001,0.0070632069032258,0.0063989187500000004
0.00673579032258064,0.00022200000000000003,0.00011100000000000001,0.0070632069032258,0.0063989187500000004
0.00673579032258064,0.00022200000000000003,0.00011100000000000001,0.0070632069032258,0.0063989187500000004
0.00673579032258064,0.00022200000000000003,0.00011100000000000001,0.0070632069032258,0.0063989187500000004
0.00673579032258064,0.00022200000000000003,0.00011100000000000001,0.0070632069032258,0.0063989187500000004
0.00673579032258064,0.00022200000000000003,0.00011100000000000001,0.0070632069032258,0.0063989187500000004
0.00673579032258064,0.00022200000000000003,0.00011100000000000001,0.0070632069032258,0.0063989187500000004
0.00673579032258064,0.0029854240725806502,0.00224088709677419,0.00495659399999999,0.00555244826612903
0.00673579032258064,0.00224088709677419,0.00224088709677419,0.0070632069032258,0.00555244826612903
0.00673579032258064,0.00301204169354839,0.00225252419354838,0.00431753477419355,0.00555244826612903
0.00673579032258064,0.00301204169354839,0.00225252419354838,0.00431753477419355,0.00555244826612903
0.00673579032258064,0.00301204169354839,0.00225252419354838,0.00431753477419355,0.00555244826612903
0.00673579032258064,0.00301204169354839,0.00225252419354838,0.00431753477419355,0.00555244826612903
0.00673579032258064,0.00301204169354839,0.00225252419354838,0.00431753477419355,0.00555244826612903
0.00673579032258064,0.00301204169354839,0.00225252419354838,0.00431753477419355,0.00555244826612903
0.00673579032258064,0.00301204169354839,0.00225252419354838,0.00431753477419355,0.00555244826612903
0.00673579032258064,0.00301204169354839,0.00225252419354838,0.00431753477419355,0.00555244826612903
0.00673579032258064,0.00301204169354839,0.00225252419354838,0.00431753477419355,0.00555244826612903
0.00673579032258064,0.00301204169354839,0.00225252419354838,0.00431753477419355,0.00553849270161288
0.00673579032258064,0.00301204169354839,0.00225252419354838,0.00431753477419355,0.00553849270161288
0.00422426612903225,0.00301204169354839,0.00225252419354838,0.00431753477419355,0.00622771318548387
0.00422426612903225,0.00301204169354839,0.00225252419354838,0.00431753477419355,0.00622771318548387
0.00326047580645161,0.00301204169354839,0.00225252419354838,0.004475083161290321,0.00622771318548387
0.00326047580645161,0.00359019354838709,0.00225252419354838,0.004475083161290321,0.00622771318548387
0.00326047580645161,0.00691004838709677,0.00225252419354838,0.004475083161290321,0.00622771318548387
0.00326047580645161,0.00691004838709677,0.00225252419354838,0.004475083161290321,0.00622771318548387
0.00326047580645161,0.00691004838709677,0.00225252419354838,0.004475083161290321,0.00622771318548387
0.00326047580645161,0.00691004838709677,0.00225252419354838,0.004475083161290321,0.00622771318548387
0.00326047580645161,0.00691004838709677,0.00225252419354838,0.004475083161290321,0.00622771318548387
0.00326047580645161,0.00691004838709677,0.00225252419354838,0.004475083161290321,0.00622771318548387
0.00326047580645161,0.00691004838709677,0.00225252419354838,0.004475083161290321,0.00622771318548387
0.00326047580645161,0.00691004838709677,0.00225252419354838,0.004475083161290321,0.00622771318548387
0.00326047580645161,0.00691004838709677,0.00225252419354838,0.004475083161290321,0.00622771318548387
0.00326047580645161,0.00691004838709677,0.00225252419354838,0.004475083161290321,0.00622771318548387
0.00326047580645161,0.00691004838709677,0.00225252419354838,0.004475083161290321,0.00622771318548387
0.00326047580645161,0.00691004838709677,0.0,0.008672282,0.00622771318548387
0.00326047580645161,0.00691004838709677,0.0,0.0103079541290322,0.0105704852419354
0.00326047580645161,0.00691004838709677,0.0,0.0103079541290322,0.0105704852419354
0.00326047580645161,0.00691004838709677,0.0,0.0103079541290322,0.0105704852419354
0.00326047580645161,0.00691004838709677,0.0,0.0103079541290322,0.0105704852419354
0.00326047580645161,0.00691004838709677,0.0,0.0103079541290322,0.0105704852419354
0.00326047580645161,0.00691004838709677,0.0,0.0103079541290322,0.0105704852419354
0.00421650806451612,0.00691004838709677,0.0,0.0103079541290322,0.0105704852419354
0.00421650806451612,0.00691004838709677,0.0,0.0103079541290322,0.0105704852419354
0.00421650806451612,0.00691004838709677,0.0,0.0103079541290322,0.0105704852419354
0.00421650806451612,0.00691004838709677,0.0,0.0103079541290322,0.0105704852419354
0.00421650806451612,0.0057985564516129,0.0,0.0103079541290322,0.0105704852419354
0.00421650806451612,0.0057985564516129,0.0,0.0103079541290322,0.0105704852419354
0.00421650806451612,0.0057985564516129,0.00313246774193548,0.0103079541290322,0.0105704852419354
0.00421650806451612,0.0057985564516129,0.00313246774193548,0.0103079541290322,0.0105704852419354
0.00421650806451612,0.0057985564516129,0.00313246774193548,0.0103079541290322,0.0105704852419354
0.00421650806451612,0.0057985564516129,0.00313246774193548,0.0103079541290322,0.0105704852419354
0.00421650806451612,0.0057985564516129,0.0,0.0103079541290322,0.0105704852419354
0.00421650806451612,0.0057985564516129,0.0,0.0103079541290322,0.0105704852419354
0.00421650806451612,0.0057985564516129,0.0,0.0103079541290322,0.0105704852419354
0.00421650806451612,0.0057985564516129,0.0,0.0103079541290322,0.0105704852419354
0.00421650806451612,0.0057985564516129,0.0057985564516129,0.0103079541290322,0.0105704852419354
0.00421650806451612,0.00558371774193548,0.001924,0.00584873083870967,0.00975213177419354
0.00421650806451612,0.00558371774193548,0.001924,0.00584873083870967,0.0031485955645161206
0.00421650806451612,0.00558371774193548,0.001924,0.00584873083870967,0.0031485955645161206
0.00421650806451612,0.00558371774193548,0.001924,0.00673745412903225,0.0031485955645161206
0.00421650806451612,0.00558371774193548,0.001924,0.00673745412903225,0.0031485955645161206
0.00421650806451612,0.00558371774193548,0.001924,0.00673745412903225,0.011544902620967702
0.00369910483870967,0.00558371774193548,0.001924,0.00673745412903225,0.011544902620967702
0.00388589516129032,0.00558371774193548,0.001924,0.00673745412903225,0.011544902620967702
0.00388589516129032,0.00558371774193548,0.001924,0.00673745412903225,0.011544902620967702
0.00388589516129032,0.00380594233870967,0.0033380564516129,0.00673745412903225,0.011544902620967702
0.00388589516129032,0.00669103225806451,0.000506362903225806,0.00673745412903225,0.011544902620967702
0.00388589516129032,0.00669103225806451,0.0,0.00673745412903225,0.011544902620967702
0.00416339516129032,0.00669103225806451,0.0,0.00673745412903225,0.011544902620967702
0.00416339516129032,0.00669103225806451,0.0,0.00673745412903225,0.011544902620967702
0.00416339516129032,0.00669103225806451,0.0,0.00673745412903225,0.011544902620967702
0.00416339516129032,0.00669103225806451,0.0,0.00673745412903225,0.011544902620967702
0.00416339516129032,0.00669103225806451,0.0,0.00673745412903225,0.011544902620967702
0.00416339516129032,0.00669103225806451,0.0,0.00673745412903225,0.011544902620967702
0.00416339516129032,0.00669103225806451,0.0,0.00673745412903225,0.011544902620967702
0.00416339516129032,0.00669103225806451,0.0,0.00673745412903225,0.011544902620967702
0.00416339516129032,0.00669103225806451,0.0,0.00673745412903225,0.011544902620967702
0.00416339516129032,0.00669103225806451,0.0,0.00673745412903225,0.011544902620967702
0.00416339516129032,0.00669103225806451,0.0,0.00673745412903225,0.011544902620967702
0.00416339516129032,0.00669103225806451,0.0,0.00673745412903225,0.011544902620967702
0.00416339516129032,0.00669103225806451,0.0,0.00673745412903225,0.011544902620967702
0.00416339516129032,0.00669103225806451,0.0,0.00673745412903225,0.011544902620967702
0.00416339516129032,0.00669103225806451,0.0,0.00673745412903225,0.011544902620967702
0.00416339516129032,0.00669103225806451,0.0,0.00673745412903225,0.011544902620967702
0.00416339516129032,0.00669103225806451,0.0009546014919354891,0.00673745412903225,0.011544902620967702
0.00416339516129032,0.00669103225806451,0.000663735241935467,0.00673745412903225,0.011544902620967702
0.00416339516129032,0.00669103225806451,0.0008308394758064621,0.00673745412903225,0.011544902620967702
0.00416339516129032,0.00669103225806451,0.0,0.00673745412903225,0.011544902620967702
0.00416339516129032,0.00669103225806451,0.0024604462903226,0.00673745412903225,0.011544902620967702
0.003145,0.00669103225806451,0.00319769963709676,0.00673745412903225,0.011544902620967702
0.003145,0.00669103225806451,0.0014210954032257898,0.00673745412903225,0.011544902620967702
0.003145,0.00669103225806451,0.00234103028225808,0.00673745412903225,0.011544902620967702
0.003145,0.00669103225806451,0.0,0.00673745412903225,0.011544902620967702
0.003145,0.00669103225806451,0.00109055112903227,0.00673745412903225,0.011544902620967702
0.003145,0.00669103225806451,0.00230641737903224,0.00673745412903225,0.011544902620967702
0.003145,0.00669103225806451,0.000373159919354827,0.00673745412903225,0.011544902620967702
0.003145,0.00669103225806451,0.0,0.00673745412903225,0.011544902620967702
0.003145,0.00669103225806451,0.00380594233870967,0.00673745412903225,0.011544902620967702
0.00248556451612903,0.00669103225806451,0.00300601278225806,0.00673745412903225,0.011544902620967702
0.00160323387096774,0.00669103225806451,0.00669103225806451,0.00673745412903225,0.011544902620967702
0.00160323387096774,0.00600034967741936,0.00585280919354838,0.00673745412903225,0.011544902620967702
0.00160323387096774,0.00600034967741936,0.0,0.00673745412903225,0.011544902620967702
0.00160323387096774,0.00600034967741936,0.0008536854838709671,0.00673745412903225,0.011544902620967702
0.00160323387096774,0.00600034967741936,0.00600034967741936,0.00673745412903225,0.011544902620967702
0.00160323387096774,0.0025383939516129,0.0,0.00673745412903225,0.011544902620967702
0.00160323387096774,0.0025383939516129,0.0,0.00673745412903225,0.011544902620967702
0.00160323387096774,0.0025383939516129,0.0,0.00673745412903225,0.011544902620967702
0.00160323387096774,0.00251052161290321,0.00011100000000000001,0.00673745412903225,0.011544902620967702
0.00160323387096774,0.00251052161290321,0.00011100000000000001,0.00673745412903225,0.011544902620967702
0.00141196774193548,0.00251052161290321,0.00011100000000000001,0.00673745412903225,0.011544902620967702
0.00219135483870967,0.00251052161290321,0.00011100000000000001,0.00673745412903225,0.011544902620967702
0.0025968629032258,0.00251052161290321,0.00011100000000000001,0.00673745412903225,0.011544902620967702
0.0025968629032258,0.00251052161290321,0.00011100000000000001,0.00673745412903225,0.011544902620967702
0.0025968629032258,0.00251052161290321,0.00011100000000000001,0.00673745412903225,0.011544902620967702
0.0025968629032258,0.00251052161290321,0.00011100000000000001,0.00386658593548387,0.00485362568548387
0.0025968629032258,0.00251052161290321,0.00011100000000000001,0.00386658593548387,0.00485362568548387
0.0025968629032258,0.000707781653225806,0.00011100000000000001,0.00386658593548387,0.00485362568548387
0.0025968629032258,0.000707781653225806,0.00011100000000000001,0.00386658593548387,0.00485362568548387
0.0025968629032258,0.000707781653225806,0.00011100000000000001,0.00386658593548387,0.00485362568548387
0.0025968629032258,0.000707781653225806,0.00011100000000000001,0.00386658593548387,0.00485362568548387
0.0025968629032258,0.000707781653225806,0.00011100000000000001,0.00386658593548387,0.00485362568548387
0.0025968629032258,0.000707781653225806,0.00011100000000000001,0.00386658593548387,0.00485362568548387
0.0025968629032258,0.000707781653225806,0.00011100000000000001,0.00386658593548387,0.00485362568548387
0.0025968629032258,0.00011577419354838701,0.00011100000000000001,0.00386658593548387,0.00485362568548387
0.0025968629032258,0.00011577419354838701,0.00011100000000000001,0.00425090851612903,0.010195894556451602
0.0025968629032258,0.00011577419354838701,0.00011100000000000001,0.00881921496774194,0.010195894556451602
0.0025968629032258,0.00011577419354838701,0.00011100000000000001,0.00881921496774194,0.010195894556451602
0.0025968629032258,0.00011577419354838701,0.00011100000000000001,0.00881921496774194,0.010195894556451602
0.0025968629032258,0.00011577419354838701,0.00011100000000000001,0.00881921496774194,0.010195894556451602
0.0025968629032258,0.00011577419354838701,0.00011100000000000001,0.00881921496774194,0.010195894556451602
0.0025968629032258,0.00011577419354838701,0.00011100000000000001,0.00881921496774194,0.010195894556451602
0.0025968629032258,0.00011577419354838701,0.00011100000000000001,0.00881921496774194,0.010195894556451602
0.00191534677419354,0.00011577419354838701,0.00011100000000000001,0.00881921496774194,0.010195894556451602
0.00107031451612903,0.00011577419354838701,0.00011100000000000001,0.00881921496774194,0.010195894556451602
0.0008504032258064511,0.00011577419354838701,0.00011100000000000001,0.00881921496774194,0.010195894556451602
0.0008504032258064511,0.00011100000000000001,0.00011100000000000001,0.00881921496774194,0.010195894556451602
0.0008504032258064511,0.00011100000000000001,0.00011100000000000001,0.00881921496774194,0.010195894556451602
0.0008504032258064511,0.00011100000000000001,0.00011100000000000001,0.00881921496774194,0.010195894556451602
