Time[ms];Latitude;Longitude;Speed[m/s];Distance;Altitude[m];Flag;Acceleration[m/s^2];AccWork[J];AeroWork[J];GradeWork[J];RollWork[J];StandStillWork[J];TotalWork[J];StandStillTime[s];Fuel[l];CO2[kg];AccECE[%];AeroECE[%];STSECE[%];WorkECE[%]
1663235082000;53,5578618;9,9771635;3,99;3,99;58,6;0;-0,96;-5601;30;0;766;0;0;0;0;0;163,99140743718135;130,80867493611143;77,7222671483852;158,47490139003355
1663235083000;53,5578449;9,9771328;2,7;2,7;58,6;0;-1,29;-5632;9;0;518;0;0;0;0;0;165,21073656489145;131,84987352013263;77,5327411489765;159,55011384227907
1663235084000;53,557833;9,9771094;1,27;1,27;58,6;0;-1,4300000000000002;-3705;0;0;243;0;0;0;0;0;166,6599614923104;133,28473574323752;77,31173194913687;160,8246873120504
1663235085000;53,5578302;9,9771047;1,25;1,25;58,6;0;-0,020000000000000018;-33;0;0;240;0;207;0;0,00002318548387096774;0,00006176612903225807;168,06294559681234;134,7351570889575;77,10204540960686;162,11516020925868
1663235086000;53,5578299;9,9771046;0;0;58,6;4;-1,25;-1020;0;0;0;372;372;1;0,000041666666666666665;0,000111;169,49553180292833;135,72721939531968;78,06649628196706;163,40235321239055
1663235136000;53,5578296;9,9770952;0;0;59,5;4;0;0;0;0;0;18600;18600;50;0,002083333333333333;0,005549999999999999;176,08439402964112;139,17823688157924;86,50611750163917;169,3699955346475
1663235137000;53,5578203;9,9770791;1,42;1,42;59,5;0;1,42;1315;1;0;272;0;1588;0;0,00017786738351254478;0,00047383870967741934;176,43418151197275;138,9851415682606;85,45116484918015;169,54809865574143
1663235138000;53,557797;9,9770508;3,37;3,37;59,5;0;1,9500000000000002;6094;18;0;647;0;6759;0;0,0007570564516129032;0,002016798387096774;178,60683137814345;138,56318545344854;84,39621219672114;171,03473432154544
1663235139000;53,5577653;9,9770007;5,27;5,27;59,5;0;1,8999999999999995;10711;70;0;1012;0;11793;0;0,0013209005376344084;0,003518879032258064;182,50757568295907;138,00226805206518;83,34125954426213;173,77683426698803
1663235140000;53,5577207;9,9769207;5,91;5,91;59,5;0;0,6400000000000006;4668;99;0;1134;0;5901;0;0,0006609543010752687;0,001760782258064516;183,54385255207896;137,4254675892626;82,28630689180311;174,63178696715445
1663235141000;53,5576748;9,9768311;7,16;7,16;59,5;0;1,25;10660;176;0;1374;0;12210;0;0,0013676075268817204;0,003643306451612903;187,0098382890742;136,86013175597947;81,23135423934409;177,1962424976296
1663235142000;53,5576083;9,9767182;8,99;8,99;59,5;0;1,83;19284;348;0;1726;0;21358;0;0,002392249103942652;0,0063729516129032255;193,89615994823345;136,44187411539866;80,17923748111212;182,19803436154723
1663235143000;53,5575343;9,9765931;8,79;8,79;59,5;0;-0,20000000000000107;-2321;325;0;1687;0;0;0;0;0;192,26791678761572;136,00714306333572;79,12144893442607;180,84675113334922
1663235144000;53,5574809;9,9765161;8,63;8,63;59,5;0;-0,15999999999999837;-1819;308;0;1657;0;146;0;0,000016353046594982078;0,00004356451612903226;190,48383924694866;134,69214896039898;78,22302338654858;179,3108843472618
1663235145000;53,5574199;9,9764337;9,05;9,05;59,5;0;0,41999999999999993;4845;355;0;1737;0;6937;0;0,0007769937275985663;0,0020699112903225804;190,58914466982137;132,86772963415405;77,42758993518828;179,52702544662978
1663235146000;53,5573485;9,9763475;9,57;9,57;59,5;0;0,5199999999999996;6317;420;0;1837;0;8574;0;0,0009603494623655913;0,0025583709677419355;191,19817153223096;131,07932714679893;76,64172603888892;180,10526112377883
1663235147000;53,5572783;9,9762702;9,4;9,4;59,5;0;-0,16999999999999993;-2105;398;0;1805;0;98;0;0,000010976702508960573;0,000029241935483870967;189,17276778622954;129,33688718892896;75,84819240122246;178,28093658184392
1663235148000;53,5572099;9,9761974;9,25;9,25;59,5;0;-0,15000000000000036;-1826;379;0;1776;0;329;0;0,00003685035842293907;0,00009816935483870969;187,2150728902763;127,63943381548131;75,03898365034674;176,57565275214472
1663235149000;53,5571393;9,9761175;9,66;9,66;59,5;0;0,41000000000000014;5058;432;0;1855;0;7345;0;0,0008226926523297491;0,0021916532258064517;187,28574151051282;125,98055436096887;74,23854402301951;176,77972590372778
1663235150000;53,5570657;9,9760349;9,64;9,64;59,5;0;-0,019999999999999574;-252;429;0;1851;0;2028;0;0,00022715053763440858;0,0006051290322580645;185,2960634675554;124,3619813540106;73,43164543690844;175,50387800072883
1663235151000;53,5569982;9,9759575;9,11;9,11;59,5;0;-0,5300000000000011;-6485;362;0;1749;0;0;0;0;0;183,44853792447694;122,786704203966;72,60697206462669;173,78352773833586
1663235152000;53,5569409;9,9758813;7,85;7,85;59,5;0;-1,2599999999999998;-13944;232;0;1507;0;0;0;0;0;181,8814708307074;121,3099735711787;71,73888437873185;172,30546710679275
1663235153000;53,5568967;9,9758215;5,93;5,93;59,5;0;-1,92;-17264;100;0;1138;0;0;0;0;0;180,7126750726223;120,07754041322943;70,81026391771897;171,17654802430982
1663235154000;53,5568658;9,9757804;4,33;4,33;59,5;0;-1,5999999999999996;-10712;38;0;831;0;0;0;0;0;179,8672554100689;119,12883821901976;69,83723571923686;170,33158264963458
1663235155000;53,5568405;9,9757486;3,68;3,68;59,5;0;-0,6499999999999999;-3398;23;0;706;0;0;0;0;0;179,154000834146;118,3152906391981;68,84367765204935;169,6026913905556
1663235156000;53,5568157;9,9757129;4,17;4,17;59,5;0;0,48999999999999977;2509;34;0;800;0;3343;0;0,00037443996415770605;0,000997508064516129;179,3336138816212;117,41755541874419;67,86308811872905;169,6878269957949
1663235157000;53,5567809;9,9756673;5,46;5,46;59,5;0;1,29;8105;78;0;1048;0;9231;0;0,0010339381720430106;0,0027544112903225802;181,4395195207227;116,31562962329012;66,90685970150977;171,11301604567052
1663235158000;53,5567399;9,9756123;5,71;5,71;59,5;0;0,25;1822;89;0;1096;0;3007;0;0,0003368055555555555;0,0008972499999999999;181,0406471879746;115,19446555264116;135,20966414723418;177,02020322183324
1663235159000;53,5566991;9,9755573;6,03;6,03;59,5;0;0,3200000000000003;2451;105;0;1157;0;3713;0;0,0004158826164874552;0,0011079112903225807;180,82492139311918;114,04830237377179;65,00887715656074;170,6896517594647
1663235160000;53,5566533;9,9754941;6,81;6,81;59,5;0;0,7799999999999994;6534;151;0;1307;0;7992;0;0,0008951612903225806;0,002384709677419355;181,7120563523701;113,16492119932202;65,1419803925279;171,39496061860936
1663235161000;53,5565941;9,9754154;8,08;8,08;60,9;0;1,2700000000000005;12338;253;17922,869999999984;1551;0;32064,869999999984;0;0,003591495295698923;0,00956774346774193;184,3436912870887;112,3931519660702;65,28302831786074;173,31876936076495
1663235162000;53,5565428;9,9753463;9,05;9,05;60,9;0;0,9700000000000006;10842;355;0;1737;0;12934;0;0,001448700716845878;0,003859338709677419;187,14184447068388;111,56319409095879;65,45417143100443;175,51183597066535
1663235163000;53,5564774;9,9752632;9,34;9,34;60,9;0;0,28999999999999915;3479;390;0;1793;0;5662;0;0,00063418458781362;0,0016894677419354838;186,76377780911903;110,80288746721192;65,62569854914906;175,4193955250527
1663235164000;53,5564051;9,9751708;10,42;10,42;60,9;0;1,08;13924;542;0;2000;0;16466;0;0,0018443100358422938;0,0049132419354838705;190,2444192954621;110,110483113567;65,8217220193345;178,0091067516688
1663235165000;53,5563316;9,9750704;10,43;10,43;60,9;0;0,009999999999999787;136;544;0;2002;0;2682;0;0,0003004032258064516;0,0008002741935483871;188,74642321687043;109,36968142466534;66,02727101890592;177,31647381065397
1663235166000;53,5562633;9,9749741;10,14;10,14;60,9;0;-0,28999999999999915;-3893;500;0;1947;0;0;0;0;0;187,22476981649734;108,57852341562881;66,23331991530452;175,96243586968353
1663235167000;53,5561954;9,9748733;9,88;9,88;60,9;0;-0,2599999999999998;-3397;462;0;1897;0;0;0;0;0;185,7047374459361;107,72443820726392;66,44330175661705;174,60693495204248
1663235168000;53,5561275;9,9747723;10,2;10,2;60,9;0;0,3199999999999985;4192;508;0;1958;0;6658;0;0,0007457437275985662;0,0019866612903225805;185,56475768775599;106,80539334981829;66,6756386533705;174,77476019156595
1663235169000;53,5560547;9,9746745;10,16;10,16;60,9;0;-0,03999999999999915;-532;503;0;1951;0;1922;0;0,00021527777777777778;0,0005735;183,9197827184036;105,88385146443962;66,91094625246275;173,7680591078137
1663235170000;53,5559779;9,9745826;10,46;10,46;60,9;0;0,3000000000000007;4036;548;0;2008;0;6592;0;0,0007383512544802867;0,001966967741935484;183,66365610009004;104,98474005947361;67,15682967043328;173,7991843671278
1663235171000;53,5558969;9,974495;10,57;10,57;60,9;0;0,10999999999999943;1509;566;0;2029;0;4104;0;0,00045967741935483864;0,0012245806451612901;182,49929034525505;104,10802756727182;67,40724703223937;173,19223990251166
1663235172000;53,5558173;9,9744163;10,26;10,26;60,9;0;-0,3100000000000005;-4214;518;0;1970;0;0;0;0;0;180,7196941347905;103,29214461317038;67,6417293753219;171,54954561437384
1663235173000;53,5557368;9,9743435;10,3;10,3;60,9;0;0,040000000000000924;536;524;0;1977;0;3037;0;0,00034016577060931894;0,0009062016129032257;179,25525946983961;102,52310629608161;67,87371145379831;170,71295740292652
1663235174000;53,5556508;9,974264;11,13;11,13;60,9;0;0,8300000000000001;11605;661;0;2137;0;14403;0;0,0016132392473118277;0,004297669354838709;181,50678621905277;101,83154233323481;68,12701293397625;172,4569314168338
1663235175000;53,5555596;9,9741827;11,21;11,21;60,9;0;0,08000000000000007;1166;675;0;2152;0;3993;0;0,00044724462365591393;0,0011914596774193547;180,24336531149035;101,12518004418767;68,38949161468105;171,86671415222818
1663235176000;53,5554717;9,9741031;10,89;10,89;60,9;0;-0,3200000000000003;-4615;619;0;2091;0;0;0;0;0;178,61295064912042;100,35917697090406;68,65315413358333;170,36586997354385
1663235177000;53,5553886;9,9740285;10,52;10,52;60,9;0;-0,370000000000001;-5169;558;0;2020;0;0;0;0;0;177,0325842142298;99,54961194947856;68,91459235217654;168,907197949629
1663235178000;53,55531;9,9739561;10,06;10,06;60,9;0;-0,4599999999999991;-6178;488;0;1931;0;0;0;0;0;175,50228814066233;98,68841679037544;69,17344557443832;167,49218814731924
1663235179000;53,5552397;9,973894;9,01;9,01;60,9;0;-1,0500000000000007;-13066;350;0;1730;0;0;0;0;0;174,13058647302668;97,85527062924388;69,40020893166042;166,1875264196918
1663235180000;53,5551799;9,9738414;7,22;7,22;60,9;0;-1,79;-18957;180;0;1386;0;0;0;0;0;171,91183129292455;97,3739410172345;69,52528872747446;164,36396159075343
1663235181000;53,5551256;9,9737932;5,2;5,2;60,3;0;-2,0199999999999996;-16371;67;-7681,230000000019;998;0;0;0;0;0;170,4092599682212;97,20064062392426;69,56611646945834;163,1070053288264
1663235182000;53,5551086;9,9737655;4,12;4,12;60,3;0;-1,08;-6568;33;0;791;0;0;0;0;0;168,7920159299052;97,27759217635939;69,54815794009994;161,80392731442475
1663235183000;53,5550984;9,9737317;2,75;2,75;60,3;0;-1,37;-6142;9;0;528;0;0;0;0;0;167,13456926878118;97,6511095246433;69,46283695669744;160,51469062948536
1663235184000;53,5550961;9,9736951;2,84;2,84;60,3;0;0,08999999999999986;328;10;0;545;0;883;0;0,00009890232974910393;0,0002634758064516129;166,0529684199552;98,07809874633861;69,36072770166102;159,73018680601587
1663235185000;53,5551058;9,9736585;2,44;2,44;60,3;0;-0,3999999999999999;-1379;6;0;468;0;0;0;0;0;165,08376217431876;98,61621456176682;69,23049951410457;158,9013805143789
1663235186000;53,5551228;9,9736318;2,66;2,66;60,3;0;0,2200000000000002;732;9;0;510;0;1251;0;0,00014012096774193545;0,00037328225806451605;163,69046408254334;99,17467309069164;69,08504041893693;157,87079203517519
1663235187000;53,555139;9,9736018;2,86;2,86;60,3;0;0,19999999999999973;720;11;0;549;0;1280;0;0,00014336917562724014;0,0003819354838709678;161,3241145249901;99,74593467735437;68,91772009089856;156,1443919474145
1663235188000;53,5551577;9,9735821;3,22;3,22;60,3;0;0,3600000000000003;1428;16;0;618;0;2062;0;0,00023095878136200715;0,0006152741935483871;160,70385698811947;100,2760654830825;68,74668089842605;155,60325684912888
1663235189000;53,5551944;9,9735408;2,94;2,94;60,9;0;-0,28000000000000025;-1126;12;7681,230000000019;564;0;7131,230000000019;0;0,0007987488799283174;0,0021278670161290376;161,62821044130254;100,8506362037054;68,57902255939393;156,46787267966954
1663235190000;53,5552117;9,9735252;2,74;2,74;60,9;0;-0,19999999999999973;-742;9;0;526;0;0;0;0;0;162,59308911284535;101,46320817659095;68,40657652702244;156,8965847792688
1663235191000;53,5552305;9,9735093;2,62;2,62;60,9;0;-0,1200000000000001;-420;8;0;503;0;91;0;0,000010192652329749103;0,000027153225806451614;159,58591147319726;102,10204820373437;68,2037901972413;154,5816969742719
1663235192000;53,5552505;9,9734921;2,5;2,5;60,9;0;-0,1200000000000001;-401;7;0;480;0;86;0;0,000009632616487455196;0,000025661290322580643;153,4978745359431;102,68548693082344;67,95544743367284;150,0786549389769
1663235193000;53,5552699;9,9734739;2,42;2,42;60,9;0;-0,08000000000000007;-257;6;0;464;0;213;0;0,000023857526881720428;0,00006355645161290323;149,45721069309036;103,16972182980506;67,6784546982326;146,95085533860313
1663235194000;53,5552934;9,9734509;2,34;2,34;60,9;0;-0,08000000000000007;-249;6;0;449;0;206;0;0,00002307347670250896;0,00006146774193548387;150,93182842153624;103,7020262345822;67,40806311721408;148,38956955753332
1663235195000;53,5553094;9,9734343;2,36;2,36;60,9;0;0,020000000000000018;61;6;0;453;0;520;0;0,0000582437275985663;0,00015516129032258063;152,37639416223908;104,29256332140102;67,15331975451002;149,85251937658984
1663235196000;53,5553289;9,9734136;2,81;2,81;60,9;0;0,4500000000000002;1518;10;0;539;0;2067;0;0,00023151881720430106;0,000616766129032258;153,27551462915108;104,78830545546887;66,90746199075281;150,1985078719732
1663235197000;53,5553533;9,973388;3,27;3,27;60,9;0;0,45999999999999996;1824;16;0;627;0;2467;0;0,0002763216845878136;0,0007361209677419354;153,17733236924076;105,15711201920696;66,66552640374398;149,8336030331627
1663235198000;53,5553816;9,9733574;3,69;3,69;60,9;0;0,41999999999999993;1907;24;0;708;0;2639;0;0,000295586917562724;0,0007874435483870968;155,21009954598836;105,46506755370282;66,43828042529616;151,21107350309035
1663235199000;53,5554199;9,9733156;4,1;4,1;60,8;0;0,4099999999999997;2084;33;-1280,2050000000183;787;0;1623,7949999999817;0;0,0001818766801075248;0,0004845194758064461;157,20403878940488;105,76298103482688;66,23463310465456;153,07664809816913
1663235200000;53,5554506;9,9732828;4,5;4,5;60,8;0;0,40000000000000036;2244;43;0;864;0;3151;0;0,00035293458781362005;0,0009402177419354839;159,16769111032184;106,03529991135147;66,05103066826548;154,91891848383563
1663235201000;53,5554973;9,9732373;5,43;5,43;60,8;0;0,9299999999999997;6025;76;0;1042;0;7143;0;0,0008000672043010752;0,0021313790322580644;162,3091358898698;106,23003042761287;65,90716836215331;157,5663283323581
1663235202000;53,5555474;9,9731839;6,34;6,34;60,8;0;0,9100000000000001;6988;122;0;1217;0;8327;0;0,0009326836917562723;0,0024846693548387093;163,69600295016505;106,28163598599374;65,77765717394112;158,32004804766996
1663235203000;53,5556023;9,973127;6,96;6,96;60,8;0;0,6200000000000001;5380;161;0;1336;0;6877;0;0,0007702732974910393;0,0020520080645161287;166,44156368501487;106,27845963456019;65,66646194270909;160,28446283819198
1663235204000;53,5556578;9,9730714;6,78;6,78;60,8;0;-0,17999999999999972;-1614;149;0;1301;0;0;0;0;0;167,19689624357278;106,30132450232037;65,55461289459174;160,77743320358235
1663235205000;53,5557116;9,9730178;6,49;6,49;60,8;0;-0,29000000000000004;-2512;131;0;1246;0;0;0;0;0;166,50507220046998;106,31926055991165;65,42853248325281;159,74753259904423
1663235206000;53,555766;9,9729677;6,67;6,67;60,8;0;0,17999999999999972;1545;142;0;1280;0;2967;0;0,0003323252688172043;0,0008853145161290323;167,89259340804813;106,33315840999154;65,31161767854336;161,11561311206864
1663235207000;53,5558244;9,9729143;7,27;7,27;60,8;0;0,5999999999999996;5457;184;0;1396;0;7037;0;0,0007881944444444443;0,0020997499999999996;170,54579203450245;106,3561016779299;65,22872648567633;163,46476948311198
1663235208000;53,5558878;9,9728597;7,37;7,37;60,8;0;0,10000000000000053;955;191;0;1415;0;2561;0;0,00028685035842293907;0,0007641693548387097;171,4515871909835;106,37997252137627;65,15239807000538;164,49381030240883
1663235209000;53,5559442;9,9728032;7,09;7,09;60,8;0;-0,28000000000000025;-2642;170;0;1361;0;0;0;0;0;171,29142570813045;106,41326710156731;65,06534783065942;163,84553107657416
1663235210000;53,5559969;9,9727536;6,76;6,76;60,8;0;-0,33000000000000007;-2983;148;0;1298;0;0;0;0;0;171,85744150901309;106,5080973883125;64,98661972877012;164,35227279240803
1663235211000;53,5560457;9,9727069;6,4;6,4;60,8;0;-0,35999999999999943;-3092;125;0;1228;0;0;0;0;0;172,39726755934018;106,65051382655054;64,91211781469833;164,8352912876059
1663235212000;53,5560902;9,972663;6,06;6,06;60,8;0;-0,34000000000000075;-2765;106;0;1163;0;0;0;0;0;172,92152474753973;106,83130587668168;64,84030344295546;165,30427044278474
1663235213000;53,5561334;9,9726229;5,75;5,75;60,8;0;-0,3099999999999996;-2389;91;0;1104;0;0;0;0;0;173,44292438596307;107,04462218650865;64,7694012418996;165,76995365476418
1663235214000;53,5561733;9,9725818;5,44;5,44;60,8;0;-0,3099999999999996;-2264;77;0;1044;0;0;0;0;0;173,87387569575458;107,26735285026928;64,71118650778143;166,15513452113936
1663235215000;53,5562037;9,972527;4,93;4,93;60,8;0;-0,5100000000000007;-3451;57;0;946;0;0;0;0;0;173,21014680233907;107,57781507972533;64,63256233794431;165,34637057871612
1663235216000;53,5562091;9,9724588;4,33;4,33;60,8;0;-0,5999999999999996;-3626;38;0;831;0;0;0;0;0;170,67592287624237;108,00392680883017;64,51971847092113;163,25095387658192
1663235217000;53,556189;9,9723968;4,11;4,11;60,8;0;-0,21999999999999975;-1212;33;0;789;0;0;0;0;0;167,35868563977377;108,4585093719632;64,37921654186796;160,58461996603
1663235218000;53,5561565;9,9723612;3,83;3,83;60,8;0;-0,28000000000000025;-1451;26;0;735;0;0;0;0;0;162,58962417428245;108,89024294849486;64,20450901909506;156,87306951263542
1663235219000;53,5561114;9,9723369;3,42;3,42;56;4;-0,41000000000000014;-1940;19;0;656;0;0;0;0;0;154,911316615711;109,17473767935455;63,98340925142472;151,08798079320906
1663235220000;53,5560833;9,9723414;3,31;3,31;56,1;0;-0,10999999999999988;-484;17;1280,2050000000183;635;0;1448,2050000000183;0;0,0001622093413978515;0,0004321256854838764;146,97842115301364;109,1203143048411;63,72709280639485;145,0568650665534
1663235221000;53,5560557;9,9723448;3,18;3,18;56,8;0;-0,1299999999999999;-551;15;8961,434999999945;610;0;9035,434999999945;0;0,0010120334901433628;0,0026960572177419186;143,2083982238162;108,8101362097307;63,45184459124297;141,7517070326489
1663235222000;53,556031;9,9723504;2,75;2,75;56,9;0;-0,43000000000000016;-1664;9;1280,2050000000183;528;0;153,20500000001834;0;0,00001716005824372965;0,00004571439516129579;145,06656290771366;108,64210680356953;63,17514057399131;143,44192076236968
1663235223000;53,5560115;9,9723674;2,45;2,45;56,9;0;-0,2999999999999998;-1018;7;0;470;0;0;0;0;0;146,92448233682012;108,69012392024169;62,90676169528325;145,1244395267206
1663235224000;53,5559954;9,9723994;2,15;2,15;60,4;4;-0,30000000000000027;-901;4;0;412;0;0;0;0;0;148,77734621906066;108,95396320476107;62,6469967208613;146,79442124375763
1663235225000;53,5559888;9,9724276;2,26;2,26;60,4;0;0,10999999999999988;316;5;0;433;0;754;0;0,00008445340501792114;0,0002249838709677419;150,74826788190498;109,24354813923449;62,397292370835736;148,66116267605182
1663235226000;53,5559844;9,9724623;2,27;2,27;60,4;0;0,010000000000000231;29;5;0;435;0;469;0;0,00005253136200716845;0,00013994354838709676;150,38377953587033;108,86431394053363;62,242206495081845;147,79982501833237
1663235227000;53,5559823;9,9724952;1,87;1,87;60,4;0;-0,3999999999999999;-1081;3;0;359;0;0;0;0;0;151,99571434836642;107,73247215993675;62,242206495081845;149,08153570885392
1663235228000;53,5559819;9,9725205;1,42;1,42;60,4;0;-0,4500000000000002;-967;1;0;272;0;0;0;0;0;153,582559462713;106,95952516684395;62,242206495081845;150,33862091320213
1663235229000;53,555982;9,9725374;0;0;60,4;4;-1,42;-1316;0;0;0;372;372;1;0,000041666666666666665;0,000111;155,25498409162742;106,67240219618203;63,297159147540846;151,77092611484193
