Time[ms];Latitude;Longitude;Speed[m/s];Distance;Altitude[m];Flag;Acceleration[m/s^2];AccWork[J];AeroWork[J];GradeWork[J];RollWork[J];StandStillWork[J];TotalWork[J];StandStillTime[s];Fuel[l];CO2[kg];AccECE[%];AeroECE[%];STSECE[%];WorkECE[%]
1663069881000;53,560307;9,9810801;3,37;;58,7;0;;;;;;;;;;;;;;
1663069882000;53,560316;9,9810816;2,67;2,67;58,7;0;-0,7000000000000002;-2759;9;0;512;0;0;0;0;0;0;7,812473652389064;0;0
1663069883000;53,5603179;9,9810819;1,86;1,86;58,7;0;-0,8099999999999998;-2395;3;0;357;0;0;0;0;0;0;6,1614092799488045;0;0
1663069884000;53,5603214;9,9810818;1,31;1,31;58,7;0;-0,55;-1138;1;0;251;0;0;0;0;0;0;5,201171106038412;0;0
1663069885000;53,5603248;9,9810815;0,86;0,86;58,8;0;-0,45000000000000007;-638;0;1280,2049999999272;165;0;807,2049999999272;0;0,00009041274641576244;0,00024085955645159114;0;4,637594804599512;0;0
1663069886000;53,5603248;9,9810812;0,51;0,51;58,8;0;-0,35;-313;0;0;97;0;0;0;0;0;0;4,329716475299074;0;0
1663069887000;53,5603243;9,9810811;0,27;0,27;58,9;4;-0,24;-123;0;0;51;372;372;1;0,000041666666666666665;0,000111;0;4,176313655619002;35,165088415300474;1,1732104071362044
1663069888000;53,5603314;9,9810484;2,03;2,03;58,9;0;1,7599999999999998;2641;4;0;389;0;3034;0;0,0003398297491039426;0,0009053064516129031;127,15744365682819;4,2488322288726375;30,141504355971833;10,506774944235303
1663069889000;53,560351;9,9810137;1,55;1,55;58,9;0;-0,47999999999999976;-1122;1;0;297;0;0;0;0;0;109,33700625465063;4,022363762703092;26,373816311475355;10,321371682762443
1663069890000;53,5603741;9,9809894;1,14;1,14;58,9;0;-0,41000000000000014;-720;0;0;218;0;0;0;0;0;99,1202696046259;3,7795859857647764;23,443392276866984;10,175121709834006
1663069891000;53,5603745;9,9809506;0,77;0,77;58,9;0;-0,3699999999999999;-462;0;0;147;0;0;0;0;0;93,235720059864;3,59377470429071;21,099053049180284;10,061410554160682
1663069892000;53,560347;9,9809287;0,59;0,59;58,9;0;-0,18000000000000005;-160;0;0;113;0;0;0;0;0;89,17900362658084;3,454006654102474;19,18095731743662;9,96389374735326
1663069893000;53,5603354;9,980909;2,07;2,07;58,8;0;1,48;2568;4;-1280,2050000000183;397;0;1688,7949999999817;0;0,0001891571460573456;0,0005039146370967687;152,61136121209603;3,618462717294544;17,582544207650237;18,265044396406395
1663069894000;53,5603351;9,9808684;2,4;2,4;58,9;0;0,33000000000000007;962;6;1280,2050000000183;460;0;2708,205000000018;0;0,000303338373655916;0,0008080934274193603;156,7373934976643;3,977045119373643;16,230040807061755;21,851605897013854
1663069895000;53,560344;9,9808228;3,02;3,02;58,8;0;0,6200000000000001;2192;13;-1280,2050000000183;579;0;1503,7949999999817;0;0,00016843581989247104;0,0004487130241935429;181,939873858457;4,840419195156069;15,070752177985916;28,866007426868723
1663069896000;53,5603611;9,9807467;5,14;5,14;58,9;0;2,1199999999999997;11287;65;1280,2050000000183;987;0;13619,205000000018;0;0,0015254485887096793;0,004063795040322586;300;9,57269195221885;14,06603536612019;60,0146566226892
1663069897000;53,5603885;9,9806866;6,29;6,29;58,8;0;1,1500000000000004;8576;119;-1280,2050000000183;1207;0;8621,794999999982;0;0,0009657028449820767;0,0025726323790322527;300;16,11543794916347;13,186908155737678;82,01673078161758
1663069898000;53,5604248;9,9806062;8,2;8,2;58,8;0;1,9099999999999993;18058;264;0;1574;0;19896;0;0,002228494623655914;0,005936709677419355;300;27,720423319778607;12,411207675988404;124,48913355587084
1663069899000;53,5604707;9,9805075;8,32;8,32;58,8;0;0,120000000000001;1293;276;0;1597;0;3166;0;0,00035461469534050176;0,0009446935483870967;300;35,8943227161087;11,721696138433492;125,00670397287439
1663069900000;53,5605134;9,9804074;7,89;7,89;58,8;0;-0,4300000000000006;-4549;235;0;1515;0;0;0;0;0;300;40,37771036327404;11,104764762726466;119,02907700875667
1663069901000;53,5605582;9,9803061;9,04;9,04;58,9;0;1,1499999999999995;12703;354;1280,2050000000183;1735;0;16072,205000000018;0;0,0018002021729390698;0,0047957385887096825;300;47,12102986436007;10,549526524590142;142,788386679925
1663069902000;53,5606092;9,9801939;9,17;9,17;58,9;0;0,13000000000000078;1544;369;0;1760;0;3673;0;0,0004114023297491039;0,0010959758064516129;300;52,61948388539639;10,047168118657277;142,76652715370696
1663069903000;53,5606709;9,980071;9,23;9,23;59;0;0,0600000000000005;720;377;1280,2050000000183;1772;0;4149,205000000018;0;0,00046474070340501994;0,0012380692338709732;300;57,07877514201791;9,59047865871831;141,23452942066666
1663069904000;53,560716;9,9799707;8,64;8,64;59;0;-0,5899999999999999;-6880;309;0;1659;0;0;0;0;0;300;59,37690190340522;9,173501325730559;135,1980706726501
1663069905000;53,5607615;9,9798722;8,35;8,35;59;0;-0,2900000000000009;-3215;279;0;1603;0;0;0;0;0;282,6429058099335;60,780473823182014;8,791272103825118;129,81993857602214
1663069906000;53,5608081;9,9797738;8,33;8,33;58,9;0;-0,019999999999999574;-218;277;-1280,2050000000183;1599;0;377,79499999998166;0;0,00004231574820788325;0,00011272915322580098;261,17080908948896;61,93991004002416;8,439621219672114;127,54629181772796
1663069907000;53,5608558;9,9796764;8,58;8,58;58,9;0;0,25;2758;302;0;1647;0;4707;0;0,0005272177419354838;0,001404508064516129;252,89917031744213;63,29954543757428;8,115020403530878;130,05489228185624
1663069908000;53,5609059;9,9795713;8,38;8,38;58,9;0;-0,1999999999999993;-2214;282;0;1609;0;0;0;0;0;236,16040523364018;64,20356807384421;7,814464092288994;125,42350404645792
1663069909000;53,5609538;9,9794704;7,94;7,94;59;0;-0,4400000000000004;-4686;240;1280,2050000000183;1524;0;0;0;0;0;222,22422078507006;64,49184738627886;7,535376088992958;121,31452392145796
1663069910000;53,5609975;9,9793766;7,76;7,76;59;0;-0,1800000000000006;-1844;224;0;1490;0;0;0;0;0;210,10659058837174;64,5736340195992;7,275535534200098;117,54221365516328
1663069911000;53,5610445;9,97928;8,19;8,19;58,9;0;0,4299999999999997;4475;263;-1280,2050000000183;1572;0;5029,794999999982;0;0,0005633730958781341;0,0015008259274193493;212,28652882496363;65,05982274788697;7,033017683060095;122,41593144043605
1663069912000;53,5610925;9,979177;8,85;8,85;58,9;0;0,6600000000000001;7338;332;0;1699;0;9369;0;0,0010493951612903225;0,002795588709677419;221,5800601099537;66,21350728968446;6,806146144896866;130,72992334086834
1663069913000;53,5611418;9,9790669;9,16;9,16;58,9;0;0,3100000000000005;3642;368;0;1759;0;5769;0;0,0006461693548387097;0,0017213951612903226;219,28810244096456;67,35426321241384;6,601294870973828;133,68034191191512
1663069914000;53,5611909;9,9789531;9,29;9,29;58,9;0;0,129999999999999;1565;384;0;1783;0;3732;0;0,00041801075268817195;0,0011135806451612901;210,7935001494574;66,80512207042848;6,4600332995698135;133,1688910362973
1663069915000;53,5612425;9,97884;9,44;9,44;58,9;0;0,15000000000000036;1833;403;0;1812;0;4048;0;0,0004534050179211469;0,0012078709677419354;203,62342851054095;66,36052016699927;6,326810931137518;132,9562259207876
1663069916000;53,5612907;9,9787231;9,74;9,74;58,9;0;0,3000000000000007;3754;443;0;1870;0;6067;0;0,0006795474910394264;0,001810314516129032;201,19197171810023;66,10859148949288;6,203046988450105;134,8578400120132
1663069917000;53,5613396;9,9786033;9,54;9,54;58,9;0;-0,20000000000000107;-2517;416;0;1831;0;0;0;0;0;191,0513672858309;65,70314406394219;6,08141842863117;130,08141611226173
1663069918000;53,5613879;9,9784863;9,74;9,74;59;0;0,20000000000000107;2516;443;1280,2050000000183;1870;0;6109,205000000018;0;0,0006842747535842314;0,0018229079435483925;186,84708822141394;65,41099140148415;5,966982122400167;130,6101190678737
1663069919000;53,5614378;9,9783687;9,58;9,58;59;0;-0,16000000000000014;-2018;421;0;1839;0;242;0;0,000027105734767025088;0,00007220967741935484;178,212978713711;65,02308322231862;5,854835109679881;126,4953776835863
1663069920000;53,5614853;9,9782514;9,49;9,49;59;0;-0,08999999999999986;-1120;409;0;1822;0;1111;0;0,0001244399641577061;0,0003315080645161291;170,40227290648576;64,60038733785137;5,745776140812757;123,53866535004987
1663069921000;53,5615438;9,9781124;9,51;9,51;59,9;0;0,019999999999999574;247;412;11521,844999999983;1826;0;14006,844999999983;0;0,0015688670474910372;0,004179461814516124;163,66203514048308;64,20045367527398;5,640930575843144;122,06227850861147
1663069922000;53,5615933;9,9780107;8,71;8,71;59,9;0;-0,7999999999999989;-9511;316;0;1672;0;0;0;0;0;157,64189500351605;63,55772614625995;5,531184051985922;118,72553286552458
1663069923000;53,5616383;9,9779151;8,22;8,22;59,9;0;-0,4900000000000002;-5413;266;0;1578;0;0;0;0;0;152,39708687915902;62,861713969319744;5,420536144007144;115,77464636423038
1663069924000;53,5616817;9,9778223;8,23;8,23;59,9;0;0,009999999999999787;107;267;0;1580;0;1954;0;0,00021886200716845879;0,0005830483870967742;147,6536897355475;62,21307761852691;5,314328056688052;114,69150870298921
1663069925000;53,5617248;9,9777284;7,74;7,74;59,9;0;-0,4900000000000002;-5107;222;0;1486;0;0;0;0;0;143,3498085745193;61,55160848190656;5,20750419439648;112,16677847630028
1663069926000;53,5617644;9,9776378;7,73;7,73;59,9;0;-0,009999999999999787;-101;221;0;1484;0;1604;0;0,0001796594982078853;0,0004786129032258065;139,29403782159307;60,929196473335836;5,1047982153825044;111,11472560147809
1663069927000;53,5618032;9,9775475;7,45;7,45;59,9;0;-0,28000000000000025;-2774;198;0;1430;0;0;0;0;0;135,62204829411263;60,327839492720905;5,0035878262271485;108,87944774475227
1663069928000;53,5618394;9,9774609;6,65;6,65;60;0;-0,7999999999999998;-7361;141;1280,2050000000183;1277;0;0;0;0;0;132,57993179787047;59,76837511388944;4,899519951342686;107,0237532234831
1663069929000;53,5618723;9,9773816;6,12;6,12;60;0;-0,5300000000000002;-4417;109;0;1175;0;0;0;0;0;129,95284429749202;59,27799691431419;4,795383977175953;105,41727166777008
1663069930000;53,561905;9,9773101;5,75;5,75;60;0;-0,3700000000000001;-2866;91;0;1104;0;0;0;0;0;127,6173496236032;58,85150729700188;4,6927027565953345;103,98362272288391
1663069931000;53,5619351;9,9772441;5,35;5,35;60;0;-0,40000000000000036;-2898;73;0;1027;0;0;0;0;0;125,56218351883874;58,49968278342313;4,5913463118966265;102,72166405671548
1663069932000;53,5619662;9,9771825;5,14;5,14;60;0;-0,20999999999999996;-1438;65;0;987;0;0;0;0;0;123,67237945766409;58,192487105035696;4,492777883925216;101,55697984311509
1663069933000;53,5619948;9,9771257;4,89;4,89;60,1;0;-0,25;-1637;56;1280,2050000000183;939;0;638,2050000000183;0;0,00007148353494623861;0,00019043213709677968;121,95430400043973;57,93776053187918;4,3966450506516095;100,4951619602923
1663069934000;53,5620209;9,9770706;4,51;4,51;60;0;-0,3799999999999999;-2331;43;-1280,2050000000183;866;0;0;0;0;0;120,45452112245434;57,76473655506824;4,302054364612521;99,57164228325401
1663069935000;53,562059;9,9769854;4,24;4,24;59,5;0;-0,2699999999999996;-1542;36;-6401,025000000001;814;0;0;0;0;0;119,10901938978031;57,65187158222825;4,209757229816702;98,74478902687576
1663069936000;53,5620731;9,9769533;3,87;3,87;59,5;0;-0,3700000000000001;-1958;27;0;743;0;0;0;0;0;117,951295736956;57,62618799748105;4,119118570728662;98,03637255357842
1663069937000;53,5620878;9,9769166;3,79;3,79;59,5;0;-0,08000000000000007;-400;26;0;727;0;353;0;0,00003953853046594982;0,00010533064516129033;116,84713881007829;57,614734812318304;4,031841257379947;97,6211038062869
1663069938000;53,5621042;9,9768771;3,54;3,54;59,5;0;-0,25;-1196;21;0;679;0;0;0;0;0;115,86465265290626;57,66250911855219;3,9468096870989524;97,01968696680775
1663069939000;53,5621223;9,9768366;3,64;3,64;59,5;0;0,10000000000000009;468;23;0;698;0;1189;0;0,00013317652329749102;0,0003547822580645161;115,44750847495013;57,67619128583684;3,8658184726213305;97,26444400673707
1663069940000;53,5621511;9,9767723;3,89;3,89;59,4;0;0,25;1228;28;-1280,2050000000183;746;0;721,7949999999817;0;0,00008084621415770403;0,00021537431451612354;115,88632231703156;57,62061230648698;3,789351979650726;98,02357003795903
1663069941000;53,5621579;9,9767429;3,72;3,72;59,4;0;-0,16999999999999993;-845;24;0;714;0;0;0;0;0;114,85791141801091;57,60197391780421;3,715022922465472;97,36903578989026
1663069942000;53,5621752;9,9767018;3,16;3,16;59,4;0;-0,56;-2514;15;0;606;0;0;0;0;0;114,06416026835053;57,72479794651042;3,640929676621532;96,87463372474906
1663069943000;53,5621857;9,9766686;2,34;2,34;59,3;0;-0,8200000000000003;-2943;6;-1280,2050000000183;449;0;0;0;0;0;113,59434952935334;58,08149888711289;3,5660470070635206;96,60181615422688
1663069944000;53,5621898;9,976651;2,15;2,15;59,4;0;-0,18999999999999995;-557;4;1280,2050000000183;412;0;1139,2050000000183;0;0,00012759912634408807;0,00033992407258065066;113,19597906438446;58,48882977605705;3,4933632725810986;96,37569353619384
1663069945000;53,562199;9,9766015;1,64;1,64;59,3;0;-0,51;-1262;2;-1280,2050000000183;314;0;0;0;0;0;112,98827182183344;59,055120790885674;3,421473113736378;96,2793939167881
1663069946000;53,5622046;9,9765928;1,01;1,01;59,3;0;-0,6299999999999999;-1090;0;0;193;0;0;0;0;0;113,01227377633035;59,83313736192811;3,349982978111241;96,33999592887552
1663069947000;53,5622088;9,97659;0,66;0,66;59,3;0;-0,35;-382;0;0;126;0;0;0;0;0;113,15966568278564;60,73451624639459;3,2800885581286;96,4824582050002
1663069948000;53,5622116;9,9765906;0,62;0,62;59,3;0;-0,040000000000000036;-34;0;0;119;0;85;0;0,000009520609318996416;0,000025362903225806453;113,31322179408556;61,65050633621871;3,2129052445358672;96,6845851449553
1663069949000;53,5622155;9,9765996;0;0;59,3;4;-0,62;-251;0;0;0;372;372;1;0,000041666666666666665;0,000111;113,6911009522009;62,80261797939832;6,292498970446187;97,24579310446455
1663069965000;53,5622233;9,976607;0;0;59,4;4;0;0;0;0;0;5952;5952;16;0,0006666666666666666;0,001776;114,56373651165102;65,60284994988389;45,21225653395775;100,46854504731118
1663069966000;53,5622232;9,9766068;0,03;0,03;59,4;0;0,03;0;0;0;5;372;377;1;0,00004222670250896057;0,00011249193548387095;114,55516563466244;65,59752555546373;47,16258916875593;100,60570513364944
1663069967000;53,5622232;9,9766067;0,02;0,02;59,4;0;-0,009999999999999998;-1;0;0;3;372;374;1;0,00004189068100358423;0,00011159677419354839;114,5489676005418;65,59397640966634;49,06756523065182;100,7410925161568
1663069968000;53,5622365;9,9765646;3,88;3,88;59,4;0;3,86;9822;28;0;745;0;10595;0;0,0011867159498207885;0,003161411290322581;125,39859709041865;65,08399687781792;48,503570228000655;107,35749265764929
1663069969000;53,5622667;9,9764689;4,21;4,21;59,4;0;0,33000000000000007;1741;35;0;808;0;2584;0;0,000289426523297491;0,0007710322580645161;126,11230712290357;64,575101407244;47,952393293591555;108,20185272179077
1663069970000;53,5622801;9,9764209;4,11;4,11;59,5;0;-0,09999999999999964;-543;33;1280,2050000000183;789;0;1559,2050000000183;0;0,00017464213709677623;0,0004652466532258119;124,75491133326071;64,07930466222989;47,4136023577085;107,45643363936091
1663069971000;53,5622939;9,9763686;3,79;3,79;59,5;0;-0,3200000000000003;-1650;26;0;727;0;0;0;0;0;123,52884268386475;63,604248894037895;46,88678455373397;106,59311207858534
1663069972000;53,5623064;9,9763164;3,77;3,77;59,5;0;-0,020000000000000018;-99;25;0;723;0;649;0;0,0000726926523297491;0,00019365322580645162;122,33292132355513;63,1392698971296;46,37154516303359;106,189153673631
1663069973000;53,5623169;9,9762614;3,61;3,61;59,5;0;-0,16000000000000014;-771;22;0;693;0;0;0;0;0;121,20925879753091;62,69049944488522;45,86750662865279;105,38365487217791
1663069974000;53,5623273;9,9761694;3,41;3,41;59,5;0;-0,19999999999999973;-917;19;0;654;0;0;0;0;0;120,16664453397976;62,26086328932679;45,374307632645774;104,62677950652532
1663069975000;53,5623237;9,9761328;3,57;3,57;59,5;0;0,1599999999999997;728;21;0;685;0;1434;0;0,00016061827956989245;0,00042788709677419354;119,92821708116335;61,82984037061636;44,891602232298474;104,80676453459445
1663069976000;53,5623117;9,9760864;4,19;4,19;59,5;0;0,6200000000000006;3139;35;0;804;0;3978;0;0,0004455645161290322;0,001186983870967742;122,24089268146487;61,38833150335158;44,41905905090586;106,55126145211791
1663069977000;53,5622861;9,9760376;4,43;4,43;59,5;0;0,23999999999999932;1349;41;0;850;0;2240;0;0,0002508960573476702;0,0006683870967741935;122,42808294455665;60,95595988825928;43,95636051912559;107,08416346363683
1663069978000;53,5622443;9,9760053;5,68;5,68;59,5;0;1,25;8245;87;0;1090;0;9422;0;0,001055331541218638;0,0028114032258064513;129,8619101641518;60,60498725455965;43,50320216325832;112,03172482379351
1663069979000;53,5621823;9,9759853;8,46;8,46;59,5;0;2,780000000000001;25649;290;0;1624;0;27563;0;0,0030872535842293904;0,008224443548387096;155,03999149131744;60,96177863191422;43,05929193710262;127,8976849632333
1663069980000;53,5620991;9,9759596;10,63;10,63;59,5;0;2,17;27030;576;0;2041;0;29647;0;0,0033206765232974907;0,008846282258064516;179,79134518563856;62,5038296661193;42,62434959430361;144,08118415372917
1663069981000;53,5620028;9,9759309;10,88;10,88;59,5;0;0,25;3508;617;0;2089;0;6214;0;0,0006960125448028673;0,0018541774193548387;179,00421505725944;64,15005118628177;42,19810609836057;145,21800797717341
1663069982000;53,5619118;9,9759099;9,45;9,45;59,5;0;-1,4300000000000015;-18970;404;0;1814;0;0;0;0;0;175,27594689122952;64,85227078862079;41,78030306768373;142,88923241814976
1663069983000;53,5618161;9,9758771;11,37;11,37;59,5;0;1,92;26083;704;0;2183;0;28970;0;0,0032448476702508955;0,008644274193548386;196,66696036664106;66,73029709146392;41,37069225329467;157,39404829508848
1663069984000;53,5617153;9,9758414;10,69;10,69;59,4;0;-0,6799999999999997;-9789;585;-1280,2050000000183;2052;0;0;0;0;0;192,24817478019483;68,04477462621873;40,96903504695201;154,6612695647806
1663069985000;53,5616134;9,9758106;11,41;11,41;59,4;0;0,7200000000000006;10382;712;0;2191;0;13285;0;0,0014880152329749103;0,003964072580645161;197,50253655253937;69,79253490096016;40,57510201765439;159,4600671061569
1663069986000;53,5614931;9,975782;14,06;14,06;59,4;0;2,6500000000000004;44040;1333;0;2699;0;48072;0;0,005384408602150537;0,014344064516129032;232,18818761708388;73,91156052483207;40,18867247462911;182,92367591394068
1663069987000;53,5613624;9,9757497;13,76;13,76;59,4;0;-0,3000000000000007;-5446;1249;0;2642;0;0;0;0;0;225,98460038263974;77,4805728989937;39,80953405505714;179,1286660599356
1663069988000;53,5612374;9,9757046;13,2;13,2;59,4;0;-0,5600000000000005;-9852;1103;0;2534;0;0;0;0;0;220,3372314857032;80,31611751910643;39,43748233491642;175,62657972403022
1663069989000;53,5611199;9,9756583;11,81;11,81;59,4;0;-1,3899999999999988;-22684;790;0;2267;0;0;0;0;0;215,5185530962988;81,90240468341413;39,07232046144497;172,59182649301417
1663069990000;53,5610212;9,9756197;9,63;9,63;59,4;0;-2,1799999999999997;-30498;428;0;1849;0;0;0;0;0;211,74261628866242;82,24802332694802;38,713858805835386;170,16291573239485
1663069991000;53,5609359;9,9755864;9,63;9,63;59,4;0;0;0;428;0;1849;0;2277;0;0,00025504032258064514;0,0006794274193548386;208,0967119207969;82,5817398551292;38,361914634873244;168,97252058764184
1663069992000;53,5608519;9,9755513;8,99;8,99;59,4;0;-0,6400000000000006;-7776;348;0;1726;0;0;0;0;0;204,80463343668202;82,67646986929114;38,016311800324836;166,8015636441414
1663069993000;53,5607962;9,9755213;6,12;6,12;59,4;0;-2,87;-28297;109;0;1175;0;0;0;0;0;202,62248479789565;82,2329043379322;37,67688044496479;165,30873217811225
1663069994000;53,5607665;9,9755034;3,31;3,31;59,5;0;-2,81;-17291;17;1280,2050000000183;635;0;0;0;0;0;201,46153547353867;81,83053479418454;37,34345672421289;164,44672680498527
1663069995000;53,5607491;9,9754909;2,73;2,73;59,5;0;-0,5800000000000001;-2286;9;0;524;0;0;0;0;0;200,5139793654072;81,48406756755934;37,015882542421544;163,71658145765022
1663069996000;53,5607148;9,9754762;2,67;2,67;59,5;0;-0,06000000000000005;-212;9;0;512;0;309;0;0,00003461021505376344;0,00009220161290322582;199,59583097764244;81,1467272215578;36,694005302922236;163,15889769124598
1663069997000;53,5606928;9,9754774;2,35;2,35;59,5;0;-0,31999999999999984;-1049;6;0;451;0;0;0;0;0;198,79465205066754;80,84529667121294;36,37767767100049;162,52095256995943
1663069998000;53,5606732;9,9754776;1,94;1,94;59,5;0;-0,41000000000000014;-1148;3;0;372;0;0;0;0;0;198,13808379962768;80,59190730673637;36,066757349026126;161,97317066916213
1663069999000;53,5606625;9,9754801;0,87;0,87;59,5;0;-1,0699999999999998;-1962;0;0;167;0;0;0;0;0;197,8450498811126;80,47394362735201;35,76110686301743;161,6517257092282
1663070000000;53,5606531;9,9754743;0,85;0,85;59,5;0;-0,020000000000000018;-23;0;0;163;0;140;0;0,000015681003584229387;0,00004177419354838709;197,55958826545682;80,35897385928777;35,460593359966865;161,40409020381102
1663070001000;53,5606395;9,9754684;0,97;0,97;59,5;0;0,12;142;0;0;186;0;328;0;0,00003673835125448029;0,00009787096774193549;197,34539743785172;80,22857117227802;35,165088415300474;161,2249042011558
1663070002000;53,5606371;9,9754609;0;0;59,5;4;-0,97;-614;0;0;0;372;372;1;0,000041666666666666665;0,000111;197,34539743785172;80,22857117227802;36,618191242379005;161,26776083736902
1663070005000;53,560638;9,9754389;0;0;60,6;4;0;0;0;0;0;1115;1115;3;0,00012488799283154122;0,0003327016129032258;197,34539743785172;80,22857117227802;40,83230284643436;161,39540182689223
1663070006000;53,5606354;9,9754332;0,29;0,29;61,9;4;0,29;54;0;0;55;0;109;0;0,000012208781362007167;0,0000325241935483871;197,29101323663107;80,18920677700821;40,505644423662886;161,2502944564089
1663070007000;53,5606278;9,9754292;1,39;1,39;61,8;0;1,0999999999999999;1205;1;-1280,2050000000183;266;0;191,79499999998166;0;0,000021482414874549915;0,000057229153225800975;197,7604979897902;80,00582185633785;40,184171055221114;161,54105547018005
1663070008000;53,5606088;9,9754265;2,82;2,82;59,9;4;1,43;3928;10;0;541;0;4479;0;0,0005016801075268817;0,001336475806451613;199,84730192378922;79,66770033381415;39,86776025951071;162,99071481982102
1663070009000;53,5605734;9,9754228;4,6;4,6;60,8;0;1,7799999999999998;8617;46;11521,844999999983;883;0;21067,844999999983;0;0,002359749663978493;0,006286373104838705;204,89793057315424;79,23410425464144;39,55629338248328;166,49097482497788
1663070010000;53,5605095;9,9754115;5,73;5,73;61,1;0;1,1300000000000008;7616;90;3840,6150000000544;1100;0;12646,615000000054;0;0,0014165115367383572;0,0037735867338709837;208,72164660085866;78,82439155263356;39,24965544928574;169,35326742467402
1663070011000;53,5604419;9,9754096;6,3;6,3;60,4;0;0,5699999999999994;4474;119;-8961,435000000038;1209;0;0;0;0;0;209,92170727245676;78,4602446291579;38,94773502275277;167,89179122786632
1663070012000;53,5603371;9,9754106;6,83;6,83;60,6;0;0,5300000000000002;4540;152;2560,4100000000367;1311;0;8563,410000000036;0;0,0009591633064516169;0,0025552110483871076;210,96546029403154;78,15812741848418;38,65042406838061;169,1545052779249
1663070013000;53,5602843;9,9754095;6,79;6,79;59,7;0;-0,040000000000000036;-356;150;-11521,844999999983;1303;0;0;0;0;0;208,67290795916213;77,85783852014923;38,35761782543833;167,6209476535835
1663070014000;53,5602199;9,9754085;8,3;8,3;59,4;0;1,5100000000000007;14867;274;-3840,6150000000544;1593;0;12893,384999999946;0;0,0014441515456989184;0,0038472197177419187;216,6884706476433;77,82687215746822;38,06921468389369;173,48469866469156
1663070015000;53,5601413;9,9754039;8,66;8,66;58,9;0;0,35999999999999943;3983;311;-6401,025000000001;1662;0;0;0;0;0;216,6065375767439;77,88570226525879;37,7851160668497;171,56072351474708
1663070016000;53,5600599;9,975399;8,91;8,91;58,6;0;0,25;2866;339;-3840,6149999999634;1710;0;1074,3850000000366;0;0,00012033882168459191;0,00032058262096775283;215,65712344796495;78,0105098828631;37,505226318206375;171,83184475083166
1663070017000;53,5599753;9,9753981;9,23;9,23;57,7;0;0,3200000000000003;3787;377;-11521,844999999983;1772;0;0;0;0;0;215,268543574083;78,22521880913447;37,22945259527838;169,85437919879982
1663070018000;53,5598869;9,9753999;9,52;9,52;59,2;0;0,28999999999999915;3547;413;19203,075;1828;0;24991,075;0;0,002799179547491039;0,007457014314516129;214,6336924588838;78,52521036440064;36,95770476611577;170,40129263007836
1663070019000;53,5597985;9,9754016;9,44;9,44;59,7;0;-0,08000000000000007;-990;403;6401,025000000001;1812;0;7626,025000000001;0;0,0008541694668458781;0,0022755074596774194;211,6492000421272;78,79125967476634;36,689895311288836;168,97591297234794
1663070020000;53,5597115;9,9754018;9,36;9,36;59,5;0;-0,08000000000000007;-982;393;-2560,4100000000367;1797;0;0;0;0;0;208,77083242513584;79,02543336007759;36,425939229912665;167,07364696836154
1663070021000;53,5596248;9,9753997;9,86;9,86;60,5;0;0,5;6270;459;12802,050000000001;1893;0;21424,050000000003;0;0,0023996471774193552;0,006392660080645163;209,9344520208025;79,41406981475451;36,165753949698995;168,769260873398
1663070022000;53,5595333;9,9753984;10,29;10,29;60,8;0;0,4299999999999997;5653;522;3840,6149999999634;1975;0;11990,614999999963;0;0,0013430348342293864;0,0035778447983870858;210,53882558174385;79,94604437357606;35,90925924083589;170,1479830510006
1663070023000;53,5594384;9,9753987;10,74;10,74;62,2;0;0,45000000000000107;6174;594;17922,870000000075;2062;0;26752,870000000075;0;0,0029965132168458864;0,007982711209677442;211,32568718497993;80,63993088530775;35,65637713350606;171,69112195957058
1663070024000;53,5593381;9,9754016;11,41;11,41;61,9;0;0,6699999999999999;9683;712;-3840,6150000000544;2191;0;8745,384999999946;0;0,0009795458109318935;0,0026095100403225645;214,093610964029;81,6087634023635;35,40703183886615;174,60270475933447
1663070025000;53,5592323;9,975404;11,77;11,77;62,8;0;0,35999999999999943;5444;782;11521,844999999983;2260;0;20007,844999999983;0;0,0022410220654121844;0,005970082782258059;214,0572079415062;82,7219558718916;35,16114967331848;175,72518498039352
1663070026000;53,5591228;9,9754082;12,24;12,24;62,9;0;0,47000000000000064;7363;879;1280,2050000000183;2350;0;11872,205000000018;0;0,0013297720654121884;0,0035425127822580702;215,05254456445115;84,04337018019115;34,91865898591628;177,56634391223983
1663070027000;53,5590125;9,9754093;11,84;11,84;63,4;0;-0,40000000000000036;-6285;796;6401,025000000001;2273;0;3185,0250000000005;0;0,00035674563172043014;0,000950370362903226;211,73022967973932;85,11836773513875;34,679490088752466;175,28545896705558
1663070028000;53,5589078;9,975406;11,28;11,28;62,6;0;-0,5600000000000005;-8449;688;-10241,639999999963;2166;0;0;0;0;0;208,31105797243566;85,08038256929783;34,547438911827;172,77580800566108
1663070029000;53,5588081;9,9754082;11,13;11,13;62,1;0;-0,14999999999999858;-2194;661;-6401,025000000001;2137;0;0;0;0;0;205,03725445045197;84,97790020538422;34,41551784317261;170,36056684675637
1663070030000;53,5587109;9,9754236;10,67;10,67;62,5;0;-0,46000000000000085;-6544;582;5120,8199999999815;2048;0;1206,8199999999815;0;0,00013517249103942445;0,0003600995161290268;202,00188269726002;84,76031245487718;34,2766436015962;168,1115880681866
1663070031000;53,5586197;9,9754608;10,5;10,5;63;0;-0,16999999999999993;-2349;555;6401,025000000001;2016;0;6623,025000000001;0;0,0007418262768817205;0,0019762252016129033;199,10231735462435;84,50816402907635;34,13596957797618;166,03720807741755
