Time[ms];Latitude;Longitude;Speed[m/s];Distance;Altitude[m];Flag;Acceleration[m/s^2];AccWork[J];AeroWork[J];GradeWork[J];RollWork[J];StandStillWork[J];TotalWork[J];StandStillTime[s];Fuel[l];CO2[kg];AccECE[%];AeroECE[%];STSECE[%];WorkECE[%]
1663159418000;53,5595873;9,9822945;9,48;9,48;53,4;0;-0,07000000000000028;-870;408;-1280,2050000000183;1820;0;77,79499999998166;0;0,00000871359767024884;0,000023213024193542914;138,77506409191545;79,17820424834801;61,66944968347441;121,56649033847123
1663159419000;53,5596634;9,9822231;9,38;9,38;53,4;0;-0,09999999999999964;-1231;395;0;1801;0;965;0;0,00010808691756272401;0,0002879435483870968;137,52731413798188;78,46135905493286;60,74003898852162;120,64428028976508
1663159420000;53,5597336;9,9821464;9,06;9,06;53,4;0;-0,3200000000000003;-3851;356;0;1739;0;0;0;0;0;136,33986211936227;77,74749934434303;59,79863288306041;119,55108421307649
1663159421000;53,5597971;9,9820623;9,06;9,06;53,4;0;0;0;356;0;1739;0;2095;0;0,00023465501792114694;0,0006251209677419355;135,16946775933377;77,04621766822115;58,84380838535991;118,94055045070964
1663159422000;53,5598568;9,9819712;8,91;8,91;53,4;0;-0,15000000000000036;-1759;339;0;1710;0;290;0;0,000032482078853046595;0,00008653225806451613;134,03474643445583;76,35386494959408;57,881317308096634;117,95155072181774
1663159423000;53,5599119;9,9818745;8,76;8,76;53,4;0;-0,15000000000000036;-1730;322;0;1682;0;274;0;0,00003068996415770609;0,00008175806451612902;132,9345649457997;75,67089929182542;56,9080681570396;116,98665521804456
1663159424000;53,5599624;9,9817767;7,85;7,85;53,5;0;-0,9100000000000001;-9863;232;1280,2050000000183;1507;0;0;0;0;0;131,96142662299312;74,99844793979489;73,74869471680404;117,2918320085744
1663159425000;53,560005;9,9816892;6,94;6,94;53,5;0;-0,9099999999999993;-8782;160;0;1332;0;0;0;0;0;131,11096254120122;74,35829749493534;54,876787690582916;115,25802365806828
1663159426000;53,5600407;9,9816087;6,66;6,66;53,5;0;-0,28000000000000025;-2485;141;0;1278;0;0;0;0;0;130,31999590639506;73,76427842505257;53,82989309456012;114,49046409501014
1663159427000;53,5600678;9,9815373;4,63;4,63;53,4;0;-2,0300000000000002;-14955;47;-1280,2050000000183;889;0;0;0;0;0;129,5835768786014;73,42822902399355;53,90574001450985;113,86058770534326
1663159428000;53,560082;9,9814807;4,45;4,45;53,5;0;-0,17999999999999972;-1067;42;1280,2050000000183;854;0;1109,2050000000183;0;0,00012423891129032463;0,00033097245967742483;128,19155178335683;73,26684547141726;53,944771552742296;112,75187746027815
1663159429000;53,5600921;9,9814272;3,31;3,31;53,4;0;-1,1400000000000001;-5773;17;-1280,2050000000183;635;0;0;0;0;0;127,15298125907593;73,2919408595414;53,93883328957138;111,89015552848377
1663159430000;53,5600992;9,9813903;3,03;3,03;53,4;0;-0,28000000000000025;-1159;13;0;581;0;0;0;0;0;126,83931991908833;73,37019556288368;53,920341693892006;111,52567273408982
1663159431000;53,5601191;9,9813509;3,23;3,23;53,4;0;0,20000000000000018;816;16;0;620;0;1452;0;0,00016263440860215053;0,00043325806451612904;126,18699012568871;73,48278110702768;53,89228609525865;111,04480454922086
1663159432000;53,5601421;9,9813105;2,95;2,95;53,4;0;-0,2799999999999998;-1130;12;0;566;0;0;0;0;0;124,98454582018638;73,68122471528937;53,84104035701737;110,03223354169826
