Time[ms];Latitude;Longitude;Speed[m/s];Distance;Altitude[m];Flag;Acceleration[m/s^2];AccWork[J];AeroWork[J];GradeWork[J];RollWork[J];StandStillWork[J];TotalWork[J];StandStillTime[s];Fuel[l];CO2[kg];AccECE[%];AeroECE[%];STSECE[%];WorkECE[%]
1663146997000;53,5503178;9,9738415;5,26;5,26;60,6;0;-0,8200000000000003;-6068;69;0;1010;0;0;0;0;0;126,93898125338485;59,865090018073786;8,94742903168101;119,27169548421143
1663146998000;53,5502757;9,9738111;5,16;5,16;60,6;0;-0,09999999999999964;-680;65;0;990;0;375;0;0,00004200268817204301;0,00011189516129032258;126,79052885164761;59,86411480320678;8,947509825865541;119,04072138083694
1663146999000;53,5502335;9,9737828;5,15;5,15;60,6;0;-0,009999999999999787;-68;65;0;988;0;985;0;0,00011032706093189964;0,00029391129032258064;126,64944344258578;59,86749310586204;8,947227052603138;118,92956494494675
1663147000000;53,5501919;9,973752;5,1;5,1;60,6;0;-0,05000000000000071;-335;63;0;979;0;707;0;0,00007918906810035842;0,00021095967741935483;126,66124792617919;59,87284978103104;8,946782730728911;118,88560205291452
1663147001000;53,5501524;9,973719;4,91;4,91;60,6;0;-0,1899999999999995;-1241;56;0;942;0;0;0;0;0;126,64729736829894;59,86596149674731;8,947307843140004;118,87224987750733
1663147002000;53,5501138;9,9736863;4,66;4,66;60,7;0;-0,25;-1562;48;1280,2050000000183;894;0;660,2050000000183;0;0,0000739476926523318;0,00019699665322581194;126,57007872491457;59,822918148539564;8,950217274493301;118,79966838944378
1663147003000;53,5500812;9,9736549;3,4;3,4;60,7;0;-1,2600000000000002;-6627;18;0;652;0;0;0;0;0;126,52185659889663;59,79079917561755;8,952036630138048;118,75446231313944
1663147004000;53,5500601;9,9736333;2,47;2,47;60,7;0;-0,9299999999999997;-3563;7;0;474;0;0;0;0;0;126,49615055209674;59,7721656752185;8,953007255619772;118,73000706061482
1663147005000;53,5500496;9,9736227;1,54;1,54;60,7;0;-0,9300000000000002;-2434;1;0;295;0;0;0;0;0;126,51650046019492;59,787664964476626;8,952238826424242;118,74921683588006
1663147006000;53,5500443;9,9736186;1,08;1,08;60,7;0;-0,45999999999999996;-787;0;0;207;0;0;0;0;0;126,53364142395137;59,801015608083986;8,951591830457287;118,76537465130272
1663147007000;53,5500422;9,9736181;0,73;0,73;60,7;0;-0,3500000000000001;-414;0;0;140;0;0;0;0;0;126,53364142395137;59,801015608083986;8,951591830457287;118,76537465130272
1663147008000;53,5500405;9,9736196;0,71;0,71;61,1;4;-0,020000000000000018;-19;0;0;136;0;117;0;0,000013104838709677418;0,000034911290322580645;126,45760767105057;59,740650299052234;7,67525450447758;118,6457866225378
1663147009000;53,5500411;9,9736264;0;0;61,1;4;-0,71;-329;0;0;0;372;372;1;0,000041666666666666665;0,000111;126,45760767105057;59,740650299052234;7,67525450447758;118,6457866225378
1663147043000;53,5500351;9,9736396;0;0;61,2;4;0;0;0;0;0;12648;12648;34;0,0014166666666666666;0,003774;120,60624386947877;71,59749078190256;40,11718952793499;115,5933953371562
1663147044000;53,5500243;9,9736313;0,63;0,63;61,1;0;0,63;258;0;-1280,2050000000183;120;0;0;0;0;0;120,2417729623744;72,05988832410783;39,96122494721752;114,95172388861683
1663147045000;53,5500149;9,9736232;1,38;1,38;61,2;0;0,7499999999999999;983;1;1280,2050000000183;265;0;2529,205000000018;0;0,00028328909050179415;0,0007546821370967797;121,63175863085623;72,45564195820364;39,822466208744764;116,20690423523136
1663147046000;53,5500007;9,9736048;2,94;2,94;61,2;0;1,56;4397;12;0;564;0;4973;0;0,0005570116487455197;0,0014838790322580645;123,42603455180017;72,65579183870874;39,70724967321931;117,1788848241375
1663147047000;53,5499786;9,9735677;3,69;3,69;61,2;0;0,75;3244;24;0;708;0;3976;0;0,00044534050179211466;0,0011863870967741936;124,83874497712486;72,76320346241786;39,60266710273782;117,89474913588982
1663147048000;53,5499408;9,9734954;4,88;4,88;61,1;0;1,19;6654;55;-1280,2050000000183;937;0;6365,794999999982;0;0,000713014672939066;0,001899471088709672;127,2579046945632;72,7452311443466;39,51517320879892;119,31984911210434
1663147049000;53,5499197;9,9734382;5,02;5,02;61,1;0;0,13999999999999968;904;60;0;963;0;1927;0;0,00021583781362007168;0,000574991935483871;127,51314275326135;72,69412253469343;39,42775128779822;119,2521797312831
1663147050000;53,5498969;9,9733665;6,36;6,36;61,1;0;1,3400000000000007;9950;123;0;1221;0;11294;0;0,0012650089605734766;0,003369983870967742;130,5470657385086;72,53009611557813;39,35806050161224;121,11460121129099
1663147051000;53,5498773;9,9732646;6,82;6,82;61,2;0;0,45999999999999996;3955;152;1280,2050000000183;1309;0;6696,205000000018;0;0,000750022961469536;0,001998061169354844;132,52736292786983;72,34539596956635;39,295782856049776;122,26953003753727
1663147052000;53,5498655;9,9731525;7,21;7,21;61,2;0;0,3899999999999997;3570;179;0;1384;0;5133;0;0,0005749327956989247;0,0015316209677419354;134,264315839737;72,20481496349659;39,24691078685586;123,93201459366455
1663147053000;53,5498614;9,9730356;7,59;7,59;61,2;0;0,3799999999999999;3669;209;0;1457;0;5335;0;0,0005975582437275985;0,0015918951612903225;135,94919737970065;72,09346904129939;39,209172768884784;125,56809045805603
1663147054000;53,5498608;9,9729181;7,02;7,02;61,2;0;-0,5700000000000003;-5434;165;0;1348;0;0;0;0;0;136,27736766021238;72,04114843573718;39,17290098397463;125,85474626908413
1663147055000;53,549864;9,9728012;8,14;8,14;61,2;0;1,120000000000001;11078;258;0;1563;0;12899;0;0,0014447804659498205;0,003848895161290322;140,3276662914496;72,04457143871166;39,17630829344084;129,07991910139143
1663147056000;53,5498752;9,9726683;8,91;8,91;61,1;0;0,7699999999999996;8566;339;-1280,2050000000183;1710;0;9334,794999999982;0;0,001045563956093188;0,002785382379032253;143,0965875778014;72,04773736473207;39,21693186181079;131,42039825986197
1663147057000;53,5498931;9,9725265;9,44;9,44;61,1;0;0,5299999999999994;6345;403;0;1812;0;8560;0;0,0009587813620071684;0,0025541935483870968;144,79422272867;72,01900306316298;39,28300834776045;133,02174508661926
1663147058000;53,5499172;9,9723818;9,7;9,7;61,1;0;0,2599999999999998;3247;437;0;1862;0;5546;0;0,0006211917562724014;0,0016548548387096773;145,18281035371515;71,94003828566365;39,366660623575164;133,71264118351817
1663147059000;53,549942;9,9722386;9,75;9,75;61,1;0;0,05000000000000071;634;444;0;1872;0;2950;0;0,000330421146953405;0,0008802419354838711;144,43081092200276;71,74028573744674;39,470942147692284;133,5847439054588
1663147060000;53,5499706;9,9720992;9,51;9,51;61,1;0;-0,2400000000000002;-3017;412;0;1826;0;0;0;0;0;143,3516608625408;71,41085033005442;39,58747796367221;132,63523813520297
1663147061000;53,5499999;9,9719667;9,36;9,36;61,1;0;-0,15000000000000036;-1847;393;0;1797;0;343;0;0,000038418458781362005;0,0001023467741935484;142,2416039807159;71,01915106869924;39,70963658646093;131,74042845324854
1663147062000;53,5500286;9,971837;9,2;9,2;61;0;-0,16000000000000014;-1938;373;-1280,2050000000183;1766;0;0;0;0;0;141,04881209836014;70,6435696336694;39,82710798900701;130,62858838553396
1663147063000;53,5500572;9,9717076;8,96;8,96;61;0;-0,23999999999999844;-2844;344;0;1720;0;0;0;0;0;139,1852959569523;70,36580492325162;39,92628380713915;129,04611056331962
1663147064000;53,5500865;9,9715788;8,61;8,61;61;0;-0,3500000000000014;-4013;306;0;1653;0;0;0;0;0;137,1163170844409;70,17153927634136;40,005108603588425;127,31398366311115
1663147065000;53,5501151;9,9714563;7,96;7,96;61;0;-0,6499999999999995;-7028;241;0;1528;0;0;0;0;0;135,41540682143182;70,02336813240144;40,06301436260951;125,8371512728139
1663147066000;53,5501449;9,9713464;7,86;7,86;61;0;-0,09999999999999964;-1033;232;0;1509;0;708;0;0,0000793010752688172;0,00021125806451612904;133,56456069930664;69,92735371556871;40,10825839303002;124,41275540565302
1663147067000;53,5501798;9,9712386;8,13;8,13;60,9;0;0,27000000000000046;2817;257;-1280,2050000000183;1561;0;3354,794999999982;0;0,00037576108870967536;0,0010010275403225751;133,32969820317396;69,85754070404062;40,15214034366478;124,34423216836375
1663147068000;53,5502221;9,9711325;8,6;8,6;60,9;0;0,46999999999999886;5130;305;0;1651;0;7086;0;0,0007936827956989247;0,0021143709677419356;131,92034938202772;69,8500810910083;40,18617421125869;123,45562979198183
1663147069000;53,5502711;9,9710272;8,32;8,32;60,9;0;-0,27999999999999936;-3092;276;0;1597;0;0;0;0;0;130,07600127271624;69,85010624773675;40,2067201273505;121,79411126037394
1663147070000;53,5503196;9,9709285;8,07;8,07;60,8;0;-0,25;-2674;252;-1280,2050000000183;1549;0;0;0;0;0;128,00238371821996;69,85227694161986;40,21324703451479;119,9601045836602
1663147071000;53,5503639;9,9708326;7,75;7,75;60,8;0;-0,3200000000000003;-3304;223;0;1488;0;0;0;0;0;127,98472010085158;69,85218154112596;40,215531952682085;119,69008684611009
1663147072000;53,5504055;9,9707398;7,46;7,46;60,8;0;-0,29000000000000004;-2879;199;0;1432;0;0;0;0;0;120,69980870632865;69,79381713624325;40,18128542107335;114,21039848833819
1663147073000;53,5504432;9,9706525;6,98;6,98;60,8;0;-0,47999999999999954;-4523;163;0;1340;0;0;0;0;0;120,9803358745693;69,75568983640954;40,14303101138352;114,4654368807668
1663147074000;53,5504783;9,9705727;6,21;6,21;60,8;0;-0,7700000000000005;-6627;114;0;1192;0;0;0;0;0;121,28597850964;69,76826621209679;40,10160322458556;114,7425005670647
1663147075000;53,5505086;9,9705029;5,34;5,34;60,8;0;-0,8700000000000001;-6557;73;0;1025;0;0;0;0;0;121,64118646981501;69,83986542683284;40,053783512900445;115,0642772487513
1663147076000;53,550534;9,9704442;4,62;4,62;60,7;0;-0,7199999999999998;-4680;47;-1280,2049999999272;887;0;0;0;0;0;122,02605022461877;69,96856759552337;40,00236305156191;115,41330878052374
1663147077000;53,5505561;9,9703959;3,89;3,89;60,7;0;-0,73;-4054;28;0;746;0;0;0;0;0;122,43858799416778;70,15802437443415;39,947692092242214;115,78652827344695
1663147078000;53,5505745;9,970358;3,07;3,07;60,6;0;-0,8200000000000003;-3724;13;-1280,2050000000183;589;0;0;0;0;0;122,89644477618906;70,42046500820666;39,88754975377397;116,20069659553091
1663147079000;53,5505891;9,9703301;2,27;2,27;60,7;0;-0,7999999999999998;-2788;5;1280,2050000000183;435;0;0;0;0;0;123,38561648640665;70,75337476047157;39,82390664544687;116,64241579917135
1663147080000;53,5505995;9,9703108;1,64;1,64;60,7;0;-0,6300000000000001;-1608;2;0;314;0;0;0;0;0;123,89798764417716;71,14082465763512;39,75791375423031;117,10485168541496
1663147081000;53,5506064;9,9702998;0,82;0,82;60,6;0;-0,82;-1317;0;-1280,2050000000183;157;0;0;0;0;0;124,4641118180506;71,60875188601173;39,685780359846376;117,61513257871732
1663147082000;53,5506081;9,9702974;0,82;0,82;60,6;0;0;0;0;0;157;0;157;0;0,000017585125448028672;0,000046846774193548386;125,00047617376823;72,06305768322329;39,61818470938476;118,13667661640311
1663147083000;53,5506089;9,9702969;0;0;60,9;4;-0,82;-439;0;0;0;372;372;1;0,000041666666666666665;0,000111;125,62989458214531;72,62024378803085;40,66947910327807;118,73946915006768
1663147102000;53,5506083;9,970323;0;0;61,2;4;0;0;0;0;0;7068;7068;19;0,0007916666666666666;0,002109;118,37277297922742;85,74572227647091;58,55126667210989;114,08478792544673
1663147103000;53,5506126;9,9703126;0,62;0,62;61;4;0,62;250;0;0;119;0;369;0;0,00004133064516129032;0,00011010483870967742;119,7323234369563;86,46769375727277;58,34897154022155;115,29217943118036
1663147104000;53,5506181;9,9703;1,88;1,88;61,1;0;1,2599999999999998;2055;3;1280,2050000000183;361;0;3699,205000000018;0;0,0004143374775985683;0,001103795040322586;121,68918196359732;86,9978191264381;58,180442506800624;116,93548577923447
1663147105000;53,5506315;9,9702692;3,39;3,39;61,1;0;1,5100000000000002;5192;18;0;650;0;5860;0;0,0006563620071684587;0,001748548387096774;124,78770547633837;87,3089444023678;58,051598962891546;119,39110305223552
1663147106000;53,5506537;9,9702197;4,5;4,5;61,1;0;1,1099999999999999;5714;43;0;864;0;6621;0;0,0007415994623655914;0,0019756209677419356;127,86811114879961;87,14504698528147;58,02239588524578;121,81663182810149
1663147107000;53,5506844;9,9701494;5,59;5,59;61,1;0;1,0899999999999999;7176;83;0;1073;0;8332;0;0,0009332437275985662;0,0024861612903225804;131,40096349529756;86,89201218927802;58,02239588524578;124,58178360823663
1663147108000;53,5507165;9,970063;5,83;5,83;61,1;0;0,2400000000000002;1788;95;0;1119;0;3002;0;0,0003362455197132616;0,000895758064516129;132,5092714315032;86,69396984024252;58,02239588524578;125,72020654477802
1663147109000;53,5507361;9,9699708;5,32;5,32;61,1;0;-0,5099999999999998;-3711;72;0;1021;0;0;0;0;0;132,8614996358631;86,52657019446787;58,02239588524578;125,99057962041806
1663147110000;53,550739;9,9698824;5,22;5,22;61,1;0;-0,10000000000000053;-688;68;0;1002;0;382;0;0,00004278673835125448;0,00011398387096774193;133,18345285516588;86,39805011177398;58,02239588524578;126,35150840306639
1663147111000;53,5507251;9,9698007;5,25;5,25;61,1;0;0,03000000000000025;204;69;0;1008;0;1281;0;0,00014348118279569892;0,00038223387096774194;133,54995698336504;86,30245684073331;58,02239588524578;126,94554617410748
1663147112000;53,5506978;9,9697328;5,07;5,07;61,2;0;-0,17999999999999972;-1213;62;1280,2050000000183;973;0;1102,2050000000183;0;0,00012345486111111316;0,0003288837500000055;133,82572080093354;86,22258271393984;58,02239588524578;127,15736930879132
1663147113000;53,550657;9,9696873;4,96;4,96;61,2;0;-0,11000000000000032;-720;58;0;952;0;290;0;0,000032482078853046595;0,00008653225806451613;131,8883203172435;86,0927010242502;58,02239588524578;125,4630730158109
1663147114000;53,5506119;9,9696646;4,57;4,57;61,2;0;-0,3899999999999997;-2426;45;0;877;0;0;0;0;0;130,49774314015028;85,91926452360804;58,02239588524578;124,02462361716913
1663147115000;53,5505703;9,9696507;4,37;4,37;61,2;0;-0,20000000000000018;-1167;40;0;839;0;0;0;0;0;130,95503386227256;85,77088105113897;58,02239588524578;124,3756047064019
1663147116000;53,5505314;9,9696348;4,5;4,5;61,2;0;0,1299999999999999;752;43;0;864;0;1659;0;0,00018581989247311827;0,0004950241935483871;131,66724826993368;85,67622627114115;58,02239588524578;125,16302531321122
1663147117000;53,550482;9,9696114;6,43;6,43;61,3;0;1,9299999999999997;13764;127;1280,2049999999272;1234;0;16405,20499999993;0;0,0018375005600358343;0,004895101491935463;136,82630218169265;85,57992270824185;58,02239588524578;128,54550184940845
1663147118000;53,5504211;9,9695777;5,86;5,86;61,3;0;-0,5699999999999994;-4571;96;0;1125;0;0;0;0;0;136,9676488860971;85,52955766895461;58,02239588524578;128,65286809631618
1663147119000;53,5503694;9,9695475;4,88;4,88;61,3;0;-0,9800000000000004;-6868;55;0;937;0;0;0;0;0;137,2174001604688;85,4817912803188;58,02239588524578;128,841972180454
1663147120000;53,550329;9,9695223;3,79;3,79;61,3;0;-1,0899999999999999;-6167;26;0;727;0;0;0;0;0;136,75719415442154;85,44411162830133;58,02239588524578;128,11545699872707
1663147121000;53,5503014;9,9695054;2,18;2,18;61,3;0;-1,6099999999999999;-6272;4;0;418;0;0;0;0;0;133,70742508394855;85,41348042748234;58,02239588524578;125,60695217688472
1663147122000;53,5502904;9,9694978;0,77;0,77;61,3;0;-1,4100000000000001;-2715;0;0;147;0;0;0;0;0;130,3160808676878;85,36628137549798;58,02239588524578;122,81572446136178
1663147123000;53,5502912;9,9694975;0,77;0,77;61,4;0;0;0;0;1280,2050000000183;147;0;1427,2050000000183;0;0,0001598571908602171;0,0004258595564516184;128,1738213367592;85,20777849254796;58,02239588524578;120,85532949341497
1663147124000;53,5502937;9,9694986;0;0;61,4;4;-0,77;-387;0;0;0;372;372;1;0,000041666666666666665;0,000111;122,09567123978434;84,81145003472254;59,0773485377048;116,23212940266106
1663147174000;53,5503043;9,9695026;0;0;61,1;4;0;0;0;0;0;18600;18600;50;0,002083333333333333;0,005549999999999999;162,76356036722524;60,71006216396958;111,82498116065551;140,8272567090343
1663147175000;53,5503042;9,9695027;0,01;0,01;61,2;4;0,01;0;0;0;1;372;373;1;0,000041778673835125446;0,0001112983870967742;162,11287209445143;60,8945819942105;112,87993381311452;140,4815594833607
1663147176000;53,5502934;9,9694966;0,94;0,94;61,1;0;0,9299999999999999;576;0;-1280,2050000000183;180;0;0;0;0;0;157,6892094392259;61,10354820658601;112,87993381311452;137,3275040875526
1663147177000;53,5502775;9,9694873;2,66;2,66;61,1;0;1,7200000000000002;4040;9;0;510;0;4559;0;0,0005106406810035842;0,0013603467741935484;157,3293784815626;61,163547170333096;112,87993381311452;136,9341516205438
1663147178000;53,55024;9,9694665;4,95;4,95;61,1;0;2,29;11371;58;0;950;0;12379;0;0,0013865367383512543;0,0036937338709677418;162,9653774703609;61,142932392951465;112,87993381311452;140,12075736191284
1663147179000;53,550182;9,9694457;6,09;6,09;61,1;0;1,1399999999999997;8212;108;0;1169;0;9489;0;0,0010628360215053762;0,0028313951612903222;166,3259028779747;61,159037702745444;112,87993381311452;142,06580951425096
1663147180000;53,5501132;9,969437;6,89;6,89;61,2;0;0,7999999999999998;6775;156;1280,2050000000183;1323;0;9534,205000000018;0;0,0010678993055555574;0,002844883750000005;162,9182677257864;61,09821909654668;112,87993381311452;140,07269609875814
1663147181000;53,5500386;9,9694469;7,78;7,78;61,2;0;0,8900000000000006;8519;225;0;1493;0;10237;0;0,0011466173835125446;0,003054588709677419;162,78571461440436;61,01410144923472;112,87993381311452;139,95465222038425
1663147182000;53,5499584;9,9694783;8,54;8,54;61,3;0;0,7599999999999989;8093;298;1280,2049999999272;1639;0;11310,204999999927;0;0,001266824036738343;0,003374819233870946;162,23540800523074;60,89120388838478;112,87993381311452;139,59058923401005
1663147183000;53,5498759;9,9695294;9,34;9,34;61,3;0;0,8000000000000007;9333;390;0;1793;0;11516;0;0,0012898745519713262;0,003436225806451613;162,55208310349482;60,75983480955578;112,87993381311452;139,72579262822126
1663147184000;53,54979;9,969592;9,71;9,71;61,3;0;0,370000000000001;4599;439;0;1864;0;6902;0;0,0007730734767025088;0,0020594677419354837;166,41002257069513;60,85022996690081;112,87993381311452;142,76051979134752
1663147185000;53,5497023;9,9696566;9,74;9,74;61,3;0;0,02999999999999936;380;443;0;1870;0;2693;0;0,00030163530465949817;0,0008035564516129032;162,14527231028615;60,75435883943373;112,87993381311452;140,28539505761626
1663147186000;53,5496146;9,9697179;10,08;10,08;61,3;0;0,33999999999999986;4397;491;0;1935;0;6823;0;0,0007642249103942652;0,0020358951612903225;164,55209248291746;60,76450928774872;112,87993381311452;141,66775789666397
1663147187000;53,5495252;9,9697778;10,12;10,12;61,3;0;0,03999999999999915;527;497;0;1943;0;2967;0;0,0003323252688172043;0,0008853145161290323;157,5504461105146;60,43319235098414;112,87993381311452;137,5596969922774
1663147188000;53,5494369;9,9698373;10,07;10,07;61,3;0;-0,049999999999998934;-659;489;0;1933;0;1763;0;0,00019746863799283154;0,0005260564516129032;157,33346678697967;60,77618955230146;112,87993381311452;138,29012339008798
1663147189000;53,5493478;9,9698994;10,2;10,2;61,3;0;0,129999999999999;1719;508;0;1958;0;4185;0;0,00046874999999999993;0,0012487499999999999;158,43287129919074;61,331939949608085;112,87993381311452;140,11165039827955
1663147190000;53,5492587;9,9699641;10,02;10,02;61,3;0;-0,17999999999999972;-2375;482;0;1924;0;31;0;0,000003472222222222222;0,00000925;153,57201486267954;61,60946035081458;112,87993381311452;136,25618677062707
1663147191000;53,5491748;9,9700289;9,72;9,72;61,3;0;-0,29999999999999893;-3865;440;0;1866;0;0;0;0;0;153,3217678937899;61,970772966907276;112,87993381311452;136,10371801497686
1663147192000;53,5490946;9,9700887;9,33;9,33;61,3;0;-0,39000000000000057;-4848;389;0;1791;0;0;0;0;0;153,09497731928536;62,26716957725803;112,87993381311452;135,96546592970682
1663147193000;53,5490151;9,9701461;9,59;9,59;61,3;0;0,2599999999999998;3209;423;0;1841;0;5473;0;0,0006130152329749103;0,001633072580645161;155,263768169332;62,914233114739794;112,87993381311452;138,28806216848585
1663147194000;53,5489365;9,9702047;8,72;8,72;61,2;0;-0,8699999999999992;-10395;318;-1280,2049999999272;1674;0;0;0;0;0;154,80455980216206;63,33941465049191;112,87993381311452;138,0063676971537
1663147195000;53,5488521;9,9702645;10,74;10,74;61,2;0;2,0199999999999996;25649;594;0;2062;0;28305;0;0,003170362903225806;0,008445846774193548;175,07399134911142;64,74888675808766;112,87993381311452;150,92550647970512
1663147196000;53,548754;9,9703394;10,83;10,83;61,3;0;0,08999999999999986;1266;609;1280,2049999999272;2079;0;5234,204999999927;0;0,0005862684811827874;0,001561819233870946;174,6695408694847;66,24721068106834;112,87993381311452;151,94893588749082
1663147197000;53,5486596;9,970414;10,82;10,82;61,3;0;-0,009999999999999787;-142;607;0;2077;0;2542;0;0,0002847222222222222;0,0007585;173,18509717937576;67,73153623458728;112,87993381311452;152,25974639741332
1663147198000;53,5485658;9,9704875;10,7;10,7;61,3;0;-0,120000000000001;-1686;587;0;2054;0;955;0;0,0001069668458781362;0,00028495967741935487;171,51222717572537;69,17790099965006;112,87993381311452;151,68499918817315
1663147199000;53,5484755;9,9705587;10,71;10,71;61,3;0;0,010000000000001563;139;589;0;2056;0;2784;0;0,0003118279569892473;0,0008307096774193549;169,9509690540794;70,60525285135877;112,87993381311452;151,77979797190656
1663147200000;53,5483872;9,9706268;10,68;10,68;61,2;0;-0,030000000000001137;-419;584;-1280,2049999999272;2050;0;934,7950000000728;0;0,00010470374103943468;0,000278930766129054;168,31437786042312;71,98939974110512;112,87993381311452;151,3272394295755
1663147201000;53,5482985;9,9706948;10,62;10,62;61,2;0;-0,0600000000000005;-834;574;0;2039;0;1779;0;0,00019926075268817203;0,0005308306451612903;166,71188145525298;73,31726489391693;112,87993381311452;150,80969287919487
1663147202000;53,5482092;9,9707615;10,49;10,49;61,2;0;-0,129999999999999;-1791;553;0;2014;0;776;0;0,00008691756272401433;0,0002315483870967742;165,12268455331176;74,55782517475889;112,87993381311452;150,151145932919
1663147203000;53,548121;9,9708258;10,36;10,36;61,2;0;-0,13000000000000078;-1769;533;0;1989;0;753;0;0,00008434139784946236;0,00022468548387096773;163,5302924070764;75,71283120149072;112,87993381311452;149,47041486891723
1663147204000;53,5480338;9,9708875;10,34;10,34;61,2;0;-0,019999999999999574;-271;530;0;1985;0;2244;0;0,0002513440860215054;0,0006695806451612903;161,6324659366665;76,78806868020158;112,87993381311452;149,25461301169238
1663147205000;53,5479441;9,9709506;10,36;10,36;61,2;0;0,019999999999999574;270;533;0;1989;0;2792;0;0,00031272401433691757;0,0008330967741935484;159,73178249152872;77,77204836002328;112,87993381311452;149,12239824751424
1663147206000;53,5478558;9,9710152;10,26;10,26;61,2;0;-0,09999999999999964;-1346;518;0;1970;0;1142;0;0,0001279121863799283;0,000340758064516129;157,46553048891548;78,58790541293826;112,87993381311452;148,11463407312698
1663147207000;53,5477696;9,971076;10,07;10,07;61,2;0;-0,1899999999999995;-2521;489;0;1933;0;0;0;0;0;155,19546134347712;79,2472656052179;112,87993381311452;146,5804236260994
1663147208000;53,5476807;9,9711222;10,14;10,14;61,2;0;0,07000000000000028;923;500;0;1947;0;3370;0;0,00037746415770609313;0,0010055645161290321;153,55603530390457;79,87351046553133;112,87993381311452;146,47273153013606
1663147209000;53,547588;9,9711498;10,03;10,03;61,2;0;-0,11000000000000121;-1448;483;0;1926;0;961;0;0,00010763888888888889;0,00028675;151,32798702804575;80,43547539897563;112,87993381311452;145,2959789045325
1663147210000;53,5474953;9,9711532;10,19;10,19;61,2;0;0,16000000000000014;2110;507;0;1956;0;4573;0;0,0005122087813620071;0,001364524193548387;150,4459078595977;80,95639451579605;111,82498116065551;145,43157252504932
1663147211000;53,5474025;9,9711427;10,37;10,37;61,2;0;0,17999999999999972;2414;534;0;1991;0;4939;0;0,0005532034050179212;0,001473733870967742;149,76015827993044;81,53351849930333;110,77002850819649;145,68928322016228
1663147212000;53,547309;9,9711192;10,29;10,29;61,2;0;-0,08000000000000007;-1079;522;0;1975;0;1418;0;0,00015882616487455196;0,00042311290322580644;147,4709755521303;82,06092818245668;109,71791174996453;144,489997748086
1663147213000;53,5472192;9,9710818;10,01;10,01;61,2;0;-0,27999999999999936;-3709;481;0;1922;0;0;0;0;0;145,31025237808382;82,4674750237939;108,66012320327847;142,7767761804372
1663147214000;53,547134;9,9710275;10,35;10,35;61,2;0;0,33999999999999986;4516;531;0;1987;0;7034;0;0,0007878584229390681;0,0020988548387096775;146,12344490718183;82,98870218980343;107,60517055081944;143,91069002706607
1663147215000;53,5470466;9,9709473;10,98;10,98;61,2;0;0,6300000000000008;8768;634;0;2108;0;11510;0;0,0012892025089605733;0,003434435483870967;149,5440657926211;83,7544275899907;106,55305379258748;146,72400107312959
1663147216000;53,54696;9,9708484;11,27;11,27;61,2;0;0,28999999999999915;4210;686;0;2164;0;7060;0;0,0007907706093189963;0,002106612903225806;149,88244276447028;84,6272813544615;105,49526524590142;147,6584559795099
1663147217000;53,5468772;9,9707327;11,17;11,17;61,1;0;-0,09999999999999964;-1465;668;-1280,2050000000183;2144;0;66,79499999998188;0;0,000007481518817202272;0,000019930766129026854;147,57944550784114;85,42789971651807;104,4403125934424;146,34302749779323
1663147218000;53,5467992;9,9706017;11,9;11,9;61,1;0;0,7300000000000004;10988;808;0;2285;0;14081;0;0,0015771729390681004;0,004201588709677419;152,01165285554492;86,55145894739582;103,38535994098339;149,89080350083665
1663147219000;53,5467221;9,970464;11,41;11,41;61,1;0;-0,4900000000000002;-7453;712;0;2191;0;0;0;0;0;149,69988114791732;87,40492511310504;102,33040728852438;148,02815734480131
1663147220000;53,5466491;9,9703294;11,65;11,65;53,2;4;0,2400000000000002;3611;758;0;2237;0;6606;0;0,0007399193548387096;0,0019711451612903228;149,58083843326045;88,34270622947406;101,27545463606535;148,67780013470738
1663147221000;53,5465748;9,9701942;11,46;11,46;53,3;0;-0,1899999999999995;-2866;721;1280,2049999999272;2200;0;1335,2049999999272;0;0,000149552531361999;0,00039840794354836534;147,36433890076;89,16632390910164;100,2233378778334;146,88426098867492
1663147222000;53,5465029;9,9700668;11,52;11,52;54,2;0;0,05999999999999872;899;733;11521,845000000072;2212;0;15365,845000000072;0;0,0017210847894265312;0,00458496987903228;145,7262379320214;89,99219104925345;99,16554933114735;146,5260041875775
1663147223000;53,5464287;9,9699551;10,55;10,55;55,1;0;-0,9699999999999989;-13969;563;11521,844999999983;2025;0;140,84499999998297;0;0,00001577564964157515;0,00004202633064515621;143,79348061203547;90,41637740385731;98,11059667868832;144,9027711001621
1663147224000;53,5463607;9,9698624;9,21;9,21;55,7;0;-1,3399999999999999;-17278;374;7681,230000000019;1768;0;0;0;0;0;142,1476451580091;90,44546478284664;97,0556440262293;143,494595553816
1663147225000;53,5463015;9,9697812;8,17;8,17;54,6;0;-1,040000000000001;-11795;261;-14082,25500000002;1568;0;0;0;0;0;140,71887621377607;90,27161577172363;96,0006913737703;142,2509699869465
1663147226000;53,5462492;9,9697114;6,87;6,87;54,9;0;-1,2999999999999998;-12758;155;3840,6149999999634;1319;0;0;0;0;0;139,53949512363502;89,94853120645739;94,94573872131127;141,19836789015542
1663147227000;53,5462079;9,9696587;5,64;5,64;53,8;0;-1,2300000000000004;-10041;86;-14082,25500000002;1083;0;0;0;0;0;138,58594537141497;89,57207940014425;93,89078606885226;140,3212665616758
1663147228000;53,5461778;9,9696164;4,88;4,88;52,9;0;-0,7599999999999998;-5217;55;-11521,844999999983;937;0;0;0;0;0;137,77134271981356;89,19898075276204;92,83583341639326;139,5514093693913
