Time[ms];Latitude;Longitude;Speed[m/s];Distance;Altitude[m];Flag;Acceleration[m/s^2];AccWork[J];AeroWork[J];GradeWork[J];RollWork[J];StandStillWork[J];TotalWork[J];StandStillTime[s];Fuel[l];CO2[kg];AccECE[%];AeroECE[%];STSECE[%];WorkECE[%]
1663236503000;53,5544657;9,9732623;11,69;11,69;60,8;0;-0,07000000000000028;-1072;766;0;2244;0;1938;0;0,00021706989247311827;0,0005782741935483871;115,45738742603488;88,54689962395011;47,48503525964126;124,15627560260343
1663236504000;53,5545642;9,9733392;11,98;11,98;60,8;0;0,2900000000000009;4478;824;0;2300;0;7602;0;0,0008514784946236559;0,002268338709677419;115,65012324534345;88,61240372582996;47,49818040465812;124,31955436034492
1663236505000;53,554664;9,9734204;12,19;12,19;60,8;0;0,20999999999999908;3311;868;0;2340;0;6519;0;0,0007301747311827956;0,0019451854838709677;116,19686316839442;88,69449931556743;47,513724962144984;124,73221765817696
1663236506000;53,554763;9,9735009;12,03;12,03;60,8;0;-0,16000000000000014;-2529;835;0;2310;0;616;0;0,00006899641577060932;0,00018380645161290325;113,31675921568983;88,69792330808271;47,51432303293059;122,19608799902501
1663236507000;53,5548577;9,9735831;11,88;11,88;60,8;0;-0,14999999999999858;-2341;804;0;2281;0;744;0;0,00008333333333333333;0,000222;110,72730790298147;88,61961044880651;47,5015674541551;119,8671943689541
1663236508000;53,5549499;9,9736651;11,51;11,51;60,8;0;-0,370000000000001;-5647;731;0;2210;0;0;0;0;0;110,82376020658545;88,51444437418311;47,48304420569183;119,52714739383694
1663236509000;53,5550391;9,9737475;11,21;11,21;60,8;0;-0,29999999999999893;-4448;675;0;2152;0;0;0;0;0;110,54283022522992;88,37160212550761;47,45697681103273;118,64669589952229
1663236510000;53,5551249;9,9738252;10,9;10,9;60,8;0;-0,3100000000000005;-4473;621;0;2093;0;0;0;0;0;110,70050456300962;88,21791550168845;47,426766521937004;118,44236818001104
1663236511000;53,5552142;9,973898;10,68;10,68;60,8;0;-0,22000000000000064;-3098;584;0;2050;0;0;0;0;0;110,85022712093269;88,08700643222296;47,39818170610998;118,59830707454107
1663236512000;53,555298;9,9739683;10,16;10,16;60,8;0;-0,5199999999999996;-7072;503;0;1951;0;0;0;0;0;111,00967838592119;87,97628380436794;47,367848069758125;118,76459045075674
1663236513000;53,555376;9,974043;10;10;60,8;0;-0,16000000000000014;-2105;479;0;1920;0;294;0;0,00003293010752688172;0,0000877258064516129;111,1475523638523;87,89391002186115;47,34170905421871;118,97347039826865
1663236514000;53,5554679;9,9741304;9,86;9,86;61,6;0;-0,14000000000000057;-1815;459;10241,640000000056;1893;0;10778,640000000056;0;0,0012072849462365653;0,00321620709677421;111,25114573261858;87,84340691723132;47,322123716628035;119,20035128699851
1663236515000;53,5555321;9,9741947;9,6;9,6;61,6;0;-0,2599999999999998;-3302;424;0;1843;0;0;0;0;0;111,34546161119898;87,8074694489136;47,30433292114881;119,29876449743679
1663236516000;53,555603;9,9742633;9,5;9,5;61,6;0;-0,09999999999999964;-1247;411;0;1824;0;988;0;0,00011066308243727598;0,0002948064516129032;111,40946282011235;87,78844348879589;47,29228231924545;119,58478395055592
1663236517000;53,5556733;9,9743325;9,47;9,47;61,6;0;-0,02999999999999936;-372;407;0;1818;0;1853;0;0,00020754928315412183;0,0005529112903225805;111,44096138129069;87,78103419686227;47,28635804570233;120,02939119849879
1663236518000;53,5557449;9,9744052;9,4;9,4;61,6;0;-0,07000000000000028;-862;398;0;1805;0;1341;0;0,0001502016129032258;0,00040013709677419354;111,44726287955034;87,77994682209722;47,2851733691004;120,33332201626837
1663236519000;53,5558156;9,9744835;9,18;9,18;61,6;0;-0,22000000000000064;-2668;371;0;1762;0;0;0;0;0;111,41891082601421;87,78133894172234;47,290504881321574;120,3040858453073
1663236520000;53,5558796;9,974565;8,93;8,93;61,6;0;-0,25;-2955;341;0;1714;0;0;0;0;0;111,3748315843223;87,77907674695453;47,29880073491409;120,25750890774984
1663236521000;53,5559443;9,9746483;8,92;8,92;61,6;0;-0,009999999999999787;-117;340;0;1712;0;1935;0;0,00021673387096774193;0,0005773790322580645;111,3003829176489;87,77178880527535;47,312831298764465;120,60801039040221
1663236522000;53,5560081;9,9747326;8,85;8,85;61,6;0;-0,07000000000000028;-812;332;0;1699;0;1219;0;0,00013653673835125447;0,0003637338709677419;111,18520402285696;87,75160837734782;47,334585237827895;120,75687182673833
1663236523000;53,5560701;9,9748102;8,51;8,51;61,6;0;-0,33999999999999986;-3852;295;0;1634;0;0;0;0;0;111,06500252406828;87,71811014511984;47,35734939165794;120,62943584092743
1663236524000;53,556126;9,974883;7,79;7,79;61,6;0;-0,7199999999999998;-7658;226;0;1495;0;0;0;0;0;110,96482658860178;87,6735201561672;47,376369286157335;120,52371677691673
1663236525000;53,5561744;9,974951;6,75;6,75;61,6;0;-1,04;-9867;147;0;1296;0;0;0;0;0;110,9137532984199;87,6408730989815;47,386083247636016;120,46949738153162
1663236526000;53,5562115;9,9750119;5,38;5,38;61,6;0;-1,37;-10844;74;0;1033;0;0;0;0;0;110,51877884342669;87,72624643639217;47,36487627351126;119,93721474782492
1663236527000;53,5562367;9,9750506;3,59;3,59;61,6;0;-1,79;-10477;22;0;689;0;0;0;0;0;110,79674830547587;87,98969378232815;47,31204062319894;120,23082075546263
1663236528000;53,5562468;9,975067;1,64;1,64;61,6;0;-1,95;-6655;2;0;314;0;0;0;0;0;111,25633155018168;88,49471317202494;47,2254242934019;120,71623655664993
1663236529000;53,5562454;9,9750613;0,27;0,27;61,6;0;-1,3699999999999999;-1708;0;0;51;372;372;1;0,000041666666666666665;0,000111;111,84299110987999;89,18715110783066;48,294082009684416;121,41866606194296
1663236530000;53,5562433;9,9750523;0;0;61,6;4;-0,27;-48;0;0;0;372;372;1;0,000041666666666666665;0,000111;112,44767340260957;89,91582032311847;49,35534838132894;122,12847114546312
1663236594000;53,5562588;9,9750493;0;0;61,2;4;0;0;0;0;0;23808;23808;64;0,0026666666666666666;0,007104;110,51450328752443;120,81681290776143;94,94573872131127;125,20100878157278
1663236595000;53,5562592;9,9750508;0,21;0,21;61,2;0;0,21;28;0;0;40;372;440;1;0,00004928315412186379;0,00013129032258064516;110,50369478759808;120,78949384179974;94,94573872131127;125,20113614612282
1663236596000;53,5562695;9,9750722;2,18;2,18;61,2;0;1,9700000000000002;3072;4;0;418;0;3494;0;0,00039135304659498204;0,0010425645161290323;111,75635136577506;120,51871250877375;93,89362196307931;125,98236897630277
1663236597000;53,5562976;9,9751209;4,36;4,36;61,2;0;2,18;9302;39;0;837;0;10178;0;0,0011400089605734765;0,0030369838709677415;115,79090630110163;120,0538053741725;92,83583341639326;128,6893318112607
1663236598000;53,5563384;9,9751877;6,06;6,06;61,2;0;1,6999999999999993;11558;106;0;1163;0;12827;0;0,0014367159498207885;0,003827411290322581;120,66905626402551;119,53980690433323;91,78088076393423;132,03993984270937
1663236599000;53,5563969;9,9752907;7,8;7,8;61,2;0;1,7400000000000002;15735;227;0;1497;0;17459;0;0,0019555331541218635;0,005209540322580645;127,27057267369082;119,10517275219212;90,72592811147521;136,641199299346
1663236600000;53,5564507;9,9753748;8,42;8,42;61,2;0;0,6200000000000001;6561;286;0;1616;0;8463;0;0,0009479166666666667;0,00252525;129,28961927344633;118,74088889143191;89,6709754590162;138,2528944610513
1663236601000;53,5565153;9,9754643;9,12;9,12;61,2;0;0,6999999999999993;8011;363;0;1751;0;10125;0;0,0011340725806451612;0,0030211693548387094;131,86517773768657;118,48047707338452;88,6160228065572;140,28441869567206
1663236602000;53,5565833;9,9755589;9,85;9,85;61,2;0;0,7300000000000004;9035;458;0;1891;0;11384;0;0,0012750896057347671;0,00339683870967742;134,77257647811692;118,3578254356182;87,56390604832522;142,59448018142166
1663236603000;53,5566573;9,9756573;10,5;10,5;61,2;0;0,6500000000000004;8630;555;0;2016;0;11201;0;0,00125459229390681;0,003342233870967742;137,3433132056731;118,38404580565096;86,50611750163917;144,734309225692
1663236604000;53,5567514;9,9757787;10,95;10,95;60,9;0;0,4499999999999993;6298;629;-3840,6150000000544;2102;0;5188,384999999946;0;0,0005811363127240083;0,0015481471370967581;138,726261656573;118,52691265083546;85,45116484918015;146,11729517342877
1663236605000;53,5568196;9,9758661;10,75;10,75;60,9;0;-0,1999999999999993;-2832;595;0;2064;0;0;0;0;0;137,24727430837535;118,6134453574561;84,39621219672114;144,74942171183343
1663236606000;53,5568939;9,9759614;10,68;10,68;60,9;0;-0,07000000000000028;-979;584;0;2050;0;1655;0;0,00018537186379928314;0,0004938306451612903;135,80881846435668;118,68037689031901;83,34125954426213;143,9128800793774
1663236607000;53,5569647;9,9760575;10,31;10,31;60,9;0;-0,3699999999999992;-5068;525;0;1979;0;0;0;0;0;134,44851368220193;118,6584232080117;82,28630689180311;142,63575116679806
1663236608000;53,5570318;9,9761509;9,89;9,89;60,9;0;-0,41999999999999993;-5536;463;0;1899;0;0;0;0;0;133,1689880807191;118,54929023741145;81,23135423934409;141,4262131519418
1663236609000;53,5570936;9,9762384;9,35;9,35;60,9;0;-0,5400000000000009;-6780;392;0;1795;0;0;0;0;0;131,98152142306031;118,34648175099238;80,17640158688508;140,29310705596404
1663236610000;53,5571489;9,9763178;8,08;8,08;60,9;0;-1,2699999999999996;-14444;253;0;1551;0;0;0;0;0;130,79240171632094;117,05346756188621;79,31770309700802;139,05457014452287
1663236611000;53,5571924;9,9763818;6,88;6,88;60,9;0;-1,2000000000000002;-11714;156;0;1321;0;0;0;0;0;129,7616432579626;115,67917559344372;99,66767414477562;140,11228732219035
1663236612000;53,5572333;9,9764409;6,11;6,11;60,9;0;-0,7699999999999996;-6527;109;0;1173;0;0;0;0;0;128,8577996851817;114,42066425816184;77,57901667596796;136,966324034077
1663236613000;53,5572674;9,9764939;5,33;5,33;60,9;0;-0,7800000000000002;-5823;72;0;1023;0;0;0;0;0;127,86451915401848;113,57377462660567;77,70005936344586;136,05012823202637
1663236614000;53,5572976;9,9765366;4,28;4,28;60,9;0;-1,0499999999999998;-6585;37;0;821;0;0;0;0;0;125,8109851722738;113,28584502324028;77,74214803502693;134,43758929033558
1663236615000;53,5573145;9,9765586;2,83;2,83;60,9;0;-1,4500000000000002;-6727;10;0;543;0;0;0;0;0;122,55769210517681;113,62469795093995;77,69188074671546;132,04242743028738
1663236616000;53,5573233;9,9765727;1,29;1,29;60,9;0;-1,54;-4140;1;0;247;0;0;0;0;0;121,39701749312695;114,42238723304261;77,57843425082346;131,11679799829815
1663236617000;53,5573221;9,9765731;1,27;1,27;60,9;0;-0,020000000000000018;-34;0;0;243;0;209;0;0,000023409498207885302;0,00006236290322580644;117,45785853626425;115,43145687811855;77,42352904187686;128,3310881909656
1663236618000;53,5573201;9,9765722;0;0;60,9;4;-1,27;-1053;0;0;0;372;372;1;0,000041666666666666665;0,000111;116,5262639152;116,82209677099118;78,27621605642702;127,66656320774172
1663236648000;53,5573143;9,9765815;0;0;59,5;4;0;0;0;0;0;11160;11160;30;0,0012499999999999998;0,0033299999999999996;121,01836537576271;125,06570407828734;103,38535994098339;134,40146974660857
1663236649000;53,5573162;9,9765846;0,25;0,25;59,5;0;0,25;40;0;0;48;372;460;1;0,00005152329749103942;0,00013725806451612903;117,55759930886971;125,50744170185355;104,4403125934424;132,06261432654327
1663236650000;53,5573274;9,9765988;1,78;1,78;59,5;0;1,53;2026;2;0;341;0;2369;0;0,000265344982078853;0,0007068790322580645;116,72579525367755;125,79792608547477;104,4403125934424;131,37825185811863
1663236651000;53,5573592;9,976642;4,25;4,25;59,5;0;2,4699999999999998;9718;36;0;816;0;10570;0;0,001183915770609319;0,003153951612903226;118,18916948999963;125,86852945243592;104,4403125934424;132,26613392543223
1663236652000;53,5574011;9,9766954;6,18;6,18;59,5;0;1,9299999999999997;13134;113;0;1186;0;14433;0;0,0016165994623655914;0,004306620967741936;119,27529270883943;125,8343935259825;104,4403125934424;132,92214496516942
1663236653000;53,5574568;9,9767685;8,07;8,07;59,5;0;1,8900000000000006;17573;252;0;1549;0;19374;0;0,00217002688172043;0,005780951612903226;127,07519697504885;125,87653941552087;104,4403125934424;138,1434719461618
1663236654000;53,5575286;9,9768531;9,74;9,74;59,5;0;1,67;19407;443;0;1870;0;21720;0;0,0024327956989247308;0,006480967741935483;132,80566255965587;126,09926949521689;104,4403125934424;142,06591092131748
1663236655000;53,5576087;9,9769614;11,45;11,45;59,5;0;1,709999999999999;23643;719;0;2198;0;26560;0;0,0029749103942652328;0,00792516129032258;140,14527494384427;126,67408827918794;104,4403125934424;147,1627438619735
1663236656000;53,5577136;9,9771103;12,35;12,35;59,5;0;0,9000000000000004;13976;903;0;2371;0;17250;0;0,0019321236559139783;0,005147177419354838;146,1085662222401;127,55612780069609;104,4403125934424;151,43554404600147
1663236657000;53,5577823;9,977224;12,2;12,2;59,5;0;-0,15000000000000036;-2403;870;0;2342;0;809;0;0,0000906137992831541;0,00024139516129032253;145,6015408258358;128,3834313297027;104,4403125934424;150,85373307529582
1663236658000;53,5578563;9,9773517;11,95;11,95;59,5;0;-0,25;-3940;818;0;2294;0;0;0;0;0;143,16011591151639;129,06397131480242;104,4403125934424;148,49367986704442
1663236659000;53,557926;9,9774796;11,79;11,79;59,5;0;-0,16000000000000014;-2479;786;0;2264;0;571;0;0,00006395609318996415;0,0001703790322580645;140,32686690859256;129,6142622060534;104,4403125934424;146,02182519368947
1663236660000;53,5579964;9,9776113;11,94;11,94;59,5;0;0,15000000000000036;2322;816;0;2292;0;5430;0;0,0006081989247311827;0,0016202419354838708;141,05789452752774;130,23527720265605;104,4403125934424;147,22782888756544
1663236661000;53,5580684;9,9777459;12,01;12,01;59,5;0;0,07000000000000028;1093;830;0;2306;0;4229;0;0,00047367831541218633;0,0012618790322580645;141,16371221164616;130,92327563588015;104,4403125934424;148,2019232456087
1663236662000;53,5581414;9,9778794;11,91;11,91;59,5;0;-0,09999999999999964;-1561;810;0;2287;0;1536;0;0,00017204301075268816;0,0004583225806451613;140,7246116192107;131,6238423377171;104,4403125934424;148,3065486969122
1663236663000;53,5582138;9,9780068;11,84;11,84;59,5;0;-0,07000000000000028;-1085;796;0;2273;0;1984;0;0,0002222222222222222;0,000592;140,17251168126373;132,38541278238782;104,4403125934424;148,450827748659
1663236664000;53,5582845;9,9781323;11,48;11,48;59,5;0;-0,35999999999999943;-5478;725;0;2204;0;0;0;0;0;139,57577599065814;133,06777637326067;104,4403125934424;147,94262063750296
1663236665000;53,5583556;9,9782564;11,21;11,21;59,5;0;-0,2699999999999996;-3998;675;0;2152;0;0;0;0;0;138,92313006549668;133,68186631485662;104,4403125934424;147,38646960754028
1663236666000;53,5584295;9,978362;10,56;10,56;59,5;0;-0,6500000000000004;-9234;564;0;2027;0;0;0;0;0;138,28891008127533;134,1220701559854;104,4403125934424;146,8447764301671
1663236667000;53,5584929;9,9784651;9,92;9,92;59,5;0;-0,6400000000000006;-8553;468;0;1904;0;0;0;0;0;137,05880362999653;134,42793159775783;104,4403125934424;145,53130831402726
1663236668000;53,5585547;9,9785719;9,81;9,81;59,5;0;-0,10999999999999943;-1417;452;0;1883;0;918;0;0,00010282258064516128;0,00027391935483870965;133,46281406863076;134,70523054833006;104,4403125934424;142,8685130540264
1663236669000;53,5586203;9,9786777;10,18;10,18;59,5;0;0,3699999999999992;4826;505;0;1954;0;7285;0;0,0008159722222222222;0,00217375;129,8798352489477;134,98417117216633;104,4403125934424;140,59824927001287
1663236670000;53,5586938;9,9787857;10,78;10,78;59,5;0;0,5999999999999996;8205;600;0;2070;0;10875;0;0,0012180779569892473;0,003244959677419355;129,1431148981134;135,30546023675183;104,4403125934424;140,23300847859676
1663236671000;53,5587704;9,9788885;10,64;10,64;59,5;0;-0,1399999999999988;-1957;577;0;2043;0;663;0;0,00007426075268817203;0,0001978306451612903;121,82571756648244;135,37431453837362;104,4403125934424;134,7488330451942
1663236672000;53,5588392;9,9789959;10,6;10,6;59,5;0;-0,040000000000000924;-555;571;0;2035;0;2051;0;0,00022972670250896057;0,000611991935483871;117,4248644347643;135,26641744765467;104,4403125934424;131,5870276072197
1663236673000;53,5589025;9,9791152;10,74;10,74;59,5;0;0,14000000000000057;1949;594;0;2062;0;4605;0;0,0005157930107526881;0,0013740725806451611;118,32271746880532;135,22213273891052;104,4403125934424;132,69608716803927
1663236674000;53,5589609;9,9792596;11,11;11,11;59,5;0;0,3699999999999992;5275;657;0;2133;0;8065;0;0,0009033378136200716;0,002406491935483871;118,10885681177265;135,16468703949116;104,4403125934424;132,53420078026002
1663236675000;53,5590102;9,9794144;11,63;11,63;59,5;0;0,5200000000000014;7715;754;0;2233;0;10702;0;0,001198700716845878;0,0031933387096774193;118,34216272667084;135,11186717059104;104,4403125934424;132,6756330196822
1663236676000;53,5590639;9,9796154;12,01;12,01;59,1;0;0,379999999999999;5861;830;-5120,8199999999815;2306;0;3876,1800000000185;0;0,00043415994623656115;0,001156602096774199;120,682504847139;135,16741431069974;104,4403125934424;134,2636085188519
1663236677000;53,5591012;9,9797623;12,04;12,04;59,1;0;0,02999999999999936;470;837;0;2312;0;3619;0;0,0004053539426523297;0,0010798629032258062;120,83260138384375;135,33146882694945;104,4403125934424;135,30233840989473
1663236678000;53,5591407;9,9799218;11,67;11,67;59,1;0;-0,3699999999999992;-5725;762;0;2240;0;0;0;0;0;120,78157761053794;135,45650944975748;104,4403125934424;135,25613924124448
1663236679000;53,5591808;9,9800796;11,52;11,52;59,1;0;-0,15000000000000036;-2270;733;0;2212;0;675;0;0,00007560483870967741;0,00020141129032258062;119,90164092626483;135,4999859940151;104,4403125934424;133,99269147397945
1663236680000;53,5592222;9,9802407;11,71;11,71;59,1;0;0,19000000000000128;2879;770;0;2248;0;5897;0;0,0006605062724014336;0,0017595887096774191;120,43180539326717;135,56919239262461;104,4403125934424;134,36956654242215
1663236681000;53,5592636;9,9804023;11,76;11,76;59,1;0;0,049999999999998934;765;780;0;2258;0;3803;0;0,00042596326164874544;0,001134766129032258;115,75567217913114;135,42037961296;104,4403125934424;131,18429032330198
1663236682000;53,5593056;9,9805601;11,43;11,43;59,1;0;-0,33000000000000007;-4994;716;0;2194;0;0;0;0;0;110,90727317396573;134,91595191744852;104,4403125934424;126,90777419486345
1663236683000;53,5593479;9,980713;11,03;11,03;59,1;0;-0,40000000000000036;-5863;643;0;2118;0;0;0;0;0;110,28422881845887;134,2544610888516;104,4403125934424;125,46820857033234
1663236684000;53,5593868;9,9808627;10,6;10,6;59,1;0;-0,4299999999999997;-6069;571;0;2035;0;0;0;0;0;108,94416838350618;133,39433912546394;104,4403125934424;123,53324893616924
1663236685000;53,5594223;9,981002;10,13;10,13;59,1;0;-0,46999999999999886;-6358;498;0;1945;0;0;0;0;0;109,27235248898586;132,4443844771852;104,4403125934424;122,93958041931612
1663236686000;53,5594545;9,9811342;9,66;9,66;59,1;0;-0,47000000000000064;-6070;432;0;1855;0;0;0;0;0;109,26721391592586;131,37774347235498;104,4403125934424;121,91427534587594
1663236687000;53,559486;9,9812605;9,37;9,37;59,1;0;-0,2900000000000009;-3601;394;0;1799;0;0;0;0;0;109,6093753766909;130,25063140813768;104,4403125934424;121,12178752958994
1663236688000;53,5595161;9,9813826;8,86;8,86;59,1;0;-0,5099999999999998;-6067;333;0;1701;0;0;0;0;0;110,05542427416242;129,17566300638327;104,4403125934424;121,51767450970637
1663236689000;53,5595445;9,9814938;7,81;7,81;59,1;0;-1,0499999999999998;-11422;228;0;1499;0;0;0;0;0;110,59973175040176;128,06854981274853;104,4403125934424;121,97509271833897
1663236690000;53,5595655;9,9815848;6,26;6,26;59,1;0;-1,5499999999999998;-14231;117;0;1202;0;0;0;0;0;111,31058026402924;126,9418649001937;104,4403125934424;122,17108242596282
1663236691000;53,5595791;9,9816516;4,58;4,58;59,1;0;-1,6799999999999997;-11883;46;0;879;0;0;0;0;0;110,46314775779899;125,75406097229936;104,4403125934424;120,72034123239482
1663236692000;53,5595881;9,9816877;2,71;2,71;59,1;0;-1,87;-8896;9;0;520;0;0;0;0;0;110,04463432109519;124,61259490810845;104,4403125934424;119,56473478056024
1663236693000;53,5595913;9,9817024;1,29;1,29;59,1;0;-1,42;-3707;1;0;247;0;0;0;0;0;111,39584965696272;123,60951184698104;104,4403125934424;119,60236519917507
1663236694000;53,5595914;9,9817048;0;0;59,1;4;-1,29;-1086;0;0;0;372;372;1;0,000041666666666666665;0,000111;112,3638830603826;122,71412191262037;105,49526524590142;119,50376155635757
1663236737000;53,5595869;9,9817086;0;0;59,2;4;0;0;0;0;0;15996;15996;43;0,0017916666666666665;0,0047729999999999995;170,81408503978813;116,44971385960628;142,4186080819669;156,64600989075998
1663236738000;53,5595875;9,9817188;0,61;0,61;59,2;0;0,61;242;0;0;117;0;359;0;0,00004021057347670251;0,00010712096774193549;170,8259261055896;116,32931383958007;141,3636554295079;156,5251309614739
1663236739000;53,5595924;9,9817468;2,44;2,44;59,2;0;1,83;3641;6;0;468;0;4115;0;0,0004609094982078852;0,0012278629032258064;172,9442227542556;115,8754826142037;140,3087027770489;157,77834193096973
1663236740000;53,5596043;9,9817996;4,07;4,07;59,2;0;1,6300000000000003;6923;32;0;781;0;7736;0;0,0008664874551971326;0,002308322580645161;177,09282273494648;115,20638884990926;139,25375012458986;160,36268922804427
1663236741000;53,5596227;9,98188;4,33;4,33;59,2;0;0,2599999999999998;1425;38;0;831;0;2294;0;0,0002569444444444444;0,0006844999999999999;176,90179268651357;114,52184662472757;138,19879747213088;160,4088030258797
1663236742000;53,5596338;9,9819365;4,18;4,18;59,2;0;-0,15000000000000036;-833;35;0;802;0;4;0;4,480286738351254e-7;0,0000011935483870967741;175,67538625564214;113,86064722549698;137,1466807138989;159,45171151946894
1663236743000;53,5596498;9,9819938;4,02;4,02;59,2;0;-0,16000000000000014;-857;31;0;771;0;0;0;0;0;174,51185809439974;113,22382491530334;136,08889216721283;158,5311736290081
1663236744000;53,5596755;9,9820396;4,17;4,17;59,2;0;0,15000000000000036;801;34;0;800;0;1635;0;0,00018313172043010753;0,00048786290322580647;173,92160374627878;112,58127970026707;135,03393951475383;158,321636194155
1663236745000;53,5597098;9,9820647;3,58;3,58;59,2;0;-0,5899999999999999;-2984;22;0;687;0;0;0;0;0;172,9087044256045;112,0074177446922;133,97898686229482;157,4967184090593
1663236746000;53,5597632;9,982034;5,15;5,15;58,6;0;1,5700000000000003;8943;65;-7681,230000000019;988;0;2314,7699999999813;0;0,0002592708333333312;0,0006906974999999943;178,07756732375466;111,31831061592332;132,92403420983578;160,80672772154605
1663236747000;53,5598102;9,9819735;6,51;6,51;58,6;0;1,3599999999999994;10347;132;0;1250;0;11729;0;0,0013137320788530465;0,003499782258064516;183,78966752008336;110,6440559845992;131,86908155737677;164,58170413758117
1663236748000;53,5598626;9,9818845;7,95;7,95;58,6;0;1,4400000000000004;13586;240;0;1526;0;15352;0;0,0017195340501792113;0,004580838709677419;191,29248964130852;110,12542081551358;130,81412890491777;169,5970601791982
1663236749000;53,5599127;9,98179;7,67;7,67;58,6;0;-0,28000000000000025;-2854;216;0;1472;0;0;0;0;0;189,00707492215585;109,57996356283668;129,75917625245873;167,96854852554785
1663236750000;53,5599589;9,9816997;7,37;7,37;58,6;0;-0,2999999999999998;-2945;191;0;1415;0;0;0;0;0;186,86191331353152;109,01186042979324;128,70422359999972;166,4234009882541
1663236751000;53,5600109;9,9815947;7,24;7,24;59,2;0;-0,1299999999999999;-1240;182;7681,230000000019;1390;0;8013,230000000019;0;0,0008975392025089627;0,0023910444354838765;184,80148039792087;108,44324522387478;127,64927094754073;165,06931036465576
1663236752000;53,5600485;9,981515;7,29;7,29;59,2;0;0,04999999999999982;474;185;0;1399;0;2058;0;0,00023051075268817203;0,0006140806451612903;183,09912915507934;107,89197631123268;126,59431829508169;164,45165026153964
1663236753000;53,5600877;9,9814258;7,32;7,32;59,2;0;0,03000000000000025;285;188;0;1405;0;1878;0;0,00021034946236559137;0,0005603709677419354;181,29738100885103;107,3557257628157;125,5393656426227;163,76403388509752
1663236754000;53,560132;9,9813235;8,34;8,34;59,2;0;1,0199999999999996;10422;278;0;1601;0;12301;0;0,0013778001792114694;0,0036704596774193546;186,09421189577992;106,97366526423822;124,48724888439071;167,21209171364424
1663236755000;53,5601802;9,9812136;8,83;8,83;59,2;0;0,4900000000000002;5489;330;0;1695;0;7514;0;0,0008416218637992832;0,0022420806451612903;187,35820905275682;106,69751440073476;123,42946033770465;168,5498802493866
1663236756000;53,5602281;9,9810985;8,76;8,76;59,2;0;-0,07000000000000028;-804;322;0;1682;0;1200;0;0,00013440860215053763;0,00035806451612903226;185,00393600673718;106,41350960292225;122,37450768524565;167,316325064555
1663236757000;53,5602852;9,9809642;10,56;10,56;59,2;0;1,8000000000000007;22691;564;0;2027;0;25282;0;0,00283176523297491;0,007543822580645161;196,92291832084442;106,64916413260157;121,31955503278664;175,44331040442304
1663236758000;53,5603475;9,9808096;11,84;11,84;59,2;0;1,2799999999999994;18708;796;0;2273;0;21777;0;0,0024391801075268815;0,0064979758064516125;205,58633888958346;107,42219346483508;120,26460238032762;181,76114295794358
1663236759000;53,5604123;9,9806444;12,95;12,95;59,2;0;1,1099999999999994;17954;1041;0;2486;0;21481;0;0,0024060259856630824;0,006409653225806452;213,1739326088427;108,77221022678295;119,21248562209566;187,59674314630232
1663236760000;53,5604846;9,9804717;13,66;13,66;59,2;0;0,7100000000000009;12327;1222;0;2623;0;16172;0;0,0018113799283154119;0,004825516129032257;216,83541936710665;110,52450562015028;118,1546970754096;191,09438207282247
1663236761000;53,5605536;9,9802999;13,6;13,6;59,2;0;-0,0600000000000005;-1068;1206;0;2611;0;2749;0;0,0003079077060931899;0,0008202661290322579;212,95392979370402;112,17442197831633;117,10258031717761;189,40848491319028
1663236762000;53,5606232;9,9801341;13,37;13,37;59,2;0;-0,23000000000000043;-4048;1146;0;2567;0;0;0;0;0;209,27119743476644;113,62229208257055;116,04479177049156;186,7789496629077
1663236763000;53,5606941;9,9799721;13,12;13,12;59,2;0;-0,25;-4322;1083;0;2519;0;0;0;0;0;205,7790854710605;114,87411328492286;114,98983911803255;184,2623481551525
1663236764000;53,5607638;9,9798145;12,86;12,86;59,2;0;-0,2599999999999998;-4408;1020;0;2469;0;0;0;0;0;202,46746109468984;115,94210566284389;113,93488646557353;181,8549183806375
1663236765000;53,5608327;9,9796675;12,52;12,52;59,2;0;-0,33999999999999986;-5631;941;0;2404;0;0;0;0;0;199,3442105428238;116,80347040009175;112,87993381311452;179,56319763407268
1663236766000;53,5608979;9,9795218;12,12;12,12;59,2;0;-0,40000000000000036;-6432;853;0;2327;0;0;0;0;0;196,41118333547797;117,4534529936362;111,82498116065551;177,39235992842592
1663236767000;53,5609615;9,9793748;11,89;11,89;59,2;0;-0,22999999999999865;-3604;806;0;2283;0;0;0;0;0;193,61649074442832;117,986669459618;110,77002850819649;175,30677976886005
1663236768000;53,5610202;9,9792307;11,67;11,67;59,2;0;-0,22000000000000064;-3383;762;0;2240;0;0;0;0;0;190,94977948868953;118,41723320249511;109,71507585573748;173,30237942865182
1663236769000;53,5610803;9,9790897;11,43;11,43;59,2;0;-0,2400000000000002;-3618;716;0;2194;0;0;0;0;0;188,4081703920518;118,74672971123832;108,66012320327847;171,37654041212377
1663236770000;53,5611413;9,9789562;11,25;11,25;59,2;0;-0,17999999999999972;-2664;682;0;2160;0;178;0;0,00001993727598566308;0,00005311290322580645;185,97180183540613;119,00472987844802;107,60517055081944;169,57961943123857
1663236771000;53,5612125;9,9787989;10,98;10,98;59,5;0;-0,2699999999999996;-3917;634;3840,6149999999634;2108;0;2665,6149999999634;0;0,00029856798835125036;0,000795385120967731;183,65390955408492;119,16820253886233;106,55021789836043;167,79753335125577
