Time[ms];Latitude;Longitude;Speed[m/s];Distance;Altitude[m];Flag;Acceleration[m/s^2];AccWork[J];AeroWork[J];GradeWork[J];RollWork[J];StandStillWork[J];TotalWork[J];StandStillTime[s];Fuel[l];CO2[kg];AccECE[%];AeroECE[%];STSECE[%];WorkECE[%]
1663072787000;53,5535388;9,9852068;10,02;10,02;46,8;0;-0,47000000000000064;-6290;482;11521,844999999983;1924;0;7637,844999999983;0;0,0008554933915770589;0,002279034395161285;165,4833719927442;119,25846883210194;92,83583341639326;168,1827431221839
1663072788000;53,5536062;9,9851844;9,89;9,89;46,8;0;-0,129999999999999;-1689;463;0;1899;0;673;0;0,00007538082437275985;0,00020081451612903223;163,8485397591929;119,13925344342977;91,78088076393423;166,93949619630374
1663072789000;53,5536657;9,9851609;7,31;7,31;46,8;0;-2,580000000000001;-28956;187;0;1403;0;0;0;0;0;162,66079585974754;118,70011201290365;90,72592811147521;165,85154348049434
1663072790000;53,5537133;9,985139;7,96;7,96;46,8;0;0,6500000000000004;6476;241;0;1528;0;8245;0;0,0009234991039426523;0,002460201612903226;164,30417859097494;118,3142950299284;89,6709754590162;167,18667093600172
1663072791000;53,5537677;9,985111;8,48;8,48;46,8;0;0,5200000000000005;5578;292;0;1628;0;7498;0;0,0008398297491039427;0,0022373064516129034;165,43654041039767;117,98738601230812;88,6160228065572;168,21159105819993
1663072792000;53,553821;9,9850794;6,69;6,69;46,8;0;-1,79;-17719;143;0;1284;0;0;0;0;0;164,36361017468644;117,54028092897207;87,56107015409818;167,21756548553552
1663072793000;53,5538608;9,9850534;6,08;6,08;46,8;0;-0,6100000000000003;-5083;107;0;1167;0;0;0;0;0;163,40051120795286;117,08892311668069;86,50611750163917;166,3135718397701
1663072794000;53,5539038;9,9850288;6,34;6,34;46,8;0;0,2599999999999998;2107;122;0;1217;0;3446;0;0,00038597670250896057;0,001028241935483871;163,3322195641491;116,64535473927829;85,45116484918015;166,4053397784756
1663072795000;53,5539465;9,9850008;5,87;5,87;46,8;0;-0,46999999999999975;-3745;97;0;1127;0;0;0;0;0;162,41896681956996;116,20428161702183;84,39904809094818;165,54097023907545
1663072796000;53,5539874;9,9849743;6,04;6,04;46,7;0;0,16999999999999993;1321;105;-1280,2049999999272;1159;0;1304,7950000000728;0;0,0001461463933691838;0,00038933399193550564;161,86591105991388;114,95635935708685;83,52395587488319;165,15074482782887
1663072797000;53,5540245;9,9849517;4,8;4,8;46,7;0;-1,2400000000000002;-8771;53;0;921;0;0;0;0;0;160,9735572996099;113,89643381248152;82,61478229202558;164,2143407568856
1663072798000;53,5540358;9,9849437;3,31;3,31;46,7;0;-1,4899999999999998;-7885;17;0;635;0;0;0;0;0;160,3630794666761;113,1341426038078;81,65673697620875;163,53886930912816
1663072799000;53,5540515;9,984932;2,68;2,68;46,7;0;-0,6299999999999999;-2463;9;0;514;0;0;0;0;0;159,87168056556098;112,51254752158675;80,67725052164226;162,9745414076838
1663072800000;53,5540579;9,9849254;1,77;1,77;46,8;0;-0,9100000000000001;-2643;2;1280,2049999999272;339;0;0;0;0;0;159,548542548834;112,09769903437596;79,67143766841819;162,56722395581824
1663072801000;53,5540601;9,9849222;1,83;1,83;46,7;0;0,06000000000000005;140;2;-1280,2049999999272;351;0;0;0;0;0;159,27565734962087;111,67162273809427;78,6603451831309;162,14996384829178
1663072802000;53,554061;9,9849192;1,85;1,85;46,7;0;0,020000000000000018;48;3;0;355;0;406;0;0,00004547491039426523;0,00012114516129032258;158,96058462464666;111,24352417723267;77,65416468523537;161,84820311189657
1663072803000;53,5540657;9,9849129;2,15;2,15;46,7;0;0,2999999999999998;782;4;0;412;0;1198;0;0,00013418458781362005;0,00035746774193548385;158,90418376515106;110,75169075744971;76,64950736492284;161,7240062355117
1663072804000;53,5540775;9,9849011;2,57;2,57;46,6;0;0,41999999999999993;1293;8;-1280,2050000000183;493;0;513,7949999999817;0;0,00005754872311827751;0,0001533097983870913;158,98793694578615;110,17314400056041;75,65804694052144;161,70085016884215
1663072805000;53,5540964;9,9848854;2,61;2,61;46,6;0;0,040000000000000036;135;8;0;501;0;644;0;0,0000721326164874552;0,00019216129032258064;158,5752939168821;109,5908585651359;74,66579175035002;161,34193762872664
1663072806000;53,5541287;9,9848491;2,81;2,81;50,1;4;0,20000000000000018;707;10;0;539;0;1256;0;0,00014068100358422938;0,0003747741935483871;158,36935198353967;108,97219183125803;73,67714042263955;161,12480653809436
1663072807000;53,5541745;9,9848195;4,7;4,7;50,1;0;1,8900000000000001;9261;49;0;902;0;10212;0;0,0011438172043010753;0,0030471290322580647;161,40358185341947;108,0137714943276;72,73829717206006;163,1351204009013
1663072808000;53,5542501;9,9847707;5,57;5,57;50;0;0,8700000000000001;5830;82;-1280,2050000000183;1069;0;5700,794999999982;0;0,0006385299059139764;0,0017010436693548332;162,81883941834258;106,94286269379347;71,81976387196312;164,06464758222137
1663072809000;53,5543271;9,9847215;6,58;6,58;50;0;1,0099999999999998;8007;136;0;1263;0;9406;0;0,0010535394265232974;0,0028066290322580644;164,92752336121822;105,7762040409606;70,92452818393339;165,48968597883018
1663072810000;53,5544633;9,984632;7,97;7,97;50,8;0;1,3899999999999997;13196;242;10241,639999999963;1530;0;25209,639999999963;0;0,0028236603942652285;0,007522231290322569;168,86667890643125;104,54134421490826;70,06186745344124;168,20044450884262
1663072811000;53,5545328;9,9845839;7,41;7,41;50,8;0;-0,5599999999999996;-5620;195;0;1422;0;0;0;0;0;167,48986183028757;103,35836307456702;69,17916099155795;166,83092421651608
1663072812000;53,5545984;9,9845395;7,39;7,39;50,9;0;-0,020000000000000462;-194;193;1280,2050000000183;1419;0;2698,205000000018;0;0,0003022183019713282;0,0008051095564516183;166,13563537391553;102,20009462717299;68,29092272281692;165,8684830521
1663072813000;53,5546634;9,9844956;7,16;7,16;50,9;0;-0,22999999999999954;-2184;176;0;1374;0;0;0;0;0;164,84118197184515;101,07844690939535;67,39169197783035;164,56911162648643
1663072814000;53,5547226;9,9844518;7,01;7,01;50,9;0;-0,15000000000000036;-1387;165;0;1346;0;124;0;0,000013888888888888888;0,000037;163,59033045152677;99,98808820433943;66,4836642197704;163,34167027328064
1663072815000;53,5548034;9,9843876;6,19;6,19;51,5;0;-0,8199999999999994;-7063;113;7681,230000000019;1188;0;1919,2300000000187;0;0,00021496751792114902;0,000572673467741941;162,4991131594028;98,98439883111224;65,54997346279097;162,22781050600872
1663072816000;53,5548448;9,9843524;6,3;6,3;51,5;0;0,10999999999999943;896;119;0;1209;0;2224;0;0,0002491039426523297;0,0006636129032258064;161,7513111047896;97,98764595233708;64,61456078570968;161,69851808120077
1663072817000;53,5548979;9,984312;7,35;7,35;51,4;0;1,0499999999999998;9351;190;-1280,2050000000183;1411;0;9671,794999999982;0;0,0010833103718637972;0,0028859388306451557;164,1080325267711;96,93475429768273;63,700514549257335;163,313154943722
1663072818000;53,5549665;9,9842811;7,74;7,74;51,4;0;0,39000000000000057;3840;222;0;1486;0;5548;0;0,0006214157706093189;0,0016554516129032256;164,23724580270718;95,88529473458148;62,7907680356916;163,41690779272653
1663072819000;53,5550432;9,9842568;8,19;8,19;51,4;0;0,4499999999999993;4677;263;0;1572;0;6512;0;0,0007293906810035842;0,0019430967741935483;164,60203298958157;94,84491225429214;61,889364882317174;163,69277562631692
1663072820000;53,5551197;9,9842381;8,23;8,23;51,4;0;0,040000000000000924;428;267;0;1580;0;2275;0;0,0002548163082437276;0,0006788306451612903;163,3446419282048;93,82464787930702;60,977174346727345;162,85719652513876
1663072821000;53,5552033;9,9842271;9,02;9,02;51,4;0;0,7899999999999991;8891;351;0;1732;0;10974;0;0,0012291666666666666;0,0032745;165,13901336063142;92,82665902194012;60,080722201292566;164,13070837928555
1663072822000;53,5552916;9,984223;8,84;8,84;51,4;0;-0,17999999999999972;-2098;331;0;1697;0;0;0;0;0;163,6291534670967;91,84617693165308;59,17369109774408;162,61971561756448
1663072823000;53,55538;9,9842256;9,06;9,06;51,4;0;0,22000000000000064;2569;356;0;1739;0;4664;0;0,0005224014336917563;0,0013916774193548386;163,0497283071653;90,88889021988246;58,26538651141742;162,26732999187553
1663072824000;53,555476;9,9842372;11,39;11,39;51,4;0;2,33;31090;708;0;2187;0;33985;0;0,0038065636200716843;0,010140685483870968;172,44669582451124;90,1183803947632;57,40669666713437;168,84118309040224
1663072825000;53,5555916;9,9842587;10,93;10,93;51,4;0;-0,46000000000000085;-6700;626;0;2098;0;0;0;0;0;170,54034744787637;89,30845771064959;56,523731302439906;166,97538530372591
1663072826000;53,5556972;9,9842818;11,59;11,59;51,4;0;0,6600000000000001;9698;746;0;2225;0;12669;0;0,0014190188172043007;0,0037802661290322575;171,99948095554927;88,58913931032099;55,65080778722137;168,11763498853972
1663072827000;53,5558055;9,9843013;11,41;11,41;51,4;0;-0,17999999999999972;-2702;712;0;2191;0;201;0;0,000022513440860215053;0,00005997580645161291;170,04575808870825;87,85825856330256;54,76575594103315;166,2512006488012
1663072828000;53,5559108;9,9843121;11,22;11,22;51,4;0;-0,1899999999999995;-2806;677;0;2154;0;25;0;0,000002800179211469534;0,000007459677419354839;168,16066941997278;87,11751909640869;53,871464106337505;164,40334835694154
1663072829000;53,5560133;9,9843117;10,93;10,93;51,4;0;-0,2900000000000009;-4192;626;0;2098;0;0;0;0;0;166,35780869343122;86,36013059208013;52,959669799612755;162,62353363619192
1663072830000;53,5561144;9,9843076;11,07;11,07;51,4;0;0,14000000000000057;2009;650;0;2125;0;4784;0;0,00053584229390681;0,001427483870967742;165,24713892566783;85,62902977049235;52,03960153566016;161,96566354265894
1663072831000;53,5562157;9,9843047;10,68;10,68;51,4;0;-0,39000000000000057;-5535;584;0;2050;0;0;0;0;0;163,54064073820084;84,87618695137662;51,10611893683633;160,26615912243284
1663072832000;53,5563142;9,9843007;10,7;10,7;51,4;0;0,019999999999999574;279;587;0;2054;0;2920;0;0,00032706093189964155;0,0008712903225806452;161,95316275382464;84,13812785116751;50,16483335253369;159,25708427138437
1663072833000;53,5564111;9,9842995;10,42;10,42;51,3;0;-0,27999999999999936;-3859;542;-1280,2050000000183;2000;0;0;0;0;0;160,34352884160944;83,39291916422357;49,21265691536219;157,63991355785043
1663072834000;53,5565092;9,9842969;10,81;10,81;51,4;0;0,39000000000000057;5402;605;1280,2050000000183;2075;0;9362,205000000018;0;0,0010486340725806471;0,002793561169354844;160,46267162448785;82,68908303573038;48,25372818625816;157,80154200615
1663072835000;53,556674;9,9842926;11,17;11,17;52,4;0;0,35999999999999943;5163;668;12802,050000000001;2144;0;20777,050000000003;0;0,0023271785394265235;0,006199603629032259;160,44225392314254;82,0278974821524;47,29643019404837;157,87642936753358
1663072836000;53,5567661;9,9842914;11,19;11,19;52,4;0;0,019999999999999574;291;672;0;2148;0;3111;0;0,0003484543010752688;0,0009282822580645162;158,85879578091215;81,37891880394758;46,330547201290436;156,8700365754409
1663072837000;53,5568606;9,984288;10,53;10,53;52,4;0;-0,6600000000000001;-9354;559;0;2022;0;0;0;0;0;157,3067353833453;80,68896909411816;45,34293406783008;155,29200586416005
1663072838000;53,5569491;9,9842812;10,1;10,1;52,4;0;-0,4299999999999997;-5789;494;0;1939;0;0;0;0;0;155,84168561062012;79,98652395526325;44,33844399929865;153,79662484274004
1663072839000;53,5570279;9,9842776;8,76;8,76;52,4;0;-1,3399999999999999;-16491;322;0;1682;0;0;0;0;0;154,58934157762474;79,2612441358994;43,300663134371554;152,5056148530915
1663072840000;53,5570943;9,98426;9,3;9,3;52,3;0;0,5400000000000009;6363;385;-1280,2050000000183;1785;0;7252,794999999982;0;0,0008123650313620051;0,0021641404435483818;155,23760796349987;78,55561919477412;42,264861427253734;152,9663782290255
1663072841000;53,5571625;9,9842112;9,63;9,63;52,3;0;0,33000000000000007;4076;428;0;1849;0;6353;0;0,0007115815412186379;0,0018956532258064514;155,12632649844122;77,8709300336547;41,226635412013316;152,91090798517135
1663072842000;53,5572343;9,9841455;9,48;9,48;52,4;0;-0,15000000000000036;-1871;408;1280,2050000000183;1820;0;1637,2050000000183;0;0,00018337869623656118;0,000488520846774199;153,80043194804378;77,19353553557384;40,17721770037917;151,6208427438698
1663072843000;53,5573019;9,9840863;8,39;8,39;52,4;0;-1,0899999999999999;-12710;283;0;1611;0;0;0;0;0;152,64264167784188;76,5158791325332;39,10080489888614;150,41741829451144
1663072844000;53,5573615;9,9840336;7,39;7,39;52,3;0;-1,0000000000000009;-10297;193;-1280,2050000000183;1419;0;0;0;0;0;151,63480457592152;75,86624734941321;38,00010755428313;149,36026359428664
1663072845000;53,5574133;9,983991;6,14;6,14;52,3;0;-1,25;-11036;111;0;1179;0;0;0;0;0;150,8058258700251;75,27934309446158;36,87232327755176;148,4768198743162
1663072846000;53,5574525;9,9839584;4,68;4,68;52,3;0;-1,46;-10308;49;0;898;0;0;0;0;0;150,1790112438892;74,79854119010395;35,715811858883896;147,7903964791508
1663072847000;53,5574782;9,9839353;2,59;2,59;52,3;0;-2,09;-9915;8;0;497;0;0;0;0;0;149,8339785635292;74,51411472119415;34,523129501729294;147,3784827689471
1663072848000;53,5574855;9,9839303;0,4;0,4;52,3;0;-2,19;-4273;0;0;76;0;0;0;0;0;149,78080906056084;74,46897475685724;33,29596090315589;147,25091017169532
1663072849000;53,5574796;9,983937;0,38;0,38;52,3;0;-0,020000000000000018;-11;0;0;72;0;61;0;0,000006832437275985662;0,000018201612903225806;149,73032705767102;74,42612679880477;127,03895283108966;152,9553003474264
1663072850000;53,5574743;9,9839479;0;0;52,3;4;-0,38;-95;0;0;0;372;372;1;0,000041666666666666665;0,000111;149,73032705767102;74,42612679880477;32,06808518066342;147,13902151243187
1663072897000;53,5574739;9,9839576;0;0;53,5;4;0;0;0;0;0;17484;17484;47;0,001958333333333333;0,005217;151,4181140507636;108,65339344970577;75,64015943269034;153,75785756627445
1663072898000;53,5574781;9,9839495;0,74;0,74;53,4;0;0,74;357;0;-1280,2050000000183;142;0;0;0;0;0;151,7412359381387;109,7946254142688;75,38322148707749;153,62782396034902
1663072899000;53,5575015;9,9839389;3,69;3,69;53,5;0;2,95;8527;24;1280,2050000000183;708;0;10539,205000000018;0;0,0011804665098566326;0,0031447627822580697;155,91834729867625;110,33503707981447;75,2101378104064;156,28167106562586
1663072900000;53,5575404;9,9839088;4,51;4,51;53,6;0;0,8199999999999998;4387;43;1280,2050000000183;866;0;6576,205000000018;0;0,0007365821012544823;0,001962254717741941;158,64234215874748;110,73551132624635;75,06285851884503;158,17432665866974
1663072901000;53,5575783;9,983862;5,32;5,32;53,6;0;0,8100000000000005;5195;72;0;1021;0;6288;0;0,0007043010752688172;0,001876258064516129;161,5139095078125;111,02069060888056;74,95043837874267;160,59968429979548
1663072902000;53,5576252;9,9838116;6,16;6,16;53,6;0;0,8399999999999999;6292;112;0;1182;0;7586;0;0,0008496863799283154;0,0022635645161290323;164,67634693312485;111,19626178723021;74,86775817891652;163,23683246381688
1663072903000;53,5577104;9,9837418;7,03;7,03;53,4;0;0,8700000000000001;7487;166;-2560,4100000000367;1349;0;6441,589999999964;0;0,0007215042562723974;0,0019220873387096667;168,0249495769619;111,2682083389944;74,83524581715035;165,98741897582528
1663072904000;53,5577631;9,9836972;7,36;7,36;53,4;0;0,33000000000000007;3098;191;0;1413;0;4702;0;0,0005266577060931899;0,001403016129032258;169,31661286373486;111,26598276005379;74,83609360700218;167,31811097239088
1663072905000;53,5578232;9,9836449;8,68;8,68;53,4;0;1,3199999999999994;13815;313;0;1666;0;15794;0;0,0017690412186379925;0,004712725806451612;174,49507860376355;111,01846125099546;74,92323570484942;171,25956567857915
1663072906000;53,5578933;9,9835921;8,73;8,73;53,4;0;0,05000000000000071;568;319;0;1676;0;2563;0;0,0002870743727598566;0,0007647661290322579;173,8500266238322;110,55258309572271;75,05120341154812;171,18803839956954
1663072907000;53,5579688;9,9835342;9,43;9,43;53,4;0;0,6999999999999993;8294;402;0;1810;0;10506;0;0,001176747311827957;0,0031348548387096775;175,9811201199003;109,82278175571938;75,24069142526534;172,96329120253898
1663072908000;53,558052;9,9834726;9,88;9,88;53,3;0;0,45000000000000107;5669;462;-1280,2050000000183;1897;0;6747,794999999982;0;0,0007558014112903205;0,002013454959677414;176,7417883193988;108,93647481563309;75,46963130236422;173,78375484001276
1663072909000;53,5581363;9,9834067;9,68;9,68;53,3;0;-0,20000000000000107;-2553;435;0;1858;0;0;0;0;0;175,0662446045084;107,87846709625528;75,71847953946465;172,26105947998417
1663072910000;53,5582173;9,9833432;9,51;9,51;53,4;0;-0,16999999999999993;-2129;412;1280,2050000000183;1826;0;1389,2050000000183;0;0,0001556009184587834;0,000414520846774199;173,33413286336773;106,70620400933815;75,98179014564506;170,71201393485006
1663072911000;53,5582966;9,9832828;9,22;9,22;53,4;0;-0,28999999999999915;-3545;375;0;1770;0;0;0;0;0;171,68447172718945;105,55420846276569;76,23813881061784;169,2055710790022
1663072912000;53,5583698;9,9832228;8,57;8,57;53,4;0;-0,6500000000000004;-7546;301;0;1645;0;0;0;0;0;170,1773186109537;104,44204635005632;76,47467392810331;167,8009347606929
1663072913000;53,5584379;9,98317;8,44;8,44;53,4;0;-0,13000000000000078;-1443;288;0;1620;0;465;0;0,00005208333333333333;0,00013875;168,63981341996032;103,24764249205924;75,62849605023989;166,41145028214424
1663072914000;53,558502;9,9831173;8,09;8,09;53,4;0;-0,34999999999999964;-3776;253;0;1553;0;0;0;0;0;167,1880127545224;102,0871281190532;74,76660574501402;164,97453208362347
1663072915000;53,558564;9,983067;7,99;7,99;53,4;0;-0,09999999999999964;-1050;244;0;1534;0;728;0;0,00008154121863799283;0,0002172258064516129;165,774794364711;100,95348987508346;73,89936829478007;163,76141293293674
1663072916000;53,5586259;9,9830175;7,71;7,71;53,5;0;-0,28000000000000025;-2869;219;1280,2050000000183;1480;0;110,20500000001834;0;0,000012343750000002053;0,00003288375000000547;164,4301456251918;99,85353856000067;73,01277749219302;162,41805590921064
1663072917000;53,5586864;9,9829733;7,58;7,58;53,5;0;-0,1299999999999999;-1297;208;0;1455;0;366;0;0,000040994623655913974;0,00010920967741935483;163,12604153261813;98,78084803158845;72,1201366327106;161,20505251480452
1663072918000;53,5587475;9,9829302;7,88;7,88;53,4;0;0,2999999999999998;3026;234;-1280,2050000000183;1513;0;3492,794999999982;0;0,0003912180779569872;0,001042204959677414;162,92033920647847;97,71610983636498;71,23356812798906;161,0856024530286
1663072919000;53,558812;9,982885;8,07;8,07;53,4;0;0,1900000000000004;1977;252;0;1549;0;3778;0;0,0004231630824372759;0,0011273064516129031;162,29364248746046;96,66601107683915;70,34075768017439;160,6801324501671
1663072920000;53,5588781;9,9828388;7,92;7,92;53,4;0;-0,15000000000000036;-1566;238;0;1520;0;192;0;0,00002150537634408602;0,00005729032258064516;160,97154561355828;95,64074872099336;69,44113603852475;159,39708350913253
1663072921000;53,558944;9,9827933;7,77;7,77;53,4;0;-0,15000000000000036;-1536;224;0;1492;0;180;0;0,000020161290322580645;0,00005370967741935484;159,69204141456768;94,64011392944636;68,531779546774;158,14844269484738
1663072922000;53,5590081;9,9827485;7,82;7,82;53,4;0;0,05000000000000071;508;229;0;1501;0;2238;0;0,0002506720430107527;0,0006677903225806452;158,60561387244923;93,65646513746684;67,61814368915876;157,41657349158393
1663072923000;53,5591102;9,9826697;7,06;7,06;53,5;0;-0,7600000000000007;-7379;168;1280,2050000000183;1355;0;0;0;0;0;157,47180496700844;92,72554233556843;66,67856645610391;156,25527770785465
1663072924000;53,5591546;9,9826316;7,07;7,07;53,5;0;0,010000000000000675;92;169;0;1357;0;1618;0;0,0001812275985663082;0,00048279032258064506;156,3828951074039;91,81011995683285;65,73698801062669;155,50040699391388
1663072925000;53,5592024;9,9825899;7,31;7,31;53,5;0;0,23999999999999932;2251;187;0;1403;0;3841;0;0,00043021953405017916;0,0011461048387096772;156,03444240205386;90,89818078770769;64,79019657554873;155,255760978696
1663072926000;53,559256;9,982545;7,34;7,34;53,5;0;0,03000000000000025;286;189;0;1409;0;1884;0;0,00021102150537634406;0,0005621612903225806;154,99281061746836;90,00078115241166;63,84166701500522;154,53391333512045
1663072927000;53,5593127;9,9824994;7,13;7,13;53,5;0;-0,20999999999999996;-1983;173;0;1369;0;0;0;0;0;153,8957217484384;89,1288715178945;62,88218039607729;153,39849487224515
1663072928000;53,5593689;9,9824558;6,73;6,73;53,5;0;-0,39999999999999947;-3618;146;0;1292;0;0;0;0;0;152,87209752329406;88,29368217929205;61,907123145512166;152,33190112070932
1663072929000;53,5594223;9,9824171;6,64;6,64;53,5;0;-0,09000000000000075;-786;140;0;1275;0;629;0;0,00007045250896057347;0,00018768548387096772;151,87331889737973;87,47738663444842;60,92451032504263;151,43720124768322
1663072930000;53,5594747;9,9823782;6,54;6,54;53,5;0;-0,09999999999999964;-860;134;0;1255;0;529;0;0,000059251792114695334;0,0001578467741935484;150,90024378090897;86,68020461387026;59,93414466845718;150,54136154426098
1663072931000;53,5595262;9,9823396;6,35;6,35;53,4;0;-0,1900000000000004;-1599;122;-1280,2050000000183;1219;0;0;0;0;0;149,9654066828314;85,90767647178416;79,73412749016143;151,12155340478805
1663072932000;53,5595774;9,982301;6,24;6,24;53,4;0;-0,10999999999999943;-904;116;0;1198;0;410;0;0,00004592293906810036;0,00012233870967741936;149,0561875790843;85,15419425993721;57,9258899859893;148,69183607978223
1663072933000;53,5596235;9,9822605;5,43;5,43;53,5;0;-0,8100000000000005;-6168;76;1280,2050000000183;1042;0;0;0;0;0;148,2739014461102;84,47550966878394;56,89355865781235;147,85302577540153
1663072934000;53,5596611;9,982222;4,69;4,69;53,4;0;-0,7399999999999993;-4887;49;-1280,2050000000183;900;0;0;0;0;0;147,60396010422014;83,87389544878981;55,83964302108358;147,12189218467324
1663072935000;53,5596909;9,9821824;4,31;4,31;53,4;0;-0,3800000000000008;-2232;38;0;827;0;0;0;0;0;143,0955347262147;83,89986439301278;55,83390731186852;143,82165872906702
1663072936000;53,5597174;9,9821423;4,05;4,05;53,5;0;-0,2599999999999998;-1419;31;1280,2050000000183;777;0;669,2050000000183;0;0,00007495575716846084;0,0001996821370967797;139,93618189844966;84,08337705781179;55,78829305186363;141,43722337945897
1663072937000;53,5597427;9,9821012;4,26;4,26;53,5;0;0,20999999999999996;1138;37;0;818;0;1993;0;0,00022323028673835123;0,0005946854838709677;140,4594047183877;84,24752688168536;55,746640690663355;141,7708169945445
1663072938000;53,5597686;9,9820548;4,49;4,49;53,4;0;0,23000000000000043;1313;43;-1280,2050000000183;862;0;937,7949999999817;0;0,0001050397625448008;0,00027982592741934936;140,88823263092664;84,39419178913438;55,708247523251245;142,0408085917394
1663072939000;53,5597987;9,9820056;4,99;4,99;53,4;0;0,5;3092;59;0;958;0;4109;0;0,0004602374551971326;0,0012260725806451612;141,88464943560894;84,49690033249004;55,679487334491405;142,7050668838755
1663072940000;53,559835;9,9819529;4,74;4,74;53,4;0;-0,25;-1588;51;0;910;0;0;0;0;0;141,9935114193784;84,56966693577634;55,661470293953805;142,8107997521189
1663072941000;53,5598692;9,9819041;4,63;4,63;53,4;0;-0,11000000000000032;-673;47;0;889;0;263;0;0,000029457885304659496;0,0000784758064516129;141,96042462181032;84,54467655246363;55,66694259205464;142,84002970082204
1663072942000;53,5599258;9,9818245;5,42;5,42;57,2;4;0,79;5180;76;0;1040;0;6296;0;0,0007051971326164873;0,0018786451612903222;134,13181813543574;84,68561194474043;55,60771661393281;137,4069774767162
1663072943000;53,5599604;9,981775;5,75;5,75;57,2;0;0,33000000000000007;2405;91;0;1104;0;3600;0;0,00040322580645161285;0,0010741935483870968;130,10259099268325;84,79141274844962;55,52478477928909;134,5473268451426
1663072944000;53,5599987;9,9817141;7,09;7,09;57,2;0;1,3399999999999999;11226;170;0;1361;0;12757;0;0,0014288754480286736;0,003806524193548387;133,8081554381228;84,80907061905623;55,47016249892267;137,02308437166081
1663072945000;53,5600423;9,9816329;7,36;7,36;57,2;0;0,27000000000000046;2545;191;0;1413;0;4149;0;0,0004647177419354838;0,001238008064516129;131,84672625728706;84,77892018311265;55,405254420698625;135,58379249951557
1663072946000;53,5600825;9,9815463;7,27;7,27;57,2;0;-0,09000000000000075;-860;184;0;1396;0;720;0;0,00008064516129032258;0,00021483870967741936;126,12599876728552;84,63092734021645;55,3094147287883;131,29799262195309
1663072947000;53,5601307;9,9813908;6,98;6,98;57,9;0;-0,28999999999999915;-2697;163;8961,434999999945;1340;0;7767,434999999945;0;0,0008700084005376282;0,0023177023790322414;123,36525684980353;84,4016679970498;55,193050449831304;128,84896655477996
1663072948000;53,5601521;9,9813149;6,48;6,48;57,9;0;-0,5;-4392;130;0;1244;0;0;0;0;0;124,02772634835198;84,22948464026881;55,07159462670715;129,51349148784385
1663072949000;53,5601737;9,9812432;5,9;5,9;57,9;0;-0,5800000000000001;-4686;98;0;1132;0;0;0;0;0;122,9431448866134;84,0362015247892;54,93023697810593;128,24251334939757
1663072950000;53,560191;9,9811746;5,54;5,54;57,8;0;-0,3600000000000003;-2688;81;-1280,2050000000183;1063;0;0;0;0;0;123,69607756941589;83,94939903394172;54,79424251280444;128,99434227158343
1663072951000;53,5602111;9,9811131;4,81;4,81;57,8;0;-0,7300000000000004;-4930;53;0;923;0;0;0;0;0;124,48419525045769;83,98862882602167;54,65408347047047;129,78018281746918
