Time[ms];Latitude;Longitude;Speed[m/s];Distance;Altitude[m];Flag;Acceleration[m/s^2];AccWork[J];AeroWork[J];GradeWork[J];RollWork[J];StandStillWork[J];TotalWork[J];StandStillTime[s];Fuel[l];CO2[kg];AccECE[%];AeroECE[%];STSECE[%];WorkECE[%]
1663063541000;53,5567183;9,9756377;2,98;2,98;60,7;0;1,97;5128;12;0;572;0;5712;0;0,0006397849462365591;0,0017043870967741934;173,4545688307548;56,48347696093246;70,67899182052692;143,5852499074706
1663063542000;53,5566899;9,9756011;4,85;4,85;60,7;0;1,8699999999999997;9553;54;0;931;0;10538;0;0,001180331541218638;0,0031444032258064517;179,28141257348227;56,485759818989614;70,67899182052692;147,5929374907174
1663063543000;53,5566424;9,9755419;5,76;5,76;60,7;0;0,9100000000000001;6299;91;0;1106;0;7496;0;0,000839605734767025;0,002236709677419355;182,73289841432393;56,5318784803949;70,67899182052692;150,12865290596073
1663063544000;53,5565732;9,9754527;5,39;5,39;60,8;0;-0,3700000000000001;-2692;75;1280,2049999999272;1035;0;0;0;0;0;182,0329289726138;56,526726156849286;70,67899182052692;149,70004519631993
1663063545000;53,5565448;9,9754153;4,41;4,41;60,8;0;-0,9799999999999995;-6267;41;0;846;0;0;0;0;0;181,33072554780264;56,43283155658284;70,67899182052692;149,26855128150112
1663063546000;53,5565178;9,9753893;3,85;3,85;60,9;0;-0,56;-3019;27;1280,2050000000183;739;0;0;0;0;0;180,42366990094038;56,23717827475369;69,6240391680679;148,5638469712189
1663063547000;53,5564939;9,9753729;3,37;3,37;60,9;0;-0,48;-2262;18;0;647;0;0;0;0;0;179,639576306321;56,050629508499824;68,56908651560887;147,92046869191086
1663063548000;53,5564671;9,9753853;3,74;3,74;60,9;0;0,3700000000000001;1716;25;0;718;0;2459;0;0,00027542562724014333;0,0007337338709677419;179,85038575692514;55,858441646810974;67,51413386314987;148,18710296277868
1663063549000;53,5564239;9,9754325;4,12;4,12;60,9;0;0,3799999999999999;1948;33;0;791;0;2772;0;0,0003104838709677419;0,0008271290322580645;180,0797279949396;55,6934351102525;67,51413386314987;148,61442627928142
1663063550000;53,5564074;9,9754855;4,2;4,2;60,9;0;0,08000000000000007;434;35;0;806;0;1275;0;0,0001428091397849462;0,00038044354838709675;178,07752544414151;55,63475806479744;67,51413386314987;147,5298245157709
1663063551000;53,5563967;9,9755621;5,62;5,62;60,8;0;1,42;9098;85;-1280,2050000000183;1079;0;8981,794999999982;0;0,0010060254256272381;0,0026800517338709624;179,20462618158368;55,68031139321613;67,51413386314987;148,39125004820065
1663063552000;53,5563967;9,9756699;6,95;6,95;60,8;0;1,33;10908;161;0;1334;0;12403;0;0,0013892249103942653;0,0037008951612903227;180,95634865045292;55,84195165721779;67,51413386314987;149,66447682012594
1663063553000;53,5563987;9,9757979;8,03;8,03;60,8;0;1,0799999999999992;10556;248;0;1542;0;12346;0;0,0013828405017921146;0,0036838870967741935;185,11407485798549;56,17023917978492;67,51413386314987;152,52448841240212
1663063554000;53,5563953;9,9759349;8,3;8,3;60,8;0;0,27000000000000135;2876;274;0;1593;0;4743;0;0,00053125;0,0014152500000000003;186,131817410701;56,56862005528615;67,51413386314987;153,88937804641273
1663063555000;53,5563846;9,9760737;9,16;9,16;60,8;0;0,8599999999999994;9797;368;0;1759;0;11924;0;0,0013355734767025087;0,0035579677419354835;191,09355633074543;57,19822589610521;67,51413386314987;157,82882527488263
1663063556000;53,556363;9,9762273;10,2;10,2;60,8;0;1,0399999999999991;13137;508;0;1958;0;15603;0;0,0017476478494623654;0,004655733870967742;197,54087266065642;58,1786873104857;67,51413386314987;162,83670774791258
1663063557000;53,5563322;9,9763894;10,64;10,64;60,8;0;0,4400000000000013;5983;577;0;2043;0;8603;0;0,000963597670250896;0,002567024193548387;197,48257840783955;59,311382488882856;67,51413386314987;163,44105073994527
1663063558000;53,556285;9,9765572;10,65;10,65;60,9;0;0,009999999999999787;138;579;1280,2050000000183;2045;0;4042,205000000018;0;0,0004527559363799303;0,0012061418145161344;193,78935799725383;60,411821259832685;67,51413386314987;163,62768397980102
1663063559000;53,5562467;9,9766943;10,68;10,68;60,9;0;0,02999999999999936;417;584;0;2050;0;3051;0;0,0003417338709677419;0,0009103790322580644;190,5589876481737;61,480648684926486;67,51413386314987;162,10444730986967
1663063560000;53,5562036;9,9768341;10,61;10,61;60,9;0;-0,07000000000000028;-973;572;0;2037;0;1636;0;0,00018324372759856628;0,0004881612903225806;188,9173841532231;62,50060799829987;67,51413386314987;161,19344497326387
