Time[ms];Latitude;Longitude;Speed[m/s];Distance;Altitude[m];Flag;Acceleration[m/s^2];AccWork[J];AeroWork[J];GradeWork[J];RollWork[J];StandStillWork[J];TotalWork[J];StandStillTime[s];Fuel[l];CO2[kg];AccECE[%];AeroECE[%];STSECE[%];WorkECE[%]
1663060516000;53,5462311;9,9696088;3,73;3,73;44,8;0;1,71;9803;33;0;1094;0;10930;0;0,0012242383512544803;0,0032613709677419356;99,43580247803257;58,57367421424525;95,99927342665677;107,40653986328648
1663060517000;53,5462025;9,9695675;4,23;4,23;44,8;0;0,5000000000000004;3968;48;0;1241;0;5257;0;0,0005888216845878136;0,0015686209677419356;102,01558880132873;57,98108793167606;95,99927342665677;109,37551561528578
1663060518000;53,5461684;9,9695232;5,12;5,12;44,8;0;0,8899999999999997;8296;85;0;1502;0;9883;0;0,0011069668458781362;0,002948959677419355;106,42175911132901;57,59856540427026;95,99927342665677;112,44890209854772
1663060519000;53,5461074;9,9694639;6,24;6,24;44,8;0;1,12;12685;154;0;1830;0;14669;0;0,0016430331541218636;0,004377040322580645;112,53757132623252;57,540043112012064;95,99927342665677;116,56844573661238
1663060520000;53,5460581;9,9694453;6,71;6,71;44,8;0;0,46999999999999975;6068;192;0;1968;0;8228;0;0,0009215949820788529;0,002455129032258064;115,2064167989316;57,66484144022117;95,99927342665677;118,69315949929174
1663060521000;53,5460026;9,9694535;6,58;6,58;44,8;0;-0,1299999999999999;-1723;181;0;1930;0;388;0;0,00004345878136200716;0,0001157741935483871;114,76785756646;57,81295753965112;95,99927342665677;118,49105071887615
1663060522000;53,5459496;9,9694901;6,37;6,37;44,8;0;-0,20999999999999996;-2712;164;0;1869;0;0;0;0;0;114,08488717929622;57,88412959198978;95,99927342665677;118,00750746500393
1663060523000;53,5459076;9,969554;6,38;6,38;44,8;0;0,009999999999999787;127;165;0;1872;0;2164;0;0,00024238351254480284;0,0006457096774193548;113,17620425883077;57,83469323030228;95,99927342665677;117,91007312748005
1663060524000;53,545884;9,969647;6,42;6,42;44,8;0;0,040000000000000036;510;168;0;1883;0;2561;0;0,00028685035842293907;0,0007641693548387097;112,45144881365306;57,78998688803079;95,99927342665677;117,84761508492991
1663060525000;53,5458688;9,9697506;7,16;7,16;44,8;0;0,7400000000000002;10019;233;0;2100;0;12352;0;0,0013835125448028673;0,0036856774193548387;115,80549333518204;57,77240201315611;94,94432077419775;120,08550316963007
1663060526000;53,5458496;9,9698663;8,37;8,37;44,8;0;1,209999999999999;18734;373;0;2455;0;21562;0;0,0024150985663082434;0,006433822580645161;122,80662599836319;58,012162481416915;93,88936812173874;124,59538325734636
1663060527000;53,5458225;9,9699932;9,32;9,32;44,8;0;0,9500000000000011;16755;515;0;2734;0;20004;0;0,0022405913978494623;0,0059689354838709675;128,5683306835268;58,527282311556036;92,83583341639326;128,4882509392035
1663060528000;53,5457897;9,9701318;10,39;10,39;44,8;0;1,0700000000000003;21026;713;0;3048;0;24787;0;0,002776321684587813;0,007396120967741934;135,83602521356474;59,436520915413325;91,77946281682071;133,41274407678227
1663060529000;53,5457534;9,9702814;10,78;10,78;44,8;0;0,3899999999999988;8231;797;0;3163;0;12191;0;0,0013654793906810033;0,0036376370967741932;137,28029843143082;60,491679658776555;90,7245101643617;134,91750391007128
1663060530000;53,5457184;9,970436;10,86;10,86;44,8;0;0,08000000000000007;1726;815;0;3186;0;5727;0;0,0006414650537634408;0,0017088629032258062;135,89859654404924;61,55126396553003;89,6709754590162;134,72370285962813
1663060531000;53,5456851;9,9705891;10,61;10,61;44,8;0;-0,25;-5352;760;0;3113;0;0;0;0;0;133,8828775520843;62,46813802142953;88,61460485944367;133,1157479411622
1663060532000;53,5456447;9,9707501;11,4;11,4;44,8;0;0,7900000000000009;17335;942;0;3344;0;21621;0;0,0024217069892473113;0,006451427419354837;138,9302933334924;63,72236115742385;87,55965220698467;136,85687817787618
1663060533000;53,5455989;9,970916;11,58;11,58;44,8;0;0,17999999999999972;4123;988;0;3397;0;8508;0;0,0009529569892473117;0,0025386774193548386;138,42489228313295;65,0278321512407;86,50469955452564;137,24207996799421
1663060534000;53,5455552;9,9710776;11,17;11,17;44,8;0;-0,41000000000000014;-9300;886;0;3277;0;0;0;0;0;136,36182632078274;66,09651184766697;85,44974690206662;135,5874446164576
1663060535000;53,5455159;9,9712357;11,05;11,05;44,8;0;-0,11999999999999922;-2659;858;0;3242;0;1441;0;0,00016140232974910391;0,0004299758064516129;134,38055274369782;67,0803662494969;84,39479424960761;134,3333233781725
1663060536000;53,5454807;9,9713912;10,81;10,81;44,8;0;-0,2400000000000002;-5231;803;0;3171;0;0;0;0;0;132,49724238994605;67,93499705433334;83,34125954426213;132,78897544032117
1663060537000;53,5454527;9,9715442;10,57;10,57;44,8;0;-0,2400000000000002;-5116;751;0;3101;0;0;0;0;0;130,70609793149646;68,67178707538788;82,2848889446896;131,30457454801834
1663060538000;53,5454291;9,9717043;10,75;10,75;44,8;0;0,17999999999999972;3826;790;0;3154;0;7770;0;0,0008702956989247311;0,002318467741935484;130,37975404157189;69,45800561320769;81,22993629223058;131,65650466046174
1663060539000;53,5454104;9,971899;11,27;11,27;44;0;0,5199999999999996;11416;910;-15648,911999999946;3306;0;0;0;0;0;132,80688795792548;70,4355912831113;80,17498363977155;130,12937433207344
1663060540000;53,5454003;9,9720486;11,77;11,77;44;0;0,5;11485;1037;0;3453;0;15975;0;0,0017893145161290323;0,004766733870967742;135,10954706206104;71,60987718807971;94,94432077419775;134,8278822729049
1663060541000;53,5453932;9,9722291;12,41;12,41;44;0;0,6400000000000006;15428;1216;0;3641;0;20285;0;0,00227206541218638;0,006052782258064516;138,66736441859024;73,06601335116493;78,06507833485354;135,2439250234277
1663060542000;53,5453848;9,97242;12,79;12,79;44;0;0,379999999999999;9547;1331;0;3752;0;14630;0;0,0016386648745519712;0,004365403225806451;139,96179311695712;74,68226903506195;77,01012568239452;136,84643610624073
1663060543000;53,5453643;9,9726142;13,01;13,01;44;0;0,22000000000000064;5658;1401;0;3817;0;10876;0;0,001218189964157706;0,0032452580645161294;139,74461683437792;76,43627492895617;77,01012568239452;137,63425763372285
1663060544000;53,5453281;9,9728133;13,46;13,46;44;0;0,45000000000000107;11875;1551;0;3949;0;17375;0;0,0019461245519713259;0,005184475806451612;138,1817212437832;78,59647364317996;77,01012568239452;137,46123429579575
1663060545000;53,5452857;9,9730206;13,85;13,85;44;0;0,3899999999999988;10618;1690;0;4063;0;16371;0;0,0018336693548387094;0,0048848951612903225;137,36656976513717;80,97818749328569;77,01012568239452;137,7365566763959
1663060546000;53,5452351;9,9732232;14,32;14,32;44;0;0,47000000000000064;13200;1868;0;4201;0;19269;0;0,0021582661290322582;0,0057496209677419365;136,56461728984922;83,60777356362081;77,01012568239452;138,00101863270731
1663060547000;53,5451766;9,9734245;14,77;14,77;44;0;0,4499999999999993;13051;2050;0;4333;0;19434;0;0,002176747311827957;0,005798854838709677;138,55060568814673;86,48667455558493;77,01012568239452;140,08361499156183
1663060548000;53,545108;9,973628;15,25;15,25;44;0;0,4800000000000004;14366;2256;0;4474;0;21096;0;0,002362903225806451;0,006294774193548386;141,82336373052527;89,6681157071073;77,01012568239452;143,44832408910062
1663060549000;53,5450392;9,973836;15,39;15,39;44;0;0,14000000000000057;4276;2319;0;4515;0;11110;0;0,0012443996415770608;0,00331508064516129;141,6402673499345;92,88524558578905;77,01012568239452;144,58903021205012
1663060550000;53,5449715;9,9740399;15,29;15,29;44;0;-0,10000000000000142;-3059;2274;0;4486;0;3701;0;0,0004145385304659498;0,0011043306451612904;139,39453338975548;95,95824476274713;77,01012568239452;143,36706611537983
1663060551000;53,5449057;9,974244;15,2;15,2;44;0;-0,08999999999999986;-2736;2234;0;4459;0;3957;0;0,0004432123655913978;0,001180717741935484;137,92035559177666;98,90130533651485;77,01012568239452;142,7355567916218
1663060552000;53,5448404;9,9744477;15,15;15,15;44;0;-0,049999999999998934;-1513;2212;0;4445;0;5144;0;0,0005761648745519712;0,0015349032258064515;136,48284398061986;101,74780916038777;77,01012568239452;142,3430599681364
1663060553000;53,5447771;9,974649;14,88;14,88;44;0;-0,2699999999999996;-8084;2096;0;4366;0;0;0;0;0;134,96548983792854;104,32479836738602;77,01012568239452;141,13268042804597
1663060554000;53,5447131;9,9748449;14,93;14,93;44;0;0,049999999999998934;1486;2117;0;4380;0;7983;0;0,0008941532258064515;0,002382024193548387;133,11815714833085;106,8908204323326;77,01012568239452;140,745340970494
1663060555000;53,5446494;9,9750366;14,79;14,79;44;0;-0,14000000000000057;-4149;2058;0;4339;0;2248;0;0,0002517921146953405;0,0006707741935483871;130,88177967386383;109,32397808795267;77,01012568239452;139,21425088330926
1663060556000;53,5445872;9,9752359;14,8;14,8;44;0;0,010000000000001563;295;2062;0;4342;0;6699;0;0,0007503360215053762;0,0019988951612903223;124,53530567548903;111,721322391323;77,01012568239452;135,74007145640786
1663060557000;53,5445249;9,9754337;14,66;14,66;44;0;-0,14000000000000057;-4113;2004;0;4301;0;2192;0;0,0002455197132616487;0,0006540645161290322;123,43388206388002;113,99968095018535;77,01012568239452;135,25109147262035
1663060558000;53,5444592;9,975624;14,53;14,53;44;0;-0,13000000000000078;-3784;1951;0;4263;0;2430;0;0,00027217741935483863;0,0007250806451612902;122,3149213516727;116,15806205557051;77,01012568239452;134,78438993258783
1663060559000;53,5443546;9,9758757;14,1;14,1;42,8;0;-0,4299999999999997;-12274;1783;-23473,368000000057;4137;0;0;0;0;0;121,18954037122494;118,02060869158201;77,01012568239452;133,8231018342391
1663060560000;53,5442855;9,9759911;14,12;14,12;42,8;0;0,019999999999999574;562;1791;0;4143;0;6496;0;0,0007275985663082437;0,0019383225806451612;120,114712796105;119,79393796033307;77,01012568239452;134,02688051931653
1663060561000;53,5442012;9,9761257;14,08;14,08;42,8;0;-0,03999999999999915;-1125;1776;0;4131;0;4782;0;0,0005356182795698925;0,0014268870967741936;118,78970749376549;121,4285611368954;77,01012568239452;133,800713562954
1663060562000;53,5441181;9,9762755;14,04;14,04;42,8;0;-0,040000000000000924;-1122;1761;0;4119;0;4758;0;0,0005329301075268816;0,0014197258064516127;117,39074275713355;122,9105620117132;77,01012568239452;133,48262547712605
1663060563000;53,5440482;9,9764448;13,61;13,61;42,8;0;-0,4299999999999997;-11854;1604;0;3993;0;0;0;0;0;115,92353143618845;123,74723398970677;77,06871101922009;132,1550962723647
1663060564000;53,5440012;9,976636;13,31;13,31;42,8;0;-0,29999999999999893;-8052;1500;0;3905;0;0;0;0;0;114,27317927143055;122,88458942781837;77,42819489679185;130,5134552507571
1663060565000;53,5439798;9,9768379;13,25;13,25;42,8;0;-0,0600000000000005;-1589;1480;0;3887;0;3778;0;0,0004231630824372759;0,0011273064516129031;112,6599218032874;121,98888162713759;77,79163371906218;129,61389347717778
1663060566000;53,5439861;9,9770422;13,34;13,34;42,8;0;0,08999999999999986;2385;1510;0;3914;0;7809;0;0,0008746639784946236;0,002330104838709677;111,69455255648712;121,06231256255025;78,16825609707688;129,43941719816874
1663060567000;53,5440144;9,9772332;13,22;13,22;42,8;0;-0,11999999999999922;-3178;1470;0;3878;0;2170;0;0,00024305555555555555;0,0006475;110,05693040324995;119,98080655349467;77,48488482033818;128,05348495854656
1663060568000;53,5440453;9,9774187;12,93;12,93;42,8;0;-0,2900000000000009;-7561;1375;0;3793;0;0;0;0;0;108,49430959994186;118,84817939819877;76,78610276996827;126,33923864065162
1663060569000;53,5440715;9,9776048;12,66;12,66;42,8;0;-0,2699999999999996;-6889;1291;0;3714;0;0;0;0;0;107,00046210712134;117,6797315173328;76,07395859474002;124,68916648133941
1663060570000;53,5440845;9,9777923;12,59;12,59;42,8;0;-0,07000000000000028;-1763;1269;0;3694;0;3200;0;0,00035842293906810036;0,0009548387096774194;105,54914269548344;116,51976106518065;75,34988853644559;123,63355926877165
1663060571000;53,5440927;9,9779782;12,44;12,44;42,8;0;-0,15000000000000036;-3744;1224;0;3650;0;1130;0;0,00012656810035842293;0,0003371774193548387;104,14757261446891;115,35540635504542;74,61588799544636;122,25490408545012
1663060572000;53,5440967;9,9781697;12,67;12,67;42,8;0;0,23000000000000043;5757;1294;0;3717;0;10768;0;0,0012060931899641576;0,0032130322580645157;104,19668795034286;114,25291498512149;73,88287529303582;122,51274507351037
1663060573000;53,5440976;9,9783669;12,88;12,88;42,8;0;0,21000000000000085;5349;1359;0;3779;0;10487;0;0,0011746191756272402;0,003129185483870968;104,11468237742308;113,20799357816622;73,14562548945857;122,68368387688015
1663060574000;53,5440942;9,9785644;12,98;12,98;42,8;0;0,09999999999999964;2578;1391;0;3808;0;7777;0;0,0008710797491039426;0,002320556451612903;103,34162616920884;112,19877400939573;72,40524935701816;122,37972806661834
1663060575000;53,5440898;9,9787621;12,85;12,85;42,8;0;-0,13000000000000078;-3348;1350;0;3770;0;1772;0;0,00019847670250896057;0,0005287419354838709;101,9759404115675;111,1822728670614;71,65358782387192;121,1032830220533
1663060576000;53,5440872;9,9789536;12,67;12,67;42,8;0;-0,17999999999999972;-4580;1294;0;3717;0;431;0;0,000048275089605734766;0,00012860483870967744;100,65892060461184;110,15294037577561;70,8891756692388;119,64971512306377
1663060577000;53,5440881;9,9791418;12,49;12,49;42,8;0;-0,17999999999999972;-4516;1239;0;3664;0;387;0;0,00004334677419354838;0,0001154758064516129;99,38842024438274;109,1144734247999;70,11198418553636;118,23361698732046
1663060578000;53,544094;9,9793265;12,24;12,24;42,8;0;-0,25;-6164;1166;0;3591;0;0;0;0;0;98,16932140320363;108,06097082334671;69,32156922158408;116,80635856234073
1663060579000;53,5441005;9,9795099;12,04;12,04;42,8;0;-0,20000000000000107;-4842;1110;0;3532;0;0;0;0;0;96,99448090660394;107,00325450370265;68,51475130782573;115,42358298833673
1663060580000;53,5441115;9,9796858;11,84;11,84;42,8;0;-0,1999999999999993;-4762;1056;0;3474;0;0;0;0;0;95,86201665790759;105,9443454414003;67,69611320207963;114,0840207092604
1663060581000;53,5441216;9,9798625;11,73;11,73;42,8;0;-0,10999999999999943;-2585;1026;0;3441;0;1882;0;0,00021079749103942652;0,0005615645161290323;94,76179764237976;104,89543265948618;66,86658502486334;113,06571896643125
1663060582000;53,5441282;9,9800427;11,8;11,8;42,8;0;0,07000000000000028;1642;1045;0;3462;0;6149;0;0,0006887320788530465;0,001834782258064516;94,03966370599862;103,87400197134046;66,03098514855375;112,70333150242023
1663060583000;53,5441287;9,9802209;11,65;11,65;42,8;0;-0,15000000000000036;-3507;1006;0;3418;0;917;0;0,0001027105734767025;0,00027362096774193544;92,9841096282809;102,85854325482329;65,1832564037419;111,56998284383273
1663060584000;53,5441226;9,9803895;11,3;11,3;42,8;0;-0,34999999999999964;-8009;918;0;3315;0;0;0;0;0;91,97909339133732;101,83496531533542;64,31806719142503;110,35127915687508
1663060585000;53,5441109;9,9805501;10,93;10,93;42,8;0;-0,370000000000001;-8201;830;0;3207;0;0;0;0;0;91,02416580312952;100,80820400253255;63,435022410606365;109,18620290823114
1663060586000;53,5440996;9,9807024;10,19;10,19;42,8;0;-0,7400000000000002;-15582;673;0;2989;0;0;0;0;0;90,14873358251366;99,7718383978222;62,52464485172806;108,10771193581164
1663060587000;53,5440916;9,9808433;9,66;9,66;42,8;0;-0,5299999999999994;-10489;573;0;2834;0;0;0;0;0;89,33175237455481;98,74705255689892;61,59284171240712;107,09321053122267
1663060588000;53,5440869;9,9809748;9,21;9,21;42,8;0;-0,4499999999999993;-8467;497;0;2702;0;0;0;0;0;88,56428280451786;97,74203721732684;60,642012031547154;106,13298099468231
1663060589000;53,5440836;9,9811043;8,87;8,87;42,8;0;-0,34000000000000163;-6129;444;0;2602;0;0;0;0;0;87,83549609597786;96,76009371353999;59,675242581631174;105,21540423045255
1663060590000;53,5440803;9,981233;8,32;8,32;42,8;0;-0,5499999999999989;-9427;366;0;2441;0;0;0;0;0;87,16094968278773;95,80996435257201;58,68916647891671;104,35777798397139
1663060591000;53,5440793;9,9813367;6,63;6,63;42,8;0;-1,6900000000000004;-25190;185;0;1945;0;0;0;0;0;86,62958284562303;94,96902398310861;57,65152741886688;103,65981898398755
1663060592000;53,5440805;9,9814102;4,71;4,71;42,8;0;-1,92;-21708;66;0;1381;0;0;0;0;0;86,25536873068944;94,3209634463655;56,56344834567771;103,13737291599988
1663060593000;53,5440814;9,981458;3,26;3,26;42,8;0;-1,4500000000000002;-11522;22;0;956;0;0;0;0;0;85,99793354476051;93,8552623712954;55,43676325612784;102,74586144050086
1663060594000;53,5440801;9,981487;1,98;1,98;42,8;0;-1,2799999999999998;-6688;4;0;580;0;0;0;0;0;85,84220155844065;93,56667359746899;54,27733027620742;102,46806936454323
1663060595000;53,5440798;9,9815006;0,89;0,89;42,8;0;-1,0899999999999999;-3119;0;0;261;0;0;0;0;0;85,772353839588;93,43582903430409;53,09288486906168;102,28637665941388
1663060596000;53,5440795;9,9814979;0,47;0,47;42,8;0;-0,42000000000000004;-570;0;0;137;0;0;0;0;0;85,73550616516343;93,36669183227956;51,89500226866013;102,14142065945305
1663060597000;53,5440793;9,9814975;0;0;42,8;4;-0,47;-221;0;0;0;744;744;1;0,00008333333333333333;0,000222;85,73550616516343;93,36669183227956;51,896624443717755;102,14156014412981
1663060609000;53,544092;9,981497;0;0;43,3;4;0;0;0;0;0;8927;8927;12;0,0009998879928315412;0,002663701612903226;85,73550616516343;93,36669183227956;51,893380093602495;102,14128117477625
1663060610000;53,5440919;9,9814972;0,07;0,07;43,3;0;0,07;4;0;0;20;744;768;1;0,00008602150537634408;0,00022916129032258064;85,73100613732194;93,35639290017247;51,894928700946544;102,13862230780171
1663060611000;53,5440926;9,9815152;0,77;0,77;43,3;0;0,7;586;0;0;225;0;811;0;0,00009083781362007168;0,00024199193548387097;85,78889822152362;93,24347114916894;50,70463890263321;102,08065571422591
1663060612000;53,5440942;9,9815543;3,05;3,05;43,3;0;2,28;8683;18;0;894;0;9595;0;0,0010747087813620072;0,0028630241935483874;87,29628628904469;92,8130210911195;49,561772814589254;103,0457825503045
1663060613000;53,544097;9,9816073;3,84;3,84;43,3;0;0,79;5426;36;0;1126;0;6588;0;0,0007379032258064516;0,001965774193548387;88,07876847848895;92,28700788250926;48,43228533705749;103,51857945873047
1663060614000;53,5440991;9,981707;5,47;5,47;42,9;0;1,63;15129;104;-7824,455999999973;1604;0;9012,544000000027;0;0,0010094695340501822;0,0026892268387096853;90,65856974941354;91,59136374985937;104,37735671126349;110,08020144657355
1663060615000;53,5441002;9,981785;6,82;6,82;42,9;0;1,3500000000000005;16541;201;0;2001;0;18743;0;0,0020993503584229387;0,005592669354838709;93,37829989601623;90,79747418669312;46,25528069720244;107,1179526016185
1663060616000;53,5441027;9,9818871;7,66;7,66;42,9;0;0,8399999999999999;12126;285;0;2247;0;14658;0;0,0016418010752688172;0,00437375806451613;95,10440051611386;90,05155883910207;46,39632116686478;108,40567671131652
1663060617000;53,54411;9,9820047;8,49;8,49;42,9;0;0,8300000000000001;13364;389;0;2491;0;16244;0;0,0018194444444444443;0,004847;96,74333536185688;89,41494906270309;46,536211212197294;109,64535872634333
1663060618000;53,5441252;9,9821394;9,54;9,54;42,9;0;1,049999999999999;18874;552;0;2799;0;22225;0;0,0024893593189964152;0,00663165322580645;97,39879907753692;89,07536158705646;46,649622147662676;110,2092318889901
1663060619000;53,5441529;9,9823145;9,51;9,51;42,8;0;-0,02999999999999936;-570;547;-1956,1140000000278;2790;0;810,8859999999722;0;0,00009082504480286427;0,00024195791935483044;94,82590086466249;88,8662101263219;46,737581811947734;108,44207523337448
1663060620000;53,544182;9,9824305;9,41;9,41;42,8;0;-0,09999999999999964;-1887;530;0;2761;0;1404;0;0,00015725806451612903;0,00041893548387096776;91,31853555207388;88,77280667817344;46,79450623054073;105,82392672366205
1663060621000;53,5442303;9,9825375;9,36;9,36;42,8;0;-0,05000000000000071;-936;521;0;2746;0;2331;0;0,00026108870967741935;0,0006955403225806452;90,92244532600684;88,68384433445415;46,84912105918038;105,48681039361819
1663060622000;53,5442819;9,9826561;9,91;9,91;42,8;0;0,5500000000000007;10566;619;0;2907;0;14092;0;0,0015784050179211467;0,0042048709677419355;91,43344319526629;88,6296604208946;46,90509056262822;105,91076351309113
1663060623000;53,5443323;9,9827887;10,59;10,59;42,8;0;0,6799999999999997;13898;755;0;3107;0;17760;0;0,0019892473118279567;0,005299354838709676;91,83747856677292;88,62751426554885;46,96057895941868;106,26783017025639
1663060624000;53,5443895;9,9829333;11,33;11,33;42,8;0;0,7400000000000002;16172;925;0;3324;0;20421;0;0,002287298387096774;0,006093362903225806;93,04972669126033;88,679416389618;47,02051432159818;107,20039742928098
1663060625000;53,5444513;9,9830897;12,42;12,42;42,8;0;1,0899999999999999;25809;1219;0;3644;0;30672;0;0,0034354838709677415;0,009152129032258064;95,0663332324626;88,83186144313696;47,08678505103317;108,71530984963653
1663060626000;53,5445201;9,9832633;13,72;13,72;42,8;0;1,3000000000000007;33880;1643;0;4025;0;39548;0;0,004429659498207885;0,011800612903225807;99,92048123004068;89,14693530961833;47,17288581482286;112,25210540321741
1663060627000;53,5445915;9,9834544;14,53;14,53;42,8;0;0,8099999999999987;22813;1951;0;4263;0;29027;0;0,0032512320788530467;0,008661282258064517;103,66624925026746;89,59251072280354;47,275293628368395;115,0640906304508
1663060628000;53,5446623;9,9836404;14,25;14,25;42,8;0;-0,27999999999999936;-8035;1841;0;4181;0;0;0;0;0;102,46080037332572;89,97793848654936;47,367716427611846;113,62760090313006
1663060629000;53,5447286;9,9838177;13,95;13,95;42,8;0;-0,3000000000000007;-8435;1727;0;4093;0;0;0;0;0;101,80252623238985;90,30664789890113;47,45254603670717;112,58164505264536
1663060630000;53,5447965;9,9839856;13,37;13,37;42,8;0;-0,5800000000000001;-15799;1520;0;3922;0;0;0;0;0;100,65394857114538;90,54338594900877;47,520670784482895;111,20933582741756
1663060631000;53,5448616;9,984136;12,41;12,41;42,8;0;-0,9599999999999991;-24675;1216;0;3641;0;0;0;0;0;99,9332572904171;90,66646415100892;47,56584552932815;110,161590666086
1663060632000;53,5449367;9,9842578;11,86;11,86;42,8;0;-0,5500000000000007;-13309;1061;0;3479;0;0;0;0;0;98,65594005967206;90,73439840634282;47,59320218249793;108,73548296773939
1663060633000;53,5450184;9,9843597;11,56;11,56;42,8;0;-0,29999999999999893;-7005;982;0;3391;0;0;0;0;0;98,54884805624104;90,78806383944486;47,61953634835654;108,62320987686786
1663060634000;53,5451046;9,9844417;11,29;11,29;42,8;0;-0,27000000000000135;-6151;915;0;3312;0;0;0;0;0;98,4299878570726;90,83240516178334;47,64885418287677;108,49875333212668
1663060635000;53,5451959;9,9845053;11,17;11,17;42,8;0;-0,11999999999999922;-2688;886;0;3277;0;1475;0;0,0001652105734767025;0,00044012096774193553;98,28494197454324;90,87196703540346;47,68475963879401;108,53737022686651
1663060636000;53,5452887;9,9845601;10,86;10,86;42,8;0;-0,3100000000000005;-6809;815;0;3186;0;0;0;0;0;98,13344966950928;90,8944151435065;47,72241280125044;108,3782136337173
1663060637000;53,5453822;9,9846056;10,73;10,73;42,8;0;-0,129999999999999;-2799;786;0;3148;0;1135;0;0,00012712813620071684;0,0003386693548387097;97,97556173570872;90,9083487610102;47,761821825884525;108,35838449710215
1663060638000;53,5454734;9,9846592;10,79;10,79;42,8;0;0,05999999999999872;1287;799;0;3165;0;5251;0;0,0005881496415770608;0,0015668306451612902;98,04574695721058;90,92263772112277;47,804057378839076;108,62789389721912
1663060639000;53,545558;9,9847277;10,31;10,31;42,8;0;-0,47999999999999865;-10098;697;0;3025;0;0;0;0;0;97,91116727529621;90,92094664783133;47,837857095938816;108,28249495312726
1663060640000;53,5456374;9,9847865;10,45;10,45;42,8;0;0,1399999999999988;2897;726;0;3066;0;6689;0;0,0007492159498207884;0,0019959112903225806;98,2922362273444;90,91990043148918;47,87681786751327;108,823586688375
1663060641000;53,5457436;9,984862;10,47;10,47;44,9;0;0,02000000000000135;417;730;41078,39400000003;3072;0;45297,39400000003;0;0,005073632840501795;0,013516157887096782;97,90197584437797;90,92144801743666;47,91413484337306;108,60474378598146
1663060642000;53,545815;9,9849164;10,86;10,86;44,9;0;0,3899999999999988;8293;815;0;3186;0;12294;0;0,001377016129032258;0,0036683709677419354;99,22817579364836;90,92847825193464;47,96519324498666;109,96499889932024
1663060643000;53,545903;9,9849906;11,06;11,06;44,9;0;0,20000000000000107;4370;860;0;3245;0;8475;0;0,0009492607526881719;0,00252883064516129;99,80890442785108;90,94236878879816;48,021076032083634;110,48949123090432
1663060644000;53,5459897;9,9850629;10,92;10,92;44,9;0;-0,14000000000000057;-3068;828;0;3204;0;964;0;0,00010797491039426522;0,00028764516129032257;99,59315929180683;90,94827837265257;48,075155522511615;110,12957720990207
1663060645000;53,546076;9,985138;10,84;10,84;44,9;0;-0,08000000000000007;-1736;810;0;3180;0;2254;0;0,0002524641577060932;0,0006725645161290323;99,36881892396335;90,9442286023539;48,131725674290024;110,17926028804104
1663060646000;53,5461651;9,9852096;11,21;11,21;44,9;0;0,370000000000001;8134;896;0;3289;0;12319;0;0,0013798163082437275;0,0036758306451612904;100,59222243313329;90,95216678159056;48,197928670892274;111,26401004019877
1663060647000;53,5462644;9,9852856;11,6;11,6;44,9;0;0,3899999999999988;8869;993;0;3403;0;13265;0;0,0014857750896057347;0,003958104838709678;101,89579038402326;90,97371299634489;48,276009858209264;112,58168414835626
1663060648000;53,5463613;9,985365;11,39;11,39;44,9;0;-0,20999999999999908;-4814;940;0;3342;0;0;0;0;0;101,5955719074226;90,97982093373767;48,351084479545605;112,0511125302706
1663060649000;53,5464427;9,9854312;11,19;11,19;44,9;0;-0,20000000000000107;-4503;891;0;3283;0;0;0;0;0;101,3062898398807;90,97130701562688;48,42399515283834;111,59637837468365
1663060650000;53,546527;9,9855077;11,12;11,12;44,9;0;-0,07000000000000028;-1558;874;0;3262;0;2578;0;0,00028875448028673834;0,000769241935483871;101,0166529718238;90,95472327471784;48,49756331414448;111,4673703840377
1663060651000;53,5466108;9,9855835;10,78;10,78;44,9;0;-0,33999999999999986;-7424;797;0;3163;0;0;0;0;0;100,73606405793649;90,91262499054405;48,56938172684542;111,17055963077016
1663060652000;53,5467;9,9856726;10,74;10,74;44,9;0;-0,03999999999999915;-859;788;0;3151;0;3080;0;0,00034498207885304657;0,0009190322580645161;100,44571809964937;90,85960491481111;48,64427246846695;111,24767883326167
1663060653000;53,5467839;9,9857532;10,5;10,5;44,9;0;-0,2400000000000002;-5083;736;0;3080;0;0;0;0;0;100,17704586844857;90,79988953632171;48,71409974771518;110,66371684031304
1663060654000;53,5468666;9,9858303;10,55;10,55;44,9;0;0,05000000000000071;1049;747;0;3095;0;4891;0;0,0005478270609318996;0,0014594112903225805;100,08154155663367;90,7335684231661;48,788110181363365;110,91314896514129
1663060655000;53,5469477;9,9859045;10,12;10,12;44,9;0;-0,4300000000000015;-8862;659;0;2969;0;0;0;0;0;99,81228280616081;90,64265334880828;48,85901702678287;110,62655175127776
1663060656000;53,5470174;9,9859797;9,74;9,74;44,9;0;-0,379999999999999;-7525;587;0;2857;0;0;0;0;0;99,50488726586622;90,55138923801026;48,92100733340094;110,04850484314215
1663060657000;53,5470877;9,9860553;9,87;9,87;44,9;0;0,129999999999999;2541;611;0;2896;0;6048;0;0,0006774193548387096;0,0018046451612903224;99,70622564443154;90,45665053527692;48,98739317255477;110,35677427436576
1663060658000;53,5471584;9,9861428;9,74;9,74;44,9;0;-0,129999999999999;-2542;587;0;2857;0;902;0;0,00010103046594982077;0,00026914516129032255;99,45926885566888;90,3545793528819;49,053512071408726;110,12033797818933
