Time[ms];Latitude;Longitude;Speed[m/s];Distance;Altitude[m];Flag;Acceleration[m/s^2];AccWork[J];AeroWork[J];GradeWork[J];RollWork[J];StandStillWork[J];TotalWork[J];StandStillTime[s];Fuel[l];CO2[kg];AccECE[%];AeroECE[%];STSECE[%];WorkECE[%]
1663234997000;53,5569748;9,9775569;10,04;10,04;58,5;0;-0,34000000000000163;-6922;643;0;2945;0;0;0;0;0;159,6684804707852;105,69023142660325;56,16858653001958;152,12145672329012
1663234998000;53,557025;9,9774443;9,45;9,45;58,5;0;-0,5899999999999999;-11465;536;0;2772;0;0;0;0;0;158,0793474087451;104,48699250236831;55,270404816538324;150,65493370022384
1663234999000;53,5570702;9,9773526;7,82;7,82;58,5;0;-1,629999999999999;-28066;304;0;2294;0;0;0;0;0;156,78442434977288;103,33438977748747;54,33086279635164;149,43447745645716
1663235000000;53,5571086;9,9772904;6,02;6,02;58,5;0;-1,8000000000000007;-24838;138;0;1766;0;0;0;0;0;155,79972309663148;102,34348709936587;53,34782266122272;148,47552154641886
1663235001000;53,5571423;9,9772477;4,73;4,73;58,5;0;-1,2899999999999991;-13826;67;0;1387;0;0;0;0;0;155,03333209892185;101,52439582128817;52,33355852977583;147,70130943157037
1663235002000;53,5571673;9,9772189;3,46;3,46;58,5;0;-1,2700000000000005;-10371;26;0;1015;0;0;0;0;0;154,4767372406219;100,90374144158439;51,291344544374226;147,10527627615411
1663235003000;53,5571818;9,9772;2,08;2,08;58,5;0;-1,38;-7623;5;0;610;0;0;0;0;0;154,14375777922658;100,52109069366968;50,21595422522066;146,69941289137412
1663235004000;53,5571858;9,9771929;0,69;0,69;58,5;0;-1,3900000000000001;-3839;0;0;202;0;0;0;0;0;154,03356568639404;100,39257647878941;49,11336871519468;146,48271530542397
1663235005000;53,5571865;9,9771966;0,66;0,66;59,5;4;-0,029999999999999916;-41;0;0;193;0;152;0;0,000017025089605734766;0,00004535483870967742;153,9282888671685;100,26986064252918;48,0096150778279;146,29579194291946
1663235006000;53,5571837;9,9771958;0;0;59,5;4;-0,66;-435;0;0;0;744;744;1;0,00008333333333333333;0,000222;153,9282888671685;100,26986064252918;48,0096150778279;146,29579194291946
1663235021000;53,5571778;9,9771939;0;0;59,5;4;0;0;0;0;0;11160;11160;15;0,0012499999999999998;0,0033299999999999996;153,9282888671685;100,26986064252918;48,011115800377304;146,2959570671691
1663235022000;53,5571846;9,9771839;0,84;0,84;59,5;0;0,84;703;0;0;246;0;949;0;0,0001062948028673835;0,0002831693548387097;153,9650384441675;100,11417931792828;46,908617570827914;146,21594322408654
1663235023000;53,5571984;9,9771643;2,32;2,32;59,5;0;1,48;4662;7;0;680;0;5349;0;0,0005991263440860215;0,0015960725806451613;154,72386907684532;99,69446660408596;45,83366051237694;146,66092011208133
1663235024000;53,5572254;9,9771307;3,84;3,84;59,5;0;1,52;9335;36;0;1126;0;10497;0;0,0011757392473118278;0,0031321693548387094;156,36095463691436;99,03321211870053;44,78363649536693;147,7422182192727
1663235025000;53,5572747;9,977074;5,52;5,52;59,5;0;1,6799999999999997;15677;107;0;1619;0;17403;0;0,0019492607526881717;0,00519283064516129;159,2313580614767;98,16050750638989;43,75953656912693;149,71242093538217
1663235026000;53,5573232;9,9770196;6,97;6,97;59,5;0;1,4500000000000002;18056;215;0;2045;0;20316;0;0,0022755376344086023;0,006062032258064517;162,3935528042979;97,17103887265769;42,7555711083829;151,93155493962502
1663235027000;53,5573818;9,9769494;7,6;7,6;59,5;0;0,6299999999999999;9151;279;0;2229;0;11659;0;0,0013058915770609316;0,003478895161290322;163,30090075625608;96,16321728221942;82,38594606424681;156,94992368516301
1663235028000;53,5574411;9,9768797;7,31;7,31;59,5;0;-0,29000000000000004;-4311;248;0;2144;0;0;0;0;0;162,09546778681712;95,18822867758745;40,74665640517029;151,50235056768116
1663235029000;53,557491;9,9768169;6,22;6,22;59,5;0;-1,0899999999999999;-14704;153;0;1825;0;0;0;0;0;161,0940675836134;94,4088569956103;40,83825386225714;150,64304431968813
1663235030000;53,5575317;9,9767426;5,29;5,29;59,5;0;-0,9299999999999997;-10673;94;0;1552;0;0;0;0;0;160,1025376802813;93,85782313478657;40,9021742764532;149,79896701210592
1663235031000;53,5575453;9,9766791;5,15;5,15;59,5;0;-0,13999999999999968;-1458;86;0;1511;0;139;0;0,000015568996415770607;0,0000414758064516129;157,49811366011062;93,64512769590873;40,92977092894004;147,83161478643544
1663235032000;53,5575438;9,9766061;5,14;5,14;59,5;0;-0,010000000000000675;-103;86;0;1508;0;1491;0;0,000167002688172043;0,00044489516129032257;155,0886079012274;93,59585535390882;40,9368403443611;146,18024319125587
1663235033000;53,5575286;9,9765316;5,25;5,25;59,5;0;0,11000000000000032;1139;92;0;1540;0;2771;0;0,0003103718637992831;0,0008268306451612902;152,86767030291216;93,64863128220212;40,928291592842974;144,64638633331273
1663235034000;53,557497;9,9764665;5,53;5,53;59,5;0;0,28000000000000025;3009;107;0;1622;0;4738;0;0,000530689964157706;0,001413758064516129;153,5262565300722;93,67506316109548;40,9238542260989;145,08855750168
1663235035000;53,5574498;9,9764146;6,06;6,06;59,5;0;0,5299999999999994;6124;141;0;1778;0;8043;0;0,0009008736559139784;0,0023999274193548387;154,8568562113455;93,62084282044475;40,93322312907928;146,2869726718967
1663235036000;53,5573962;9,9763649;6,43;6,43;59,5;0;0,3700000000000001;4607;169;0;1886;0;6662;0;0,0007461917562724014;0,0019878548387096775;155,734872463868;93,50769625861034;40,95312572757883;147,18029686615944
1663235037000;53,5573393;9,9763098;7,12;7,12;59,5;0;0,6900000000000004;9321;229;0;2089;0;11639;0;0,0013036514336917562;0,003472927419354839;157,53727946058132;93,31023931810168;40,99002133218239;148,71915488256744
1663235038000;53,5572778;9,9762465;7,95;7,95;59,5;0;0,8300000000000001;12470;319;0;2332;0;15121;0;0,0016936603942652327;0,00451191129032258;159,84887933077127;93,02101182856475;41,048465307022944;150,62285884264236
1663235039000;53,5572097;9,9761718;8,98;8,98;59,5;0;1,0300000000000002;17385;460;0;2634;0;20479;0;0,0022937948028673833;0,00611066935483871;163,0993690702236;92,71815562458907;41,12449295946751;153,02580283873772
1663235040000;53,5571337;9,976086;9,88;9,88;59,5;0;0,9000000000000004;16923;613;0;2898;0;20434;0;0,0022887544802867384;0,0060972419354838716;165,93551035993988;92,33642828032806;41,22897078079214;155,3457622673847
1663235041000;53,5570571;9,9759948;9,92;9,92;59,5;0;0,03999999999999915;789;621;0;2910;0;4320;0;0,00048387096774193543;0,001289032258064516;162,83908865438661;92,11681429621257;41,31320398498094;153,4019146087271
1663235042000;53,5569851;9,9759083;9,45;9,45;59,5;0;-0,47000000000000064;-9077;536;0;2772;0;0;0;0;0;161,36743129721845;91,92010172317863;41,38399777845051;152,0260417572138
1663235043000;53,5569211;9,9758252;8,84;8,84;59,5;0;-0,6099999999999994;-11124;439;0;2593;0;0;0;0;0;159,52538355516546;91,77062099310453;41,435483605641735;150,39937105739023
1663235044000;53,5568663;9,9757466;8,01;8,01;59,5;0;-0,8300000000000001;-13944;327;0;2350;0;0;0;0;0;155,24072686583807;91,73767950786119;41,44896508355247;147,0779780686169
1663235045000;53,5568187;9,9756805;6,93;6,93;59,5;0;-1,08;-16087;211;0;2033;0;0;0;0;0;153,4222952783642;91,77962041455709;41,434472848323686;145,45651226125102
1663235046000;53,556777;9,9756272;5,65;5,65;59,5;0;-1,2799999999999994;-16055;114;0;1657;0;0;0;0;0;145,83775154147915;91,92160518413638;41,363674286201935;139,82996008349667
1663235047000;53,5567475;9,9755859;4,7;4,7;59,5;0;-0,9500000000000002;-9804;66;0;1379;0;0;0;0;0;144,18516984521398;92,13573778891609;41,26820340264018;138,2663270694582
1663235048000;53,5567183;9,9755486;4,12;4,12;59,5;0;-0,5800000000000001;-5101;44;0;1208;0;0;0;0;0;142,34406636868385;92,37565451847699;41,15388610657435;136,55334519715578
1663235049000;53,556697;9,9755156;3,42;3,42;59,5;0;-0,7000000000000002;-5263;25;0;1003;0;0;0;0;0;142,92841126794903;92,69893404760715;41,026983476916094;136,50669462431583
1663235050000;53,5566779;9,9754889;3;3;59,5;0;-0,41999999999999993;-2689;17;0;880;0;0;0;0;0;144,0482709792231;93,1093861843254;40,898727311263954;137,47369293017863
1663235051000;53,5566629;9,9754641;2,22;2,22;59,5;0;-0,7799999999999998;-4060;6;0;651;0;0;0;0;0;145,23723699380707;93,67315195274372;40,765236512095804;138,4974797036074
1663235052000;53,5566476;9,9754409;1,61;1,61;61,1;4;-0,6100000000000001;-2330;2;0;472;0;0;0;0;0;146,49936529620692;94,35714190798087;40,62645927879153;139,5809101264008
1663235053000;53,5566456;9,9754355;0,7;0,7;61,1;0;-0,9100000000000001;-2096;0;0;205;0;0;0;0;0;147,86320161751019;95,22450320292634;40,479778772080614;140,74804272266766
1663235054000;53,5566473;9,975437;0,24;0,24;61,1;0;-0,45999999999999996;-432;0;0;70;744;744;1;0,00008333333333333333;0,000222;149,27007780632556;96,20048731188905;41,45229187861273;142,06935984334598
1663235055000;53,5566456;9,9754347;0,61;0,61;61,5;4;0,37;313;0;0;178;0;491;0;0,00005499551971326164;0,000146508064516129;150,64000290070211;97,13852980134908;41,315603786581036;143,25085703529257
1663235056000;53,5566344;9,9754199;1,61;1,61;61,5;0;1;2213;2;0;472;0;2687;0;0,00030096326164874554;0,0008017661290322582;152,32219402619424;97,91475274672732;41,197468185763256;144,42426587378023
1663235057000;53,5566148;9,9753939;3,12;3,12;61,5;0;1,51;7120;19;0;915;0;8054;0;0,0009021057347670249;0,0024032096774193545;154,9521502573205;98,44390842228351;41,108219870223;146,51171553941595
1663235058000;53,556585;9,9753544;4,3;4,3;61,5;0;1,1799999999999997;8729;50;0;1261;0;10040;0;0,0011245519713261646;0,0029958064516129026;157,70915093743469;98,78572598643419;41,04845291571394;148,7014060421719
1663235059000;53,5565413;9,9752974;5,51;5,51;61,5;0;1,21;11834;106;0;1616;0;13556;0;0,00151836917562724;0,004044935483870968;160,86232549017777;98,91492012100373;41,02626586262373;151,16797165310828
1663235060000;53,5564864;9,9752246;6,46;6,46;61,2;0;0,9500000000000002;11337;171;-5868,341999999944;1895;0;7534,658000000056;0;0,0008439357078853109;0,0022482447258064682;163,51511164315087;98,82875886032144;41,04025055761598;153,2931958888158
1663235061000;53,5564399;9,9751676;7,19;7,19;61,2;0;0,7300000000000004;9934;236;0;2109;0;12279;0;0,0013753360215053763;0,0036638951612903226;165,5342541130914;98,5786627841022;41,08048957578888;154,9912929527238
1663235062000;53,5563833;9,9750957;8,16;8,16;61,2;0;0,9699999999999998;14844;345;0;2394;0;17583;0;0,0019694220430107527;0,005246540322580645;168,57254791339415;98,28309074781224;41,13695694696589;157,2278495231873
1663235063000;53,5563189;9,97501;9,09;9,09;61,2;0;0,9299999999999997;15994;477;0;2667;0;19138;0;0,0021435931899641573;0,005710532258064515;171,14255995962594;98,0159419305556;41,204436772617;159,13534772284018
1663235064000;53,5562497;9,9749143;10,01;10,01;61,2;0;0,9199999999999999;17519;638;0;2937;0;21094;0;0,002362679211469534;0,006294177419354839;173,2366872684312;97,84322903890458;41,27831885587614;161,95553523077817
1663235065000;53,5561591;9,9747877;10,83;10,83;61,3;0;0,8200000000000003;17037;808;1956,1139999998888;3177;0;22978,11399999989;0;0,0025737134856630697;0,006856372725806418;175,63922887998345;97,7604479698951;41,36095733115434;163,80872643521744
1663235066000;53,5560852;9,9746911;11,53;11,53;61,3;0;0,6999999999999993;15605;975;0;3383;0;19963;0;0,0022359991039426525;0,0059567016129032264;178,25041253310985;97,68993587122587;41,464270509684184;166,12622961501748
1663235067000;53,5559989;9,9745859;12,04;12,04;61,3;0;0,5099999999999998;11984;1110;0;3532;0;16626;0;0,0018622311827956987;0,004960983870967742;179,68317078868162;97,55589325534379;41,5930251956475;167,63835016708381
1663235068000;53,5559045;9,9744884;12,28;12,28;61,3;0;0,2400000000000002;5819;1178;0;3603;0;10600;0;0,0011872759856630824;0,0031629032258064516;179,47255042015377;97,36261879949186;41,73704550552649;168,01770521554892
1663235069000;53,555806;9,9743977;12,27;12,27;61,3;0;-0,009999999999999787;-245;1175;0;3600;0;4530;0;0,0005073924731182795;0,0013516935483870967;177,77780475178977;97,05909928022194;41,89328965659178;167,31293525737877
1663235070000;53,5557066;9,9743113;12,05;12,05;61,3;0;-0,21999999999999886;-5335;1113;0;3535;0;0;0;0;0;175,84672588172376;96,4426194429909;42,07587635071783;165,67118178453615
1663235071000;53,5556119;9,9742294;11,65;11,65;61,3;0;-0,40000000000000036;-9452;1006;0;3418;0;0;0;0;0;174,0164884728918;95,778158091248;42,25358360329713;164,0623030524287
1663235072000;53,5555219;9,9741492;11,38;11,38;61,3;0;-0,2699999999999996;-6200;937;0;3339;0;0;0;0;0;172,1261297934612;94,959524713517;42,44208271463859;162,44342187799873
1663235073000;53,5554348;9,9740693;10,94;10,94;61,3;0;-0,4400000000000013;-9792;833;0;3209;0;0;0;0;0;170,2816977104381;94,05522519690666;41,478824052507726;160,74331842647686
1663235074000;53,5553517;9,9739935;10,65;10,65;61,3;0;-0,28999999999999915;-6243;768;0;3124;0;0;0;0;0;168,51779387927547;93,1472641195657;40,50214740743857;159,10936574791478
1663235075000;53,5552724;9,9739219;9,97;9,97;61,3;0;-0,6799999999999997;-13980;630;0;2925;0;0;0;0;0;166,89410346616003;92,22206423589223;41,829869234962516;157,81815944743536
1663235076000;53,5552028;9,9738592;8,17;8,17;61,3;0;-1,8000000000000007;-32555;347;0;2397;0;0;0;0;0;165,58300129847328;91,30596101629804;38,474494254168775;156,34621908782748
1663235077000;53,555154;9,9738156;5,79;5,79;61,3;0;-2,38;-33126;123;0;1698;0;0;0;0;0;164,68219090022674;90,63393684379473;38,55706267238113;155,55282583521256
1663235078000;53,5551274;9,9737772;4,29;4,29;61,3;0;-1,5;-15075;50;0;1258;0;0;0;0;0;164,00288624823128;90,19512796315189;38,60836948481987;154,94707442843944
1663235079000;53,5551163;9,9737385;3,12;3,12;61,3;0;-1,17;-8644;19;0;915;0;0;0;0;0;163,5920178723088;89,9416119032324;38,637109855069184;154,55563232454824
1663235080000;53,5551151;9,9736967;2,71;2,71;61,3;0;-0,41000000000000014;-2384;12;0;795;0;0;0;0;0;162,9302539129712;89,85524536365199;38,6470192260017;153,9913434336333
1663235081000;53,5551208;9,9736559;2,56;2,56;61,3;0;-0,1499999999999999;-789;10;0;751;0;0;0;0;0;161,7044641464569;89,94785995029095;38,63599137437257;153,0228692827041
1663235082000;53,555133;9,9736244;2,26;2,26;61,3;0;-0,30000000000000027;-1442;7;0;663;0;0;0;0;0;160,84853122789949;90,17328077964694;38,60868858736403;152,30396128695946
1663235083000;53,55515;9,9736014;2,27;2,27;61,3;0;0,010000000000000231;45;7;0;666;0;718;0;0,00008042114695340502;0,00021424193548387097;159,46157552011923;90,50538085059048;38,56661260807605;151,29924372954753
1663235084000;53,5551689;9,9735861;2,54;2,54;63,7;4;0,27;1294;10;0;745;0;2049;0;0,00022950268817204298;0,0006113951612903225;159,70264778123703;90,82223280912206;38,525740280409096;151,4139937323751
1663235085000;53,5551974;9,9735692;3,31;3,31;63,7;0;0,77;4490;23;0;971;0;5484;0;0,0006142473118279569;0,001636354838709677;160,91052704543634;91,00375198991222;38,501924848969495;152,43516871447753
1663235086000;53,5552365;9,973543;4,11;4,11;63,7;0;0,8000000000000003;5918;44;0;1205;0;7167;0;0,0008027553763440859;0,002138540322580645;162,2719394774303;91,05874590943918;38,49446873753258;153,57110005849665
1663235087000;53,5552764;9,973505;4,86;4,86;63,7;0;0,75;6707;73;0;1426;0;8206;0;0,0009191308243727598;0,002448564516129032;162,69778892112782;91,08308809429008;38,490821054428636;153,85897514309045
1663235088000;53,5553194;9,9734604;5,53;5,53;63,7;0;0,6699999999999999;6940;107;0;1622;0;8669;0;0,0009709901433691755;0,0025867177419354836;162,59630076609878;91,1069747799622;38,48669841891647;153,78293107775534
1663235089000;53,5553668;9,9734129;5,96;5,96;63,7;0;0,4299999999999997;4925;134;0;1748;0;6807;0;0,0007624327956989247;0,0020311209677419356;161,61627442825676;91,1559645227572;38,47671261748544;153,09184319596707
1663235090000;53,555412;9,9733604;6,08;6,08;63,7;0;0,1200000000000001;1440;143;0;1783;0;3366;0;0,00037701612903225806;0,0010043709677419355;159,2680244635938;91,24911332387042;38,45374910013909;151,4359573640474
1663235091000;53,5554571;9,9733083;5,63;5,63;63,7;0;-0,4500000000000002;-5254;113;0;1651;0;0;0;0;0;156,03005256301984;91,41215821336067;38,40711472660401;148,85636165376928
1663235092000;53,5554997;9,9732642;5,37;5,37;63,7;0;-0,2599999999999998;-2852;98;0;1575;0;0;0;0;0;152,19752708599336;91,59200976166645;38,33886944328068;145,82918310906268
1663235093000;53,5555438;9,9732202;5,65;5,65;63,7;0;0,28000000000000025;3076;114;0;1657;0;4847;0;0,0005428987455197132;0,001446282258064516;147,8346617028373;91,67520392947644;38,25519541148212;142,63619955879562
1663235094000;53,5555908;9,9731715;6,06;6,06;63,7;0;0,40999999999999925;4786;141;0;1778;0;6705;0;0,0007510080645161289;0,0020006854838709675;146,64653903077772;91,66086304789897;38,16876681814188;141,60031526747136
1663235095000;53,5556417;9,9731223;6,38;6,38;63,7;0;0,3200000000000003;3968;165;0;1872;0;6005;0;0,000672603046594982;0,0017918145161290322;144,3914409333965;91,51887851680209;38,076053936063225;139,7948772766033
1663235096000;53,5556938;9,9730706;6,52;6,52;63,7;0;0,13999999999999968;1800;176;0;1913;0;3889;0;0,0004355958781362007;0,0011604274193548387;140,41458291961274;91,19562285821222;37,97159435040796;136,7502130421369
1663235097000;53,5557481;9,9730208;6,75;6,75;63,7;0;0,23000000000000043;3042;195;0;1980;0;5217;0;0,0005843413978494623;0,0015566854838709677;137,61462803707914;90,67877826601224;37,86003355711462;134,46344229965808
1663235098000;53,5558041;9,9729683;6,84;6,84;63,7;0;0,08999999999999986;1219;203;0;2006;0;3428;0;0,00038396057347670246;0,0010228709677419354;135,11433745094723;89,97733032051008;37,74150155182522;132,3339626425015
1663235099000;53,5558573;9,9729231;6,6;6,6;63,7;0;-0,2400000000000002;-3216;182;0;1936;0;0;0;0;0;128,19667618691363;88,87571977083073;37,602357871327456;126,73319511012713
1663235100000;53,5559079;9,9728804;6,31;6,31;63,7;0;-0,29000000000000004;-3733;159;0;1851;0;0;0;0;0;129,35348626310866;87,92311365458454;37,46724131575001;127,76685375165083
1663235101000;53,5559576;9,9728416;6,01;6,01;63,7;0;-0,2999999999999998;-3685;138;0;1763;0;0;0;0;0;130,50155377767862;87,11922448495906;37,33607622676238;128,78930166608512
1663235102000;53,5560047;9,9728027;5,71;5,71;63,7;0;-0,2999999999999998;-3506;118;0;1675;0;0;0;0;0;131,6387369843338;86,46209177564444;37,20893809506218;129,79880762443074
1663235103000;53,5560443;9,9727625;5,31;5,31;63,7;0;-0,40000000000000036;-4395;95;0;1558;0;0;0;0;0;132,79950871310692;85,91117708724235;37,0819269646435;130,82632598439506
1663235104000;53,5560829;9,9727234;5,03;5,03;63,7;0;-0,27999999999999936;-2887;80;0;1475;0;0;0;0;0;133,96521469910613;85,4607227634149;36,957095677500554;131,85453728086335
1663235105000;53,5561205;9,9726885;4,9;4,9;63,7;0;-0,1299999999999999;-1288;74;0;1437;0;223;0;0,00002497759856630824;0,00006654032258064516;135,06988781128712;85,16961051103345;36,8412358405082;132,86271256733806
1663235106000;53,556157;9,972647;4,87;4,87;63,7;0;-0,03000000000000025;-293;73;0;1428;0;1208;0;0,00013530465949820788;0,0003604516129032258;136,1332850928588;84,95758804926675;36,731875964047504;133,996132699235
1663235107000;53,5561847;9,9725892;4,78;4,78;63,7;0;-0,08999999999999986;-866;69;0;1402;0;605;0;0,00006776433691756272;0,0001805241935483871;137,1721078807147;84,81215921158037;36,62704005344377;135,00705022524076
1663235108000;53,5561995;9,9725189;4,58;4,58;63,7;0;-0,20000000000000018;-1867;61;0;1343;0;0;0;0;0;138,17058101621453;84,77661328293881;36,528084418769595;135,87931578505302
1663235109000;53,5561844;9,9724586;3,87;3,87;64,3;0;-0,71;-5982;36;11736,683999999888;1135;0;6925,683999999888;0;0,0007757262544802742;0,0020665347419354507;139,2123134486037;84,89100551172184;36,42667921718452;136,7869378822025
1663235110000;53,556169;9,9724144;3,47;3,47;64,2;0;-0,3999999999999999;-2928;26;-1956,1139999998888;1018;0;0;0;0;0;140,24204624441148;85,12241965939977;36,32823675553964;137,68124295522682
1663235111000;53,5561438;9,9723842;3,02;3,02;64;0;-0,4500000000000002;-2912;17;-3912,2280000000555;886;0;0;0;0;0;141,31946075076348;85,437604039233;36,22709371200257;138,61423374819455
1663235112000;53,5561086;9,972374;3,15;3,15;64,1;0;0,1299999999999999;799;19;1956,1139999998888;924;0;3698,1139999998886;0;0,00041421527777776526;0,0011034694999999667;141,00469090364209;85,70138941653072;36,1239979346394;138,11256722849774
1663235113000;53,5560707;9,972392;3,82;3,82;64;0;0,6699999999999999;4655;35;-1956,1139999998888;1120;0;3853,8860000001114;0;0,0004316628584229515;0,001149949854838743;141,7887053383979;85,83822432318594;36,0270435547549;138,34918995553264
1663235114000;53,5560377;9,9724221;3,58;3,58;63,3;0;-0,23999999999999977;-1771;29;-13692,798000000057;1050;0;0;0;0;0;142,51721840449497;85,99323868603716;35,92632497583774;138,3415684100636
1663235115000;53,5560156;9,9724712;3,93;3,93;63,6;0;0,3500000000000001;2620;38;5868,342000000083;1153;0;9679,342000000084;0;0,001084155689964167;0,002888190758064541;143,5051228669749;86,07642369822277;35,82905325755094;138,69093378195444
1663235116000;53,5560001;9,9725471;3,29;3,29;63,6;0;-0,6400000000000001;-4607;22;0;965;0;0;0;0;0;143,4686773990604;86,20578999046808;35,720557563250516;138,13289693581206
1663235117000;53,5559996;9,9725764;1,77;1,77;63,8;0;-1,52;-7669;3;3912,227999999917;519;0;0;0;0;0;143,26250206619676;86,51391386970977;35,58816292430328;137,4687908742187
1663235118000;53,556;9,9725873;0,31;0,31;63,7;4;-1,46;-3028;0;0;90;0;0;0;0;0;142,90806848926226;86,99942780597605;35,43240656420789;136,70252943672082
1663235119000;53,5560005;9,9725832;0,28;0,28;63,5;4;-0,02999999999999997;-18;0;0;82;0;64;0;0,000007168458781362006;0,000019096774193548386;142,07423354806332;87,38791348287552;35,27201413922029;135,57742044085737
1663235120000;53,5559981;9,9725736;0;0;63,4;4;-0,28;-79;0;0;0;744;744;1;0,00008333333333333333;0,000222;141,56762759985867;87,71747668636282;36,16826386134224;134,75673545527454
